step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6934814453125,29.0,74.0,0.3918918918918919,3.0,26.0,0.10344827586206896,0.896551724137931,0.1502188570576037,0.1450418885119259,0.150816199582105,0.0,0.6,0.0033914772,0.9999999987142338,0.6702501406636814,-1.840819897536825e-08,3.0,26.0,0.7931034482758621,8.666666666666666,1.0,0.47983199476222843,0.3325941943118931,2.0,0.5064185268621139,-0.0006264548683708499,0.5003132274341854,-0.004338633942000699,808.6081179790199,3649.92138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6923828125,28.0,74.0,0.3783783783783784,4.0,24.0,0.14285714285714285,0.8571428571428571,0.14951317989264565,0.14559392578806643,0.15016638891007547,0.0,0.6,0.0033914772,0.9999999997931671,0.6690516230073988,2.2265892478268383e-08,4.0,24.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5059740452574363,0.0008739250232774423,0.4995630374883613,-0.0004819239612082353,326.01740898098797,3850.01513671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.686279296875,36.0,74.0,0.4864864864864865,5.0,31.0,0.1388888888888889,0.8611111111111112,0.14969535563050335,0.14459042256133942,0.15051873193198137,0.0,0.6,0.0033914772,1.0000000004148146,0.6773326249836525,2.075874190772542e-08,5.0,31.0,0.7222222222222222,6.2,1.0,0.5813214699098025,0.4029413378669427,2.0,0.5070657746972329,-0.00038920723976605014,0.500194603619883,-0.005353250745925223,328.63565697334707,3927.9013671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.683349609375,28.0,74.0,0.3783783783783784,5.0,23.0,0.17857142857142858,0.8214285714285714,0.15007093510812197,0.14526349963023585,0.15111602977722768,0.0,0.6,0.0033914772,0.9999999998475482,0.6673588179956415,-3.036825042514217e-09,5.0,23.0,0.6428571428571429,4.6,1.0,0.6769418409269857,0.4692203284415991,2.0,0.5092886004811504,-0.0005194122137963551,0.5002597061068982,-0.0006007859200450617,324.3916929932311,3842.39599609375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6988525390625,18.0,74.0,0.24324324324324326,3.0,15.0,0.16666666666666666,0.8333333333333334,0.14950177791269417,0.14487308619335704,0.15042751625656162,0.0,0.6,0.0033914772,0.9999999998001166,0.6669633665530127,-2.0390249406573107e-08,3.0,15.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.505410827928197,-7.993819326657103e-05,0.5000399690966333,0.0030048751602495265,315.76361204497516,3792.29638671875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.67022705078125,17.0,74.0,0.22972972972972974,1.0,16.0,0.058823529411764705,0.9411764705882353,0.1508703941168376,0.1469811120690892,0.15111347424482183,0.0,0.6,0.0033914772,1.00000000027041,0.6614025036684444,1.1697453800817947e-08,1.0,16.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.5067878824265423,-4.415472358232364e-05,0.5000220773617912,-0.0008543005856692339,317.6860789535567,3796.83349609375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.68310546875,26.0,74.0,0.35135135135135137,3.0,23.0,0.11538461538461539,0.8846153846153846,0.15048452450540425,0.1447180429234857,0.15123667427695883,0.0,0.6,0.0033914772,0.9999999997796956,0.6810160594300297,-3.8339454067350755e-08,3.0,23.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5078119396268196,0.0005382232811825816,0.4997308883594087,-0.0017011035480000106,322.65100203221664,3837.76513671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6912841796875,37.0,74.0,0.5,3.0,34.0,0.08108108108108109,0.918918918918919,0.14979563263132403,0.14642732399353506,0.15009283633465836,0.0,0.6,0.0033914772,0.9999999991487764,0.6643826205148932,2.4376567490570052e-09,3.0,34.0,0.8378378378378378,11.333333333333334,1.0,0.4059770096216712,0.2814018195914192,2.0,0.5061407721191354,-0.00010272681847657935,0.5000513634092383,-0.0003418764604783838,327.15031498810276,3929.5927734375,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6783447265625,21.0,74.0,0.28378378378378377,1.0,20.0,0.047619047619047616,0.9523809523809523,0.15137302947104875,0.1441694449397835,0.15173320869761203,0.0,0.6,0.0033914772,1.0000000003701062,0.6673514853113962,2.5050982683696612e-09,1.0,20.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5079915961653837,0.00025313556874371904,0.49987343221562813,0.0015024070367609603,316.3839859771542,3818.11474609375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7044677734375,33.0,74.0,0.44594594594594594,7.0,26.0,0.21212121212121213,0.7878787878787878,0.14977238020748374,0.14583897644628463,0.1508313735278066,0.0,0.6,0.0033914772,1.0000000000453095,0.6563480735211257,2.7398349394427604e-09,7.0,26.0,0.5757575757575758,3.7142857142857144,1.0,0.7455178139569282,0.5167535708014586,2.0,0.5082030312059658,0.00030350710585480556,0.4998482464470726,-0.0011680234352253725,328.5530079738237,3864.47216796875,,,,,,,,,,
