step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7070289701223373,15.0,0.0,0.6,0.0038053,,,,,,,
4,0.6759147644042969,14.0,0.0,0.6,0.0038053,,,,,,,
5,0.639144629240036,3.0,0.0,0.6,0.0038053,,,,,,,
6,0.6321802884340286,2.0,0.0,0.6,0.0038053,,,,,,,
7,0.7139381319284439,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.5486079379916191,2.0,0.0,0.6,0.0038053,,,,,,,
9,0.5354733169078827,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.6216124147176743,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5740214735269547,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5695367306470871,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.5597587898373604,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6253416910767555,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6078338846564293,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.7473663687705994,2.0,0.0,0.6,0.0038053,,,,,,,
17,0.6538639068603516,2.0,0.0,0.6,0.0038053,,,,,,,
18,0.6656599193811417,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6928752809762955,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6185449361801147,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.5930210277438164,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5336906537413597,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.6481279954314232,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.6512795314192772,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6324990466237068,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.8507513254880905,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5567060112953186,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.6883843094110489,4.0,0.0,0.6,0.0038053,,,,,,,
29,0.581071063876152,5.0,0.0,0.6,0.0038053,,,,,,,
30,0.5690355002880096,20.0,0.0,0.6,0.0038053,,,,,,,
31,0.5525458008050919,13.0,0.0,0.6,0.0038053,,,,,,,
32,0.8131911158561707,12.0,0.0,0.6,0.0038053,,,,,,,
33,0.6742409914731979,6.0,0.0,0.6,0.0038053,,,,,,,
34,0.5028101205825806,45.0,0.0,0.6,0.0038053,,,,,,,
35,0.7356522977352142,37.0,0.0,0.6,0.0038053,,,,,,,
36,0.832205057144165,34.0,0.0,0.6,0.0038053,,,,,,,
37,0.6010513976216316,15.0,0.0,0.6,0.0038053,,,,,,,
38,0.7475150376558304,51.0,0.0,0.6,0.0038053,,,,,,,
39,0.7165054678916931,57.0,0.0,0.6,0.0038053,,,,,,,
40,0.7748652547597885,52.0,0.0,0.6,0.0038053,,,,,,,
41,0.7186397463083267,52.0,0.0,0.6,0.0038053,,,,,,,
42,0.613543227314949,61.0,0.0,0.6,0.0038053,,,,,,,
43,0.6231070756912231,58.0,0.0,0.6,0.0038053,,,,,,,
44,0.7058764696121216,54.0,0.0,0.6,0.0038053,,,,,,,
45,0.7631852775812149,56.0,0.0,0.6,0.0038053,,,,,,,
46,0.6384278982877731,64.0,0.0,0.6,0.0038053,,,,,,,
47,0.6073649525642395,64.0,0.0,0.6,0.0038053,,,,,,,
48,0.6469171792268753,61.0,0.0,0.6,0.0038053,,,,,,,
49,0.6306336969137192,61.0,0.0,0.6,0.0038053,,,,,,,
50,0.5639671012759209,65.0,0.0,0.6,0.0038053,,,,,,,
51,0.7423861473798752,62.0,0.0,0.6,0.0038053,,,,,,,
52,0.5860635638237,62.0,0.0,0.6,0.0038053,,,,,,,
53,0.5588526055216789,65.0,0.0,0.6,0.0038053,,,,,,,
54,0.6229231283068657,62.0,0.0,0.6,0.0038053,,,,,,,
55,0.6449699103832245,64.0,0.0,0.6,0.0038053,,,,,,,
56,0.5590265765786171,65.0,0.0,0.6,0.0038053,,,,,,,
57,0.6602823138237,64.0,0.0,0.6,0.0038053,,,,,,,
58,0.6424653977155685,64.0,0.0,0.6,0.0038053,,,,,,,
59,0.7560902237892151,62.0,0.0,0.6,0.0038053,,,,,,,
60,0.6525125652551651,65.0,0.0,0.6,0.0038053,,,,,,,
61,0.6515005975961685,62.0,0.0,0.6,0.0038053,,,,,,,
62,0.6814272403717041,62.0,0.0,0.6,0.0038053,,,,,,,
63,0.6232083141803741,63.0,0.0,0.6,0.0038053,,,,,,,
64,0.7860863655805588,64.0,0.0,0.6,0.0038053,,,,,,,
65,0.5307482779026031,66.0,0.0,0.6,0.0038053,,,,,,,
66,0.6247342675924301,65.0,0.0,0.6,0.0038053,,,,,,,
67,0.8193967491388321,64.0,0.0,0.6,0.0038053,,,,,,,
68,0.6550766378641129,65.0,0.0,0.6,0.0038053,,,,,,,
69,0.6167739033699036,65.0,0.0,0.6,0.0038053,,,,,,,
70,0.5915224552154541,65.0,0.0,0.6,0.0038053,,,,,,,
71,0.627472385764122,65.0,0.0,0.6,0.0038053,,,,,,,
72,0.6241870820522308,65.0,0.0,0.6,0.0038053,,,,,,,
73,0.7355579137802124,65.0,0.0,0.6,0.0038053,,,,,,,
74,0.6713605672121048,65.0,0.0,0.6,0.0038053,,,,,,,
75,0.5940750986337662,67.0,0.0,0.6,0.0038053,,,,,,,
76,0.7317490130662918,63.0,0.0,0.6,0.0038053,,,,,,,
77,0.5272898823022842,65.0,0.0,0.6,0.0038053,,,,,,,
78,0.6529702097177505,67.0,0.0,0.6,0.0038053,,,,,,,
79,0.7525172680616379,65.0,0.0,0.6,0.0038053,,,,,,,
80,0.4974765032529831,65.0,0.0,0.6,0.0038053,,,,,,,
81,0.6848233044147491,66.0,0.0,0.6,0.0038053,,,,,,,
82,0.6327779740095139,68.0,0.0,0.6,0.0038053,,,,,,,
83,0.5655126422643661,63.0,0.0,0.6,0.0038053,,,,,,,
84,0.6449550688266754,64.0,0.0,0.6,0.0038053,,,,,,,
85,0.6039639711380005,65.0,0.0,0.6,0.0038053,,,,,,,
86,0.6798761934041977,66.0,0.0,0.6,0.0038053,,,,,,,
87,0.5442189127206802,65.0,0.0,0.6,0.0038053,,,,,,,
88,0.7130014449357986,64.0,0.0,0.6,0.0038053,,,,,,,
89,0.665976345539093,65.0,0.0,0.6,0.0038053,,,,,,,
90,0.6263818740844727,64.0,0.0,0.6,0.0038053,,,,,,,
91,0.6882324665784836,65.0,0.0,0.6,0.0038053,,,,,,,
92,0.6592432111501694,68.0,0.0,0.6,0.0038053,,,,,,,
93,0.6411724388599396,66.0,0.0,0.6,0.0038053,,,,,,,
94,0.6501079052686691,65.0,0.0,0.6,0.0038053,,,,,,,
95,0.6580079644918442,65.0,0.0,0.6,0.0038053,,,,,,,
96,0.6172529458999634,66.0,0.0,0.6,0.0038053,,,,,,,
97,0.6381474435329437,66.0,0.0,0.6,0.0038053,,,,,,,
98,0.6996837258338928,66.0,0.0,0.6,0.0038053,,,,,,,
99,0.5751732587814331,68.0,0.0,0.6,0.0038053,,,,,,,
100,0.6488201022148132,65.0,0.0,0.6,0.0038053,,,,,,,
101,0.5383763611316681,66.0,0.0,0.6,0.0038053,,,,,,,
102,0.6620932221412659,66.0,0.0,0.6,0.0038053,,,,,,,
103,0.5900503322482109,68.0,0.0,0.6,0.0038053,,,,,,,
104,0.6349905282258987,68.0,0.0,0.6,0.0038053,,,,,,,
105,0.5966769084334373,67.0,0.0,0.6,0.0038053,,,,,,,
106,0.6774133741855621,66.0,0.0,0.6,0.0038053,,,,,,,
107,0.6046835035085678,68.0,0.0,0.6,0.0038053,,,,,,,
108,0.6233368366956711,68.0,0.0,0.6,0.0038053,,,,,,,
109,0.6621324419975281,68.0,0.0,0.6,0.0038053,,,,,,,
110,0.6033401787281036,68.0,0.0,0.6,0.0038053,,,,,,,
111,0.6652407795190811,68.0,0.0,0.6,0.0038053,,,,,,,
112,0.6451586484909058,65.0,0.0,0.6,0.0038053,,,,,,,
113,0.7283618003129959,65.0,0.0,0.6,0.0038053,,,,,,,
114,0.5758972465991974,66.0,0.0,0.6,0.0038053,,,,,,,
115,0.6938083648681641,68.0,0.0,0.6,0.0038053,,,,,,,
