step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.683258056640625,10.0,74.0,0.13513513513513514,1.0,9.0,0.1,0.9,0.1504477493531176,0.14423158837426722,0.1511384339063232,0.0,0.6,0.0033914772,1.0000000000008584,0.6656005002722831,-3.801788214102819e-09,1.0,9.0,0.8,9.0,1.0,0.4689955647353811,0.3250829533914487,2.0,0.5075157836757644,0.0006091109244152904,0.49969544453779235,0.006162007078928794,1613.8083489786368,7683.37646484375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.680511474609375,27.0,74.0,0.36486486486486486,2.0,25.0,0.07407407407407407,0.9259259259259259,0.15036274419655754,0.14653344538841961,0.1506690881012086,0.0,0.6,0.0033914772,0.9999999999620426,0.6674155289032444,-4.552557392230541e-09,2.0,25.0,0.8518518518518519,12.5,1.0,0.3809465568514903,0.2640520318256294,2.0,0.5052928873050276,-0.00015154643243966767,0.5000757732162199,0.006944158677864141,1115.6921849760693,7840.0009765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6593780517578125,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.15029135640198926,0.14597060051112956,0.15086745718743722,0.0,0.6,0.0033914772,1.000000000011435,0.6634709926182528,-1.4673744695501262e-08,2.0,15.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.506274008013487,-0.00034100472554269754,0.5001705023627714,0.004483968129811008,1106.372731999727,7817.87841796875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6563949584960938,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15193750388431837,0.0,0.15193750388431837,0.0,0.6,0.0033914772,0.9999999999802703,0.6634769624177456,3.1537223354576975e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5064583462810612,0.00045234657591208816,0.49977382671204396,nan,1101.8540730001405,7747.46044921875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6501388549804688,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.15069728127126736,0.0,0.15069728127126736,0.0,0.6,0.0033914772,0.9999999998714947,0.6752145891804682,5.236477834211442e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503422176032612,0.00016506644897162914,0.4999174667755142,nan,1105.7744180143345,7802.15576171875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6055793762207031,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.15039531952676888,0.0,0.15039531952676888,0.0,0.6,0.0033914772,0.9999999997223004,0.6640093514286162,8.403037224943019e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033746860648188,-0.0002844757691491395,0.5001422378845746,nan,1113.7381469889078,7768.86865234375,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.61383056640625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6630428168082787,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1105.6732119759545,7725.69677734375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5760879516601562,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6645438470751628,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1091.9966520159505,7731.18701171875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.5819206237792969,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6604782953384568,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1102.0223850209732,7755.36865234375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6965179443359375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6595944360731344,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1104.9934269976802,7742.83544921875,,,,,,,,,,
