step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.68798828125,375.70155499270186,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.69775390625,67.62039999011904,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.7130126953125,75.18060901202261,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.689453125,77.02149800024927,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.690185546875,77.67029898241162,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.698974609375,78.0371809960343,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.68670654296875,74.94131699786521,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.6907958984375,77.58791701053269,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.68994140625,77.11413298966363,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.702880859375,104.8758450197056,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.6925048828125,112.88739700103179,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.6954345703125,113.20320301456377,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.690673828125,83.31322600133717,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.6805419921875,79.7783900052309,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.69189453125,77.67834200058132,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.6939697265625,77.32806200510822,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.7093505859375,79.19282699003816,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.6942138671875,78.20201400318183,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.693603515625,77.46304300962947,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.70458984375,79.96728899888694,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.70166015625,90.76269797515124,4303.3583984375,,,,,
22,1,22,0.0,32.0,32.0,0.693603515625,98.26813900144771,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.7041015625,106.37452101218514,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.69873046875,88.41328299604356,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.67919921875,82.81210600398481,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.688720703125,81.20621400303207,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.701416015625,79.33910601423122,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.69970703125,78.40799799305387,4303.3583984375,,,,,
29,1,29,0.0,32.0,32.0,0.687744140625,77.91408899356611,4303.3583984375,,,,,
30,1,30,0.0,32.0,32.0,0.6978759765625,78.67713397718035,4303.3583984375,,,,,
31,1,31,0.0,32.0,32.0,0.682861328125,80.23684800718911,4303.3583984375,,,,,
32,1,32,0.0,32.0,32.0,0.700439453125,85.78072098316625,4303.3583984375,,,,,
33,1,33,0.0,32.0,32.0,0.69921875,91.90850099548697,4303.3583984375,,,,,
34,1,34,0.0,32.0,32.0,0.70196533203125,100.65181399113499,4303.3583984375,,,,,
35,1,35,0.0,32.0,32.0,0.6876220703125,90.65840797848068,4303.3583984375,,,,,
36,1,36,0.0,32.0,32.0,0.701416015625,86.28297099494375,4303.3583984375,,,,,
37,1,37,0.0,32.0,32.0,0.6890869140625,84.37426597811282,4303.3583984375,,,,,
38,1,38,0.0,32.0,32.0,0.71435546875,81.49266400141641,4303.3583984375,,,,,
39,1,39,0.0,32.0,32.0,0.7037353515625,79.27819000906311,4303.3583984375,,,,,
40,1,40,0.0,32.0,32.0,0.706787109375,79.25076602259651,4303.3583984375,,,,,
41,1,41,0.0,32.0,32.0,0.7275390625,79.34732601279393,4303.3583984375,,,,,
42,1,42,0.0,32.0,32.0,0.6783447265625,80.17957999254577,4303.3583984375,,,,,
43,1,43,0.0,32.0,32.0,0.7003173828125,82.9065189755056,4303.3583984375,,,,,
44,1,44,0.0,32.0,32.0,0.6883544921875,87.37980198930018,4303.3583984375,,,,,
45,1,45,0.0,32.0,32.0,0.68798828125,94.40899398759939,4303.3583984375,,,,,
46,1,46,0.0,32.0,32.0,0.684814453125,90.75576398754492,4303.3583984375,,,,,
47,1,47,0.0,32.0,32.0,0.6878662109375,89.21244900557213,4303.3583984375,,,,,
48,1,48,0.0,32.0,32.0,0.6953125,85.77988599427044,4303.3583984375,,,,,
49,1,49,0.0,32.0,32.0,0.6881103515625,83.42763100517914,4303.3583984375,,,,,
50,1,50,0.0,32.0,32.0,0.69287109375,82.02753300429322,4303.3583984375,,,,,
51,1,51,0.0,32.0,32.0,0.697998046875,80.61455198912881,4303.3583984375,,,,,
52,1,52,0.0,32.0,32.0,0.677734375,79.55544698052108,4303.3583984375,,,,,
53,1,53,0.0,32.0,32.0,0.6951904296875,79.53503899625503,4303.3583984375,,,,,
54,1,54,0.0,32.0,32.0,0.6927490234375,82.481197983725,4303.3583984375,,,,,
55,1,55,0.0,32.0,32.0,0.6864013671875,85.13673901325092,4303.3583984375,,,,,
56,1,56,0.0,32.0,32.0,0.6962890625,89.01814397540875,4303.3583984375,,,,,
57,1,57,0.0,32.0,32.0,0.702392578125,90.46818400383927,4303.3583984375,,,,,
58,1,58,0.0,32.0,32.0,0.6861572265625,89.44116299971938,4303.3583984375,,,,,
59,1,59,0.0,32.0,32.0,0.693359375,87.62811901397072,4303.3583984375,,,,,
60,1,60,0.0,32.0,32.0,0.6888427734375,84.21171197551303,4303.3583984375,,,,,
61,1,61,0.0,32.0,32.0,0.69384765625,83.4470450063236,4303.3583984375,,,,,
62,1,62,0.0,32.0,32.0,0.69677734375,82.14871399104595,4303.3583984375,,,,,
63,1,63,0.0,32.0,32.0,0.6903076171875,82.18594500795007,4303.3583984375,,,,,
64,1,64,0.0,32.0,32.0,0.6956787109375,80.2950790093746,4303.3583984375,,,,,
65,1,65,0.0,32.0,32.0,0.69097900390625,79.72003100439906,4303.3583984375,,,,,
66,1,66,0.0,32.0,32.0,0.69287109375,83.76728699658997,4303.3583984375,,,,,
67,1,67,0.0,32.0,32.0,0.703125,86.25150501029566,4303.3583984375,,,,,
68,1,68,0.0,32.0,32.0,0.6793212890625,87.85928200813942,4303.3583984375,,,,,
69,1,69,0.0,32.0,32.0,0.689208984375,89.6895210025832,4303.3583984375,,,,,
70,1,70,0.0,32.0,32.0,0.6878662109375,88.74832300352864,4303.3583984375,,,,,
71,1,71,0.0,32.0,32.0,0.674072265625,86.08788199489936,4303.3583984375,,,,,
72,1,72,0.0,32.0,32.0,0.686767578125,83.77583301626146,4303.3583984375,,,,,
73,1,73,0.0,32.0,32.0,0.69482421875,82.8964440152049,4303.3583984375,,,,,
74,1,74,0.0,32.0,32.0,0.6859130859375,83.16839201143011,4303.3583984375,,,,,
75,1,75,0.0,32.0,32.0,0.6995849609375,80.80157599761151,4303.3583984375,,,,,
76,1,76,0.0,32.0,32.0,0.6920166015625,82.2837850137148,4303.3583984375,,,,,
77,1,77,0.0,32.0,32.0,0.6964111328125,82.3763329826761,4303.3583984375,,,,,
78,1,78,0.0,26.0,26.0,0.7046273946762085,74.34637099504471,3852.2724609375,,,,,
79,1,79,0.0,32.0,32.0,0.7071533203125,77.39707999280654,4303.3583984375,,,,,
80,1,80,0.0,32.0,32.0,0.695556640625,87.06875200732611,4303.3583984375,,,,,
81,1,81,0.0,32.0,32.0,0.686279296875,89.3986189912539,4303.3583984375,,,,,
82,1,82,0.0,32.0,32.0,0.6917724609375,84.80510901426896,4303.3583984375,,,,,
83,1,83,0.0,32.0,32.0,0.7127685546875,85.52293601678684,4303.3583984375,,,,,
84,1,84,0.0,32.0,32.0,0.6820068359375,85.12913098093122,4303.3583984375,,,,,
85,1,85,0.0,32.0,32.0,0.698486328125,84.81921599013731,4303.3583984375,,,,,
86,1,86,0.0,32.0,32.0,0.6907958984375,82.01104000909254,4303.3583984375,,,,,
87,1,87,0.0,32.0,32.0,0.693359375,81.03269399725832,4303.3583984375,,,,,
88,1,88,0.0,32.0,32.0,0.69482421875,82.51698798267171,4303.3583984375,,,,,
89,1,89,0.0,32.0,32.0,0.701171875,82.9137010150589,4303.3583984375,,,,,
90,1,90,0.0,32.0,32.0,0.7005615234375,85.7181060127914,4303.3583984375,,,,,
91,1,91,0.0,32.0,32.0,0.6827392578125,86.8552930187434,4303.3583984375,,,,,
92,1,92,0.0,32.0,32.0,0.6820068359375,87.4177000077907,4303.3583984375,,,,,
93,1,93,0.0,32.0,32.0,0.6761474609375,86.95741699193604,4303.3583984375,,,,,
94,1,94,0.0,32.0,32.0,0.6890869140625,84.44177400087938,4303.3583984375,,,,,
95,1,95,0.0,32.0,32.0,0.6982421875,85.28827500413172,4303.3583984375,,,,,
96,1,96,0.0,32.0,32.0,0.7041015625,85.27382300235331,4303.3583984375,,,,,
97,1,97,0.0,32.0,32.0,0.6746826171875,84.32053498108871,4303.3583984375,,,,,
98,1,98,0.0,32.0,32.0,0.694580078125,81.81110399891622,4303.3583984375,,,,,
99,1,99,0.0,32.0,32.0,0.702392578125,81.46334899356589,4303.3583984375,,,,,
100,1,100,0.0,32.0,32.0,0.6854248046875,82.81167200766504,4303.3583984375,,,,,
100,1,,1.0,32.0,32.0,,82.81167200766504,4303.3583984375,0.5018050541516246,0.6929353409343295,0.5389558232931727,0.691728236583563,0.037150769141548134
