step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,31.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,42.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909497678279877,29.0,0.0,0.6,0.0038053,,,,,,,
4,0.6899371892213821,37.0,0.0,0.6,0.0038053,,,,,,,
5,0.6867085099220276,42.0,0.0,0.6,0.0038053,,,,,,,
6,0.6969220638275146,43.0,0.0,0.6,0.0038053,,,,,,,
7,0.7038763016462326,23.0,0.0,0.6,0.0038053,,,,,,,
8,0.6945713758468628,39.0,0.0,0.6,0.0038053,,,,,,,
9,0.6904365122318268,31.0,0.0,0.6,0.0038053,,,,,,,
10,0.6939883083105087,30.0,0.0,0.6,0.0038053,,,,,,,
11,0.6972035765647888,20.0,0.0,0.6,0.0038053,,,,,,,
12,0.69761823117733,33.0,0.0,0.6,0.0038053,,,,,,,
13,0.7038593143224716,43.0,0.0,0.6,0.0038053,,,,,,,
14,0.7026105970144272,32.0,0.0,0.6,0.0038053,,,,,,,
15,0.7036362588405609,21.0,0.0,0.6,0.0038053,,,,,,,
16,0.7003965079784393,43.0,0.0,0.6,0.0038053,,,,,,,
17,0.6804580986499786,29.0,0.0,0.6,0.0038053,,,,,,,
18,0.7006659060716629,36.0,0.0,0.6,0.0038053,,,,,,,
19,0.692714124917984,45.0,0.0,0.6,0.0038053,,,,,,,
20,0.6802020967006683,36.0,0.0,0.6,0.0038053,,,,,,,
21,0.6912212073802948,40.0,0.0,0.6,0.0038053,,,,,,,
22,0.7021825611591339,42.0,0.0,0.6,0.0038053,,,,,,,
23,0.6998214870691299,35.0,0.0,0.6,0.0038053,,,,,,,
24,0.688229113817215,44.0,0.0,0.6,0.0038053,,,,,,,
25,0.6736906915903091,35.0,0.0,0.6,0.0038053,,,,,,,
26,0.6927111744880676,36.0,0.0,0.6,0.0038053,,,,,,,
27,0.6908091008663177,32.0,0.0,0.6,0.0038053,,,,,,,
28,0.7385402768850327,17.0,0.0,0.6,0.0038053,,,,,,,
29,0.6924208402633667,33.0,0.0,0.6,0.0038053,,,,,,,
30,0.7344741970300674,25.0,0.0,0.6,0.0038053,,,,,,,
31,0.7083898186683655,36.0,0.0,0.6,0.0038053,,,,,,,
32,0.6837237924337387,19.0,0.0,0.6,0.0038053,,,,,,,
33,0.7112861126661301,41.0,0.0,0.6,0.0038053,,,,,,,
34,0.7092916667461395,31.0,0.0,0.6,0.0038053,,,,,,,
35,0.7088973820209503,36.0,0.0,0.6,0.0038053,,,,,,,
