step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6967083811759949,26.0,0.0,0.6,0.0038053,,,,,,,
4,0.6840195953845978,21.0,0.0,0.6,0.0038053,,,,,,,
5,0.7035453468561172,2.0,0.0,0.6,0.0038053,,,,,,,
6,0.7228041589260101,4.0,0.0,0.6,0.0038053,,,,,,,
7,0.6612780541181564,21.0,0.0,0.6,0.0038053,,,,,,,
8,0.8112283051013947,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.7022450119256973,2.0,0.0,0.6,0.0038053,,,,,,,
10,0.6898572891950607,10.0,0.0,0.6,0.0038053,,,,,,,
11,0.63332299888134,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.7240971624851227,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.8355985134840012,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.70760178565979,1.0,0.0,0.6,0.0038053,,,,,,,
15,0.6985866576433182,6.0,0.0,0.6,0.0038053,,,,,,,
16,0.6962950974702835,3.0,0.0,0.6,0.0038053,,,,,,,
17,0.7305348813533783,12.0,0.0,0.6,0.0038053,,,,,,,
18,0.7104047238826752,29.0,0.0,0.6,0.0038053,,,,,,,
19,0.7008690536022186,6.0,0.0,0.6,0.0038053,,,,,,,
20,0.7584374696016312,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.7124661058187485,20.0,0.0,0.6,0.0038053,,,,,,,
22,0.7038818895816803,17.0,0.0,0.6,0.0038053,,,,,,,
23,0.6930216997861862,59.0,0.0,0.6,0.0038053,,,,,,,
24,0.6653320789337158,63.0,0.0,0.6,0.0038053,,,,,,,
25,0.6877721399068832,61.0,0.0,0.6,0.0038053,,,,,,,
26,0.691451907157898,53.0,0.0,0.6,0.0038053,,,,,,,
27,0.6850349605083466,48.0,0.0,0.6,0.0038053,,,,,,,
28,0.6828977465629578,54.0,0.0,0.6,0.0038053,,,,,,,
29,0.6947799474000931,47.0,0.0,0.6,0.0038053,,,,,,,
30,0.6876764446496964,62.0,0.0,0.6,0.0038053,,,,,,,
31,0.6947519779205322,61.0,0.0,0.6,0.0038053,,,,,,,
32,0.731745034456253,50.0,0.0,0.6,0.0038053,,,,,,,
33,0.7084901183843613,58.0,0.0,0.6,0.0038053,,,,,,,
34,0.6847143322229385,63.0,0.0,0.6,0.0038053,,,,,,,
35,0.7921019345521927,53.0,0.0,0.6,0.0038053,,,,,,,
36,0.7479678690433502,53.0,0.0,0.6,0.0038053,,,,,,,
37,0.7072248309850693,63.0,0.0,0.6,0.0038053,,,,,,,
38,0.7386968731880188,63.0,0.0,0.6,0.0038053,,,,,,,
39,0.7231106907129288,64.0,0.0,0.6,0.0038053,,,,,,,
40,0.6576677411794662,62.0,0.0,0.6,0.0038053,,,,,,,
41,0.7429635375738144,59.0,0.0,0.6,0.0038053,,,,,,,
42,0.6338611394166946,62.0,0.0,0.6,0.0038053,,,,,,,
43,0.7013210952281952,64.0,0.0,0.6,0.0038053,,,,,,,
44,0.6688936203718185,65.0,0.0,0.6,0.0038053,,,,,,,
45,0.7240758538246155,60.0,0.0,0.6,0.0038053,,,,,,,
46,0.7040192484855652,64.0,0.0,0.6,0.0038053,,,,,,,
47,0.6951447278261185,65.0,0.0,0.6,0.0038053,,,,,,,
48,0.726206585764885,60.0,0.0,0.6,0.0038053,,,,,,,
49,0.7016068249940872,63.0,0.0,0.6,0.0038053,,,,,,,
50,0.6821091920137405,65.0,0.0,0.6,0.0038053,,,,,,,
51,0.6670912802219391,64.0,0.0,0.6,0.0038053,,,,,,,
52,0.7164216935634613,64.0,0.0,0.6,0.0038053,,,,,,,
53,0.7038055509328842,66.0,0.0,0.6,0.0038053,,,,,,,
54,0.6735095530748367,64.0,0.0,0.6,0.0038053,,,,,,,
55,0.6841722428798676,65.0,0.0,0.6,0.0038053,,,,,,,
56,0.7118301689624786,63.0,0.0,0.6,0.0038053,,,,,,,
57,0.7002497017383575,64.0,0.0,0.6,0.0038053,,,,,,,
58,0.731750413775444,65.0,0.0,0.6,0.0038053,,,,,,,
59,0.7051317244768143,65.0,0.0,0.6,0.0038053,,,,,,,
60,0.8173905462026596,62.0,0.0,0.6,0.0038053,,,,,,,
61,0.6855771392583847,65.0,0.0,0.6,0.0038053,,,,,,,
62,0.6851398646831512,67.0,0.0,0.6,0.0038053,,,,,,,
63,0.6832073628902435,65.0,0.0,0.6,0.0038053,,,,,,,
64,0.6753562241792679,65.0,0.0,0.6,0.0038053,,,,,,,
65,0.6799458712339401,65.0,0.0,0.6,0.0038053,,,,,,,
66,0.7225704044103622,65.0,0.0,0.6,0.0038053,,,,,,,
67,0.7298482358455658,63.0,0.0,0.6,0.0038053,,,,,,,
68,0.6917996853590012,65.0,0.0,0.6,0.0038053,,,,,,,
69,0.6655438989400864,65.0,0.0,0.6,0.0038053,,,,,,,
70,0.6872146874666214,65.0,0.0,0.6,0.0038053,,,,,,,
71,0.732856348156929,63.0,0.0,0.6,0.0038053,,,,,,,
72,0.6884425282478333,66.0,0.0,0.6,0.0038053,,,,,,,
73,0.7152998596429825,65.0,0.0,0.6,0.0038053,,,,,,,
74,0.7064038068056107,66.0,0.0,0.6,0.0038053,,,,,,,
75,0.6896901279687881,65.0,0.0,0.6,0.0038053,,,,,,,
76,0.711818277835846,66.0,0.0,0.6,0.0038053,,,,,,,
77,0.7032898813486099,65.0,0.0,0.6,0.0038053,,,,,,,
78,0.6905366411575905,64.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6827896237373352,67.0,0.0,0.6,0.0038053,,,,,,,
80,0.6808013468980789,65.0,0.0,0.6,0.0038053,,,,,,,
81,0.6871299594640732,66.0,0.0,0.6,0.0038053,,,,,,,
82,0.7868513464927673,64.0,0.0,0.6,0.0038053,,,,,,,
83,0.7387084364891052,64.0,0.0,0.6,0.0038053,,,,,,,
84,0.7247253656387329,65.0,0.0,0.6,0.0038053,,,,,,,
85,0.7151859551668167,65.0,0.0,0.6,0.0038053,,,,,,,
86,0.7010830193758011,65.0,0.0,0.6,0.0038053,,,,,,,
87,0.774791419506073,64.0,0.0,0.6,0.0038053,,,,,,,
88,0.6758939325809479,67.0,0.0,0.6,0.0038053,,,,,,,
89,0.6786492168903351,66.0,0.0,0.6,0.0038053,,,,,,,
90,0.6935650706291199,67.0,0.0,0.6,0.0038053,,,,,,,
91,0.7469412386417389,62.0,0.0,0.6,0.0038053,,,,,,,
92,0.6849266886711121,66.0,0.0,0.6,0.0038053,,,,,,,
93,0.6883984357118607,68.0,0.0,0.6,0.0038053,,,,,,,
94,0.7018678486347198,68.0,0.0,0.6,0.0038053,,,,,,,
95,0.6971072256565094,66.0,0.0,0.6,0.0038053,,,,,,,
96,0.7435791790485382,63.0,0.0,0.6,0.0038053,,,,,,,
97,0.6863844096660614,68.0,0.0,0.6,0.0038053,,,,,,,
98,0.7100350260734558,65.0,0.0,0.6,0.0038053,,,,,,,
99,0.6991139054298401,65.0,0.0,0.6,0.0038053,,,,,,,
100,0.6948002278804779,65.0,0.0,0.6,0.0038053,,,,,,,
101,0.6995980739593506,68.0,0.0,0.6,0.0038053,,,,,,,
102,0.7019042819738388,63.0,0.0,0.6,0.0038053,,,,,,,
103,0.708613783121109,62.0,0.0,0.6,0.0038053,,,,,,,
104,0.7016619294881821,65.0,0.0,0.6,0.0038053,,,,,,,
105,0.713451161980629,65.0,0.0,0.6,0.0038053,,,,,,,
106,0.7401365488767624,62.0,0.0,0.6,0.0038053,,,,,,,
107,0.7046231925487518,64.0,0.0,0.6,0.0038053,,,,,,,
108,0.6728434860706329,68.0,0.0,0.6,0.0038053,,,,,,,
109,0.6946581304073334,68.0,0.0,0.6,0.0038053,,,,,,,
110,0.6876184195280075,67.0,0.0,0.6,0.0038053,,,,,,,
111,0.6823892891407013,69.0,0.0,0.6,0.0038053,,,,,,,
112,0.6966988742351532,65.0,0.0,0.6,0.0038053,,,,,,,
113,0.7055125385522842,68.0,0.0,0.6,0.0038053,,,,,,,
114,0.6725100427865982,66.0,0.0,0.6,0.0038053,,,,,,,
115,0.7114138603210449,64.0,0.0,0.6,0.0038053,,,,,,,
116,0.7238789349794388,66.0,0.0,0.6,0.0038053,,,,,,,
117,0.7297415137290955,66.0,0.0,0.6,0.0038053,,,,,,,
118,0.6785975694656372,66.0,0.0,0.6,0.0038053,,,,,,,
119,0.6808117181062698,66.0,0.0,0.6,0.0038053,,,,,,,
120,0.708860918879509,65.0,0.0,0.6,0.0038053,,,,,,,
121,0.7357277274131775,65.0,0.0,0.6,0.0038053,,,,,,,
122,0.6927065402269363,65.0,0.0,0.6,0.0038053,,,,,,,
123,0.7127166837453842,65.0,0.0,0.6,0.0038053,,,,,,,
124,0.7131428271532059,63.0,0.0,0.6,0.0038053,,,,,,,
125,0.6977689415216446,63.0,0.0,0.6,0.0038053,,,,,,,
126,0.6887785792350769,60.0,0.0,0.6,0.0038053,,,,,,,
127,0.6838455647230148,66.0,0.0,0.6,0.0038053,,,,,,,
128,0.6831121742725372,65.0,0.0,0.6,0.0038053,,,,,,,
129,0.6776944696903229,65.0,0.0,0.6,0.0038053,,,,,,,
130,0.7499749213457108,55.0,0.0,0.6,0.0038053,,,,,,,
131,0.7078181803226471,65.0,0.0,0.6,0.0038053,,,,,,,
132,0.6839179247617722,57.0,0.0,0.6,0.0038053,,,,,,,
133,0.7591448277235031,51.0,0.0,0.6,0.0038053,,,,,,,
134,0.6902053505182266,65.0,0.0,0.6,0.0038053,,,,,,,
135,0.7172258198261261,58.0,0.0,0.6,0.0038053,,,,,,,
