step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7005364373326302,58.0,74.0,0.7837837837837838,4.0,54.0,0.06896551724137931,0.9310344827586207,0.15006515806754425,0.14598724411694253,0.1503672257675888,0.0,0.6,0.0033914772,0.9999999988153874,0.650423080699218,2.4931372536857965e-08,4.0,54.0,0.8620689655172413,13.5,1.0,0.3620512228800983,0.2509547843576205,2.0,0.5052154242133333,0.0025920876907629966,0.4987039561546185,0.004417848467871332,1045.9333850303665,4535.7412109375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6969319507479668,60.0,74.0,0.8108108108108109,7.0,53.0,0.11666666666666667,0.8833333333333333,0.1498753602237579,0.14643535146626913,0.1503297010030489,0.0,0.6,0.0033914772,0.9999999986731115,0.6336777806155037,7.602785290217184e-09,7.0,53.0,0.7666666666666667,7.571428571428571,1.0,0.5197027576504053,0.360230501194607,2.0,0.5065968014454661,0.0004996692316374472,0.49975016538418127,0.004469859327125978,524.4939459953457,5045.5009765625,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6953727453947067,57.0,74.0,0.7702702702702703,5.0,52.0,0.08771929824561403,0.9122807017543859,0.14973036663549938,0.14351153866883687,0.15032833086306308,0.0,0.6,0.0033914772,0.9999999986830386,0.6602603206450517,-6.30436749449819e-09,5.0,52.0,0.8245614035087719,10.4,1.0,0.4288109358762171,0.2972290911958714,2.0,0.5065173450576148,0.0002970162467931055,0.49985149187660344,0.0037029866717357973,578.2950149150565,5003.47705078125,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.689413882791996,57.0,74.0,0.7702702702702703,4.0,53.0,0.07017543859649122,0.9298245614035088,0.14992243476717398,0.14586755277244623,0.15022846359696476,0.0,0.6,0.0033914772,1.0000000001057603,0.658247942151261,-1.488058921513629e-08,4.0,53.0,0.8596491228070176,13.25,1.0,0.36657798369944616,0.2540924958566207,2.0,0.5051586889420028,0.00012972581600934063,0.49993513709199533,0.0056919374060381105,465.6589509686455,5025.25048828125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6977508589625359,43.0,74.0,0.581081081081081,4.0,39.0,0.09302325581395349,0.9069767441860465,0.1497789608164832,0.14616522343491894,0.1501496005479257,0.0,0.6,0.0033914772,0.9999999997342238,0.6364041720110485,-1.072229053034845e-08,4.0,39.0,0.813953488372093,9.75,1.0,0.44648131804290303,0.30947726677412646,2.0,0.5055416384783672,0.00021435246097701037,0.4998928237695115,-0.0011093200464795247,459.07783997245133,4854.88818359375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6896464675664902,51.0,74.0,0.6891891891891891,5.0,46.0,0.09803921568627451,0.9019607843137255,0.15005928746644298,0.1453826330931951,0.15056761946353514,0.0,0.6,0.0033914772,0.9999999995921952,0.6284142505874142,1.5519546032701848e-08,5.0,46.0,0.803921568627451,9.2,1.0,0.4627490297242739,0.3207531852602308,2.0,0.5054402226206072,-0.0010620027010960398,0.5005310013505481,0.0016195301723081978,457.4950550450012,4906.9462890625,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6912199929356575,51.0,74.0,0.6891891891891891,8.0,43.0,0.1568627450980392,0.8431372549019608,0.14934114817037916,0.14399065699333463,0.15033658838936417,0.0,0.6,0.0033914772,0.999999998912635,0.6565772731040258,-1.935274674042257e-08,8.0,43.0,0.6862745098039216,5.375,1.0,0.6267511081726891,0.43443076354272075,2.0,0.506987397976746,-8.429615283703745e-05,0.5000421480764186,0.0026537135648353814,452.8118809685111,4873.8896484375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6847667470574379,27.0,74.0,0.36486486486486486,2.0,25.0,0.07407407407407407,0.9259259259259259,0.15035733622408307,0.14613025560434206,0.15069550267366233,0.0,0.6,0.0033914772,1.0000000004560345,0.651160243684287,8.952927848570819e-09,2.0,25.0,0.8518518518518519,12.5,1.0,0.3809465568514903,0.2640520318256294,2.0,0.5075349884095359,-0.006059387634591892,0.5030296938172959,0.0004039371428442115,442.0104189775884,4710.9658203125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6796041280031204,26.0,74.0,0.35135135135135137,2.0,24.0,0.07692307692307693,0.9230769230769231,0.1498002622431504,0.14388496527891526,0.15029320365683665,0.0,0.6,0.0033914772,1.000000001045042,0.6482092704040849,-6.147641798029027e-09,2.0,24.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5078707129686638,0.00032092324560223037,0.4998395383771989,-0.005546514442343255,451.503979973495,4720.4658203125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6625464707612991,17.0,74.0,0.22972972972972974,4.0,13.0,0.23529411764705882,0.7647058823529411,0.14966810772926806,0.14362504000479184,0.15152751318295307,0.0,0.6,0.0033914772,0.9999999999732565,0.6584236122138565,7.04196965370085e-09,4.0,13.0,0.5294117647058824,3.25,1.0,0.7871265573473685,0.5455945539691845,2.0,0.5091846589973138,-0.0022316218237392604,0.5011158109118696,-0.005705179957625929,442.77342106215656,4669.9658203125,,,,,,,,,,
