step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8896951079368591,423.7754040514119,3932.7861328125,,,,,
2,1,2,0.0,32.0,32.0,0.7905956506729126,140.58141695568338,5525.9873046875,,,,,
3,1,3,0.0,32.0,32.0,0.8468356728553772,129.47490898659453,5575.48095703125,,,,,
4,1,4,0.0,32.0,32.0,0.7630373239517212,192.97163595911115,5196.6083984375,,,,,
5,1,5,0.0,32.0,32.0,0.7870274186134338,88.99316500173882,5987.55517578125,,,,,
6,1,6,0.0,32.0,32.0,0.7670721411705017,79.54011502442881,5350.42626953125,,,,,
7,1,7,0.0,32.0,32.0,0.7551929354667664,87.01205695979297,5801.04345703125,,,,,
8,1,8,0.0,32.0,32.0,0.7731990814208984,80.58838499709964,5350.42626953125,,,,,
9,1,9,0.0,32.0,32.0,0.7252583503723145,79.70961497630924,5350.42626953125,,,,,
10,1,10,0.0,32.0,32.0,0.7599352598190308,82.48706499580294,5457.1923828125,,,,,
11,1,11,0.0,32.0,32.0,0.7627781629562378,92.28681703098118,5801.04345703125,,,,,
12,1,12,0.0,32.0,32.0,0.7061165571212769,91.68381098425016,5329.06103515625,,,,,
13,1,13,0.0,32.0,32.0,0.6779317855834961,104.24625698942691,5551.76953125,,,,,
14,1,14,0.0,32.0,32.0,0.6348391771316528,111.2195760360919,5397.58642578125,,,,,
15,1,15,0.0,32.0,32.0,0.5994675755500793,101.55416105408221,5846.41650390625,,,,,
16,1,16,0.0,32.0,32.0,0.5961843729019165,89.12658604094759,5609.65380859375,,,,,
17,1,17,0.0,32.0,32.0,0.6626741886138916,85.05886403145269,5482.3154296875,,,,,
18,1,18,0.0,32.0,32.0,0.6157189011573792,91.58431098330766,5987.00830078125,,,,,
19,1,19,0.0,32.0,32.0,0.6223459243774414,80.77716000843793,5379.59228515625,,,,,
20,1,20,0.0,32.0,32.0,0.7395309805870056,83.13583902781829,5532.35400390625,,,,,
21,1,21,0.0,32.0,32.0,0.6112656593322754,85.18423297209665,5397.58642578125,,,,,
22,1,22,0.0,32.0,32.0,0.7288669347763062,86.74406900536269,5379.59228515625,,,,,
23,1,23,0.0,32.0,32.0,0.6594882011413574,91.34094597538933,5379.59228515625,,,,,
24,1,24,0.0,32.0,32.0,0.640264630317688,96.47496696561575,5329.06103515625,,,,,
25,1,25,0.0,32.0,32.0,0.6433655023574829,100.75796797173098,5652.4267578125,,,,,
26,1,26,0.0,32.0,32.0,0.6436771154403687,97.5769980577752,5708.4931640625,,,,,
27,1,27,0.0,32.0,32.0,0.6686967611312866,88.146404013969,5397.58642578125,,,,,
28,1,28,0.0,32.0,32.0,0.6434954404830933,83.70749896857888,5457.1923828125,,,,,
29,1,29,0.0,32.0,32.0,0.599152684211731,87.47432101517916,5652.4267578125,,,,,
30,1,30,0.0,32.0,32.0,0.6599819660186768,80.72232804261148,5329.06103515625,,,,,
31,1,31,0.0,32.0,32.0,0.5520365238189697,80.68354602437466,5329.06103515625,,,,,
32,1,32,0.0,32.0,32.0,0.5137306451797485,84.3489269609563,5457.1923828125,,,,,
33,1,33,0.0,32.0,32.0,0.5665179491043091,87.90722099365667,5482.3154296875,,,,,
34,1,34,0.0,32.0,32.0,0.5657172799110413,96.12097300123423,5677.21484375,,,,,
35,1,35,0.0,32.0,32.0,0.6020065546035767,101.30596801172942,5677.21484375,,,,,
36,1,36,0.0,32.0,32.0,0.4664595425128937,94.89285497693345,5397.58642578125,,,,,
37,1,37,0.0,32.0,32.0,0.6327921748161316,110.46284297481179,6317.96435546875,,,,,
38,1,38,0.0,32.0,32.0,0.4647471308708191,92.27089502383024,5648.0830078125,,,,,
39,1,39,0.0,32.0,32.0,0.47727540135383606,85.62315296148881,5395.10107421875,,,,,
40,1,40,0.0,32.0,32.0,0.4931595027446747,90.05847101798281,5648.0830078125,,,,,
41,1,41,0.0,32.0,32.0,0.6551609039306641,80.88316500652581,5332.38916015625,,,,,
42,1,42,0.0,32.0,32.0,0.46356451511383057,79.98258399311453,5192.24853515625,,,,,
43,1,43,0.0,32.0,32.0,0.500484049320221,86.97468397440389,5577.27001953125,,,,,
44,1,44,0.0,32.0,32.0,0.5254299640655518,106.77588998805732,6253.19921875,,,,,
45,1,45,0.0,32.0,32.0,0.6480712890625,97.56558999652043,5674.642578125,,,,,
46,1,46,0.0,32.0,32.0,0.4576331377029419,92.23148599267006,5358.02001953125,,,,,
47,1,47,0.0,32.0,32.0,0.5244497060775757,92.21673000138253,5445.6298828125,,,,,
48,1,48,0.0,32.0,32.0,0.6318796873092651,92.24110300419852,5530.15283203125,,,,,
49,1,49,0.0,32.0,32.0,0.5365700721740723,87.27036498021334,5381.958984375,,,,,
50,1,50,0.0,32.0,32.0,0.4453469216823578,87.60260499548167,5530.15283203125,,,,,
51,1,51,0.0,32.0,32.0,0.6185904145240784,85.99789097206667,5381.958984375,,,,,
52,1,52,0.0,32.0,32.0,0.4396376609802246,88.04796595359221,5611.337890625,,,,,
53,1,53,0.0,32.0,32.0,0.5088663101196289,84.65639501810074,5395.10107421875,,,,,
54,1,54,0.0,32.0,32.0,0.5043512582778931,84.97165399603546,5358.02001953125,,,,,
55,1,55,0.0,32.0,32.0,0.5576516389846802,87.71858300315216,5445.6298828125,,,,,
56,1,56,0.0,32.0,32.0,0.47218459844589233,93.0455969646573,5577.27001953125,,,,,
57,1,57,0.0,32.0,32.0,0.545913815498352,94.38965196022764,5577.27001953125,,,,,
58,1,58,0.0,32.0,32.0,0.45717453956604004,93.90256804181263,5648.0830078125,,,,,
59,1,59,0.0,32.0,32.0,0.4565873444080353,104.28319498896599,5918.9345703125,,,,,
60,1,60,0.0,32.0,32.0,0.6214922070503235,96.10212099505588,5845.43310546875,,,,,
61,1,61,0.0,32.0,32.0,0.5758490562438965,90.0899869739078,5530.15283203125,,,,,
62,1,62,0.0,32.0,32.0,0.5395992994308472,90.99807002348825,5674.642578125,,,,,
63,1,63,0.0,32.0,32.0,0.4289754331111908,87.47796999523416,5482.7548828125,,,,,
64,1,64,0.0,32.0,32.0,0.487022340297699,83.63299397751689,5252.3623046875,,,,,
65,1,65,0.0,32.0,32.0,0.6376456022262573,87.59599702898413,5482.7548828125,,,,,
66,1,66,0.0,32.0,32.0,0.3611954152584076,89.4247759715654,5530.15283203125,,,,,
67,1,67,0.0,32.0,32.0,0.41649800539016724,97.81014802865684,5743.890625,,,,,
68,1,68,0.0,32.0,32.0,0.4253005385398865,95.68199096247554,5674.642578125,,,,,
69,1,69,0.0,32.0,32.0,0.4152020812034607,95.54372797720134,5577.27001953125,,,,,
70,1,70,0.0,32.0,32.0,0.5012420415878296,93.96606200607494,5648.0830078125,,,,,
71,1,71,0.0,32.0,32.0,0.42417579889297485,99.7778459568508,5963.1923828125,,,,,
72,1,72,0.0,32.0,32.0,0.5099291801452637,95.24532099021599,5743.890625,,,,,
73,1,73,0.0,32.0,32.0,0.410955011844635,90.07622301578522,5648.0830078125,,,,,
74,1,74,0.0,32.0,32.0,0.4352879524230957,91.40176197979599,5674.642578125,,,,,
75,1,75,0.0,32.0,32.0,0.5133105516433716,88.05880800355226,5530.15283203125,,,,,
76,1,76,0.0,32.0,32.0,0.5092896223068237,89.9661150178872,5551.79296875,,,,,
77,1,77,0.0,32.0,32.0,0.5061192512512207,88.26116402633488,5445.6298828125,,,,,
78,1,78,0.0,32.0,32.0,0.4656350910663605,91.89626894658431,5551.79296875,,,,,
