step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.7531959097832441,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.1689947462230015,0.0,0.1689947462230015,0.0,0.6,0.005798652457006398,0.999999999990057,0.6474459547266548,8.443967626759088e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032988773742041,0.000230106451547065,0.49988494677422646,nan,2178.2130880164914,8605.5244140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7036359813064337,65.0,74.0,0.8783783783783784,0.0,65.0,0.0,1.0,0.16875611415406253,0.0,0.16875611415406253,0.0,0.6,0.005798652457006398,0.9999999999337396,0.6491854400009573,-3.0318984620153234e-09,0.0,65.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501316862052618,0.00022539862019408454,0.49988730068990295,nan,1587.3967169900425,9178.50634765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.7157210893929005,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.16879784140495038,0.0,0.16879784140495038,0.0,0.6,0.005798652457006398,0.9999999999945333,0.6512448130773466,-1.4536581414123168e-08,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502300095352132,8.88039831632768e-05,0.4999555980084184,nan,1570.0395099702291,9102.951171875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6744913812726736,62.0,74.0,0.8378378378378378,0.0,62.0,0.0,1.0,0.168694715387171,0.0,0.168694715387171,0.0,0.6,0.005798652457006398,0.9999999999540709,0.6419631964897587,8.472749131141863e-09,0.0,62.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012044638764754,9.338448070690124e-05,0.4999533077596465,nan,1596.1808279971592,9138.951171875,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6959386356174946,59.0,74.0,0.7972972972972973,1.0,58.0,0.01694915254237288,0.9830508474576272,0.168754355192844,0.1638183117225305,0.16883945939060804,0.0,0.6,0.005798652457006398,1.0000000000043725,0.6603098406840262,-5.77179927138249e-09,1.0,58.0,0.9661016949152542,58.0,1.0,0.12394983885711103,0.08591548133466606,2.0,0.5014607070004934,2.7592138141437806e-05,0.4999862039309293,0.0037384080403185826,1592.5273259636015,9083.45068359375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6971616987138987,60.0,74.0,0.8108108108108109,0.0,60.0,0.0,1.0,0.16876753757092758,0.0,0.16876753757092758,0.0,0.6,0.005798652457006398,0.9999999982580693,0.6670873876009505,-1.2570521169711215e-08,0.0,60.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011987465146582,0.00010381967803157792,0.49994809016098424,nan,1584.2604240169749,9103.701171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6869656573981047,51.0,74.0,0.6891891891891891,0.0,51.0,0.0,1.0,0.16884996365307275,0.0,0.16884996365307275,0.0,0.6,0.005798652457006398,0.999999999978289,0.6587554237964586,3.015379031912444e-09,0.0,51.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014201580190817,1.4027780558927796e-05,0.49999298610972054,nan,1581.71089499956,8996.44921875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.698401739820838,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.16876787272837246,0.0,0.16876787272837246,0.0,0.6,0.005798652457006398,0.9999999992196849,0.66744039718143,2.601622915187217e-09,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014668263780593,9.350405308660195e-05,0.4999532479734567,nan,1585.6500079971738,9004.69873046875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6810300648212433,36.0,74.0,0.4864864864864865,2.0,34.0,0.05555555555555555,0.9444444444444444,0.16876798850490923,0.1635047123007793,0.1690775929875051,0.0,0.6,0.005798652457006398,0.9999999999764326,0.6564134742192111,7.789612299223123e-09,2.0,34.0,0.8888888888888888,17.0,1.0,0.3095434002964257,0.21455913517640599,2.0,0.5034277385538265,0.0008037973403658259,0.4995981013298171,0.012398995079657815,1581.5002329763956,8867.46923828125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.689047385007143,34.0,74.0,0.4594594594594595,0.0,34.0,0.0,1.0,0.1686045332705397,0.0,0.1686045332705397,0.0,0.6,0.005798652457006398,1.0000000000774698,0.6609287009872465,-1.0734437212094463e-08,0.0,34.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5022452899655376,-0.00026583529960804884,0.500132917649804,nan,1574.7493429807946,8835.9697265625,,,,,,,,,,
