step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7019460201263428,,,,
2,0.7098608016967773,,,,
3,0.6647955775260925,,,,
4,0.9303849339485168,,,,
5,0.7416778802871704,,,,
6,0.8571711778640747,,,,
7,0.7101808786392212,,,,
8,1.0490219593048096,,,,
9,0.7817769050598145,,,,
10,0.9045145511627197,,,,
11,0.7683691382408142,,,,
12,0.7092045545578003,,,,
13,0.9060838222503662,,,,
14,0.7210734486579895,,,,
15,0.80026775598526,,,,
16,0.8244482278823853,,,,
17,0.71531081199646,,,,
18,0.9144067764282227,,,,
19,0.706953763961792,,,,
20,0.7733043432235718,,,,
21,0.8386039137840271,,,,
22,0.6966303586959839,,,,
23,0.7136461734771729,,,,
24,0.698949933052063,,,,
25,1.1110560894012451,,,,
26,1.0320868492126465,,,,
27,0.7875618934631348,,,,
28,0.9851522445678711,,,,
29,0.76417475938797,,,,
30,0.7439534664154053,,,,
31,0.7597578763961792,,,,
32,0.7405428886413574,,,,
33,0.7345866560935974,,,,
34,0.7311489582061768,,,,
35,0.7092067003250122,,,,
36,0.7042077779769897,,,,
37,0.8268910050392151,,,,
38,0.6885443925857544,,,,
39,0.6718483567237854,,,,
40,0.8556973934173584,,,,
41,0.7430638074874878,,,,
42,0.6657997965812683,,,,
43,1.1285042762756348,,,,
44,1.2911269664764404,,,,
45,1.2354717254638672,,,,
46,0.8206061720848083,,,,
47,0.9218430519104004,,,,
48,0.9659926891326904,,,,
49,0.6834937334060669,,,,
50,0.6786952614784241,,,,
51,0.7367888689041138,,,,
52,0.729583740234375,,,,
53,0.704430103302002,,,,
54,0.6633373498916626,,,,
55,0.8562813997268677,,,,
56,0.7135121822357178,,,,
57,0.7192368507385254,,,,
58,0.6962705254554749,,,,
59,0.8273237943649292,,,,
60,0.738338828086853,,,,
61,0.7082667350769043,,,,
62,0.6586368083953857,,,,
63,0.8305115699768066,,,,
64,0.6904596090316772,,,,
65,0.6996121406555176,,,,
66,0.714519739151001,,,,
67,0.7521145343780518,,,,
68,0.7265409827232361,,,,
69,0.6840767860412598,,,,
70,0.7423536777496338,,,,
71,0.7802395820617676,,,,
72,0.7226229906082153,,,,
73,0.6906159520149231,,,,
74,0.687419056892395,,,,
75,0.803503155708313,,,,
76,0.7375526428222656,,,,
77,0.6858412027359009,,,,
78,0.8835620284080505,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
79,0.8534848690032959,,,,
80,0.622165322303772,,,,
81,0.8103313446044922,,,,
82,0.7006793022155762,,,,
83,0.7738368511199951,,,,
84,0.6926149129867554,,,,
85,0.7292336225509644,,,,
86,0.7166204452514648,,,,
87,0.7240140438079834,,,,
88,0.7293734550476074,,,,
89,0.6970982551574707,,,,
90,0.672434389591217,,,,
91,0.7000327110290527,,,,
92,0.764750599861145,,,,
93,0.7799845337867737,,,,
94,0.6889638304710388,,,,
95,0.76137775182724,,,,
96,0.9211826920509338,,,,
97,0.7664566040039062,,,,
98,0.7498613595962524,,,,
99,0.678065299987793,,,,
100,0.7658872604370117,,,,
101,0.9200082421302795,,,,
102,0.7056123614311218,,,,
103,0.6741236448287964,,,,
104,0.6776816844940186,,,,
105,0.7032617330551147,,,,
106,0.7139456868171692,,,,
