step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6734833270311356,21.0,0.0,0.6,0.0038053,,,,,,,
2,0.7078622430562973,0.0,0.0,0.6,0.0038053,,,,,,,
3,0.6167620718479156,6.0,0.0,0.6,0.0038053,,,,,,,
4,0.610717236995697,22.0,0.0,0.6,0.0038053,,,,,,,
5,0.703324981033802,22.0,0.0,0.6,0.0038053,,,,,,,
6,0.6420558989048004,19.0,0.0,0.6,0.0038053,,,,,,,
7,0.531040370464325,19.0,0.0,0.6,0.0038053,,,,,,,
8,0.6884483247995377,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.6615487784147263,1.0,0.0,0.6,0.0038053,,,,,,,
10,0.6312940046191216,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.620458647608757,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6112156808376312,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.5995308458805084,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6272978037595749,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6438100934028625,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6666729971766472,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.6635034084320068,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6052896827459335,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6058948934078217,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.4796651750802994,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.6895337924361229,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5894375443458557,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5569152981042862,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5453637838363647,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.5547617971897125,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.5210709646344185,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.5443068742752075,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5797461718320847,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.622578851878643,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.655990719795227,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6668282151222229,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6263875216245651,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.5454446375370026,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.6328520625829697,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6629124507308006,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.6336944252252579,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5559862554073334,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5008627697825432,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.35598132014274597,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.6128900200128555,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5827566832304001,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5156669616699219,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.534335695207119,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.4386569634079933,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5122540220618248,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.4356059655547142,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.6559277176856995,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6815439313650131,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.5626774579286575,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.474141463637352,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.49821801483631134,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.49523918330669403,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.448315866291523,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5714129656553268,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5263000205159187,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.5254194363951683,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.5728365927934647,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.3530978187918663,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.24742527678608894,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.40622979775071144,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.38117901235818863,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5965288430452347,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5674787759780884,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.4800591319799423,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.34961454570293427,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.3927476108074188,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.703750304877758,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.6845841556787491,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.28473468124866486,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.45969969779253006,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.5779948085546494,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5493742376565933,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.6471109166741371,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.8158356249332428,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.4585331454873085,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.4967900514602661,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.4139768183231354,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5907183215022087,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.39675309881567955,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.29761676862835884,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.8832724243402481,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.5087987296283245,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.47394541651010513,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.3428318500518799,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.3420106917619705,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.4185056686401367,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.5085056871175766,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.3885558471083641,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.4063851833343506,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.47523682564496994,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.7621568068861961,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5660409294068813,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.4716269001364708,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.4736458659172058,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.6030772775411606,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.47247080504894257,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5655129104852676,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.6254603192210197,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6951577067375183,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5123396441340446,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6029250919818878,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.5022293925285339,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.45066727697849274,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.472934253513813,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.5671913251280785,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5054625123739243,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.6044186949729919,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.4547363296151161,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.49957234412431717,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.3775077387690544,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.36413366720080376,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.43649744242429733,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5693506896495819,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.3960503935813904,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.36453705430030825,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8455882352941176,1,0.8431372549019608,0.8983097055616139,0.052721470267496295,0.898854961832061,0.05571770693010025
116,0.40997910499572754,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.32042427361011505,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.4562815874814987,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.3356161192059517,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.4880828186869621,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.1817688848823309,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.1667021829634905,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.1737831886857748,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.24898437038064003,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.2637565927579999,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.4243277534842491,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.21048241667449474,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.3535607010126114,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.40231455862522125,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.3147753067314625,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.34070805832743645,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.4298071563243866,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.23735969699919224,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.3570308946073055,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.3543279618024826,0.0,0.0,0.6,0.0038053,,,,,,,
