step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7048977613449097,,,,
2,0.7050963044166565,,,,
3,0.7061038017272949,,,,
4,0.6892977356910706,,,,
5,0.6967508792877197,,,,
6,0.7017809152603149,,,,
7,0.6995149850845337,,,,
8,0.6938027739524841,,,,
9,0.6925162076950073,,,,
10,0.6898958683013916,,,,
11,0.6952896118164062,,,,
12,0.6974135637283325,,,,
13,0.6880897283554077,,,,
14,0.6808860301971436,,,,
15,0.7015154361724854,,,,
16,0.6806027889251709,,,,
17,0.7006025910377502,,,,
18,0.6957534551620483,,,,
19,0.6985704302787781,,,,
20,0.6909746527671814,,,,
21,0.7060353755950928,,,,
22,0.6804348230361938,,,,
23,0.7184568643569946,,,,
24,0.7038619518280029,,,,
25,0.7072097063064575,,,,
26,0.6781293153762817,,,,
27,0.7043375968933105,,,,
28,0.6944892406463623,,,,
29,0.693399965763092,,,,
30,0.6928310990333557,,,,
31,0.7059506773948669,,,,
32,0.7105677127838135,,,,
33,0.6907481551170349,,,,
34,0.687109649181366,,,,
35,0.6956194639205933,,,,
36,0.6938371658325195,,,,
37,0.695000410079956,,,,
38,0.6820628643035889,,,,
39,0.6996647119522095,,,,
40,0.6885010004043579,,,,
41,0.6939491033554077,,,,
42,0.6989332437515259,,,,
43,0.6790482997894287,,,,
44,0.6813366413116455,,,,
45,0.6900296807289124,,,,
46,0.7034718990325928,,,,
47,0.6755322217941284,,,,
48,0.6837663650512695,,,,
49,0.6860469579696655,,,,
50,0.7174497246742249,,,,
51,0.6912150979042053,,,,
52,0.6938498020172119,,,,
53,0.7031923532485962,,,,
54,0.6793624758720398,,,,
55,0.7110027074813843,,,,
56,0.6857935190200806,,,,
57,0.6936481595039368,,,,
58,0.7239044904708862,,,,
59,0.6821948885917664,,,,
60,0.6924136281013489,,,,
61,0.6971646547317505,,,,
62,0.6890996694564819,,,,
63,0.696184515953064,,,,
64,0.6824191808700562,,,,
65,0.680954098701477,,,,
66,0.6995561122894287,,,,
67,0.6989705562591553,,,,
68,0.6843811273574829,,,,
69,0.6957746744155884,,,,
70,0.7092652916908264,,,,
71,0.6921452879905701,,,,
72,0.6895338296890259,,,,
73,0.6895014643669128,,,,
74,0.6827859878540039,,,,
