step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6918886750936508,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.6925047188997269,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6985184997320175,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6854696720838547,62.0,0.0,0.6,0.0038053,,,,,,,
7,0.688081830739975,63.0,0.0,0.6,0.0038053,,,,,,,
8,0.6928462386131287,63.0,0.0,0.6,0.0038053,,,,,,,
9,0.6669297367334366,60.0,0.0,0.6,0.0038053,,,,,,,
10,0.6947805136442184,63.0,0.0,0.6,0.0038053,,,,,,,
11,0.6703886687755585,48.0,0.0,0.6,0.0038053,,,,,,,
12,0.7029357552528381,17.0,0.0,0.6,0.0038053,,,,,,,
13,0.7652141004800797,34.0,0.0,0.6,0.0038053,,,,,,,
14,0.7267116010189056,52.0,0.0,0.6,0.0038053,,,,,,,
15,0.7014111280441284,65.0,0.0,0.6,0.0038053,,,,,,,
16,0.6757395565509796,65.0,0.0,0.6,0.0038053,,,,,,,
17,0.7174784392118454,62.0,0.0,0.6,0.0038053,,,,,,,
18,0.7009256035089493,67.0,0.0,0.6,0.0038053,,,,,,,
19,0.7017225623130798,66.0,0.0,0.6,0.0038053,,,,,,,
20,0.6911172419786453,69.0,0.0,0.6,0.0038053,,,,,,,
21,0.6925306916236877,68.0,0.0,0.6,0.0038053,,,,,,,
22,0.660231351852417,69.0,0.0,0.6,0.0038053,,,,,,,
23,0.6981722563505173,66.0,0.0,0.6,0.0038053,,,,,,,
24,0.6788472533226013,69.0,0.0,0.6,0.0038053,,,,,,,
25,0.7085463255643845,65.0,0.0,0.6,0.0038053,,,,,,,
26,0.7120885998010635,69.0,0.0,0.6,0.0038053,,,,,,,
27,0.7038484215736389,68.0,0.0,0.6,0.0038053,,,,,,,
28,0.6724845468997955,70.0,0.0,0.6,0.0038053,,,,,,,
29,0.7160666286945343,67.0,0.0,0.6,0.0038053,,,,,,,
30,0.6904400438070297,69.0,0.0,0.6,0.0038053,,,,,,,
31,0.703126385807991,67.0,0.0,0.6,0.0038053,,,,,,,
32,0.7102779895067215,65.0,0.0,0.6,0.0038053,,,,,,,
33,0.7040228247642517,70.0,0.0,0.6,0.0038053,,,,,,,
34,0.732586681842804,65.0,0.0,0.6,0.0038053,,,,,,,
35,0.6903286725282669,70.0,0.0,0.6,0.0038053,,,,,,,
36,0.6843530982732773,72.0,0.0,0.6,0.0038053,,,,,,,
37,0.6947409212589264,71.0,0.0,0.6,0.0038053,,,,,,,
38,0.6950561851263046,69.0,0.0,0.6,0.0038053,,,,,,,
39,0.6946028918027878,70.0,0.0,0.6,0.0038053,,,,,,,
40,0.6943267434835434,67.0,0.0,0.6,0.0038053,,,,,,,
41,0.7021875232458115,71.0,0.0,0.6,0.0038053,,,,,,,
42,0.7004641592502594,67.0,0.0,0.6,0.0038053,,,,,,,
43,0.6965941935777664,72.0,0.0,0.6,0.0038053,,,,,,,
44,0.6869288384914398,70.0,0.0,0.6,0.0038053,,,,,,,
45,0.7136469334363937,69.0,0.0,0.6,0.0038053,,,,,,,
46,0.6936488598585129,71.0,0.0,0.6,0.0038053,,,,,,,
47,0.7110387086868286,69.0,0.0,0.6,0.0038053,,,,,,,
48,0.6739500463008881,70.0,0.0,0.6,0.0038053,,,,,,,
49,0.7044993937015533,69.0,0.0,0.6,0.0038053,,,,,,,
50,0.7165927588939667,70.0,0.0,0.6,0.0038053,,,,,,,
51,0.7062710374593735,67.0,0.0,0.6,0.0038053,,,,,,,
52,0.692655548453331,72.0,0.0,0.6,0.0038053,,,,,,,
53,0.6886567175388336,71.0,0.0,0.6,0.0038053,,,,,,,
54,0.6868923008441925,68.0,0.0,0.6,0.0038053,,,,,,,
55,0.6780912578105927,72.0,0.0,0.6,0.0038053,,,,,,,
56,0.7456805408000946,62.0,0.0,0.6,0.0038053,,,,,,,
57,0.7626480758190155,62.0,0.0,0.6,0.0038053,,,,,,,
58,0.7308587431907654,66.0,0.0,0.6,0.0038053,,,,,,,
59,0.7449997365474701,65.0,0.0,0.6,0.0038053,,,,,,,
60,0.6501446813344955,71.0,0.0,0.6,0.0038053,,,,,,,
61,0.7201851606369019,66.0,0.0,0.6,0.0038053,,,,,,,
62,0.7034499049186707,70.0,0.0,0.6,0.0038053,,,,,,,
63,0.6914672255516052,72.0,0.0,0.6,0.0038053,,,,,,,
64,0.7057862877845764,66.0,0.0,0.6,0.0038053,,,,,,,
65,0.6964131742715836,71.0,0.0,0.6,0.0038053,,,,,,,
66,0.7107684463262558,68.0,0.0,0.6,0.0038053,,,,,,,
67,0.7490713447332382,65.0,0.0,0.6,0.0038053,,,,,,,
68,0.6819450259208679,71.0,0.0,0.6,0.0038053,,,,,,,
69,0.7058334797620773,71.0,0.0,0.6,0.0038053,,,,,,,
70,0.7147328406572342,69.0,0.0,0.6,0.0038053,,,,,,,
71,0.6892495900392532,71.0,0.0,0.6,0.0038053,,,,,,,
72,0.7062376290559769,71.0,0.0,0.6,0.0038053,,,,,,,
73,0.6936762481927872,72.0,0.0,0.6,0.0038053,,,,,,,
74,0.6938108950853348,71.0,0.0,0.6,0.0038053,,,,,,,
75,0.6871914267539978,70.0,0.0,0.6,0.0038053,,,,,,,
76,0.6969816535711288,71.0,0.0,0.6,0.0038053,,,,,,,
77,0.6778282076120377,71.0,0.0,0.6,0.0038053,,,,,,,
78,0.7095676110340998,65.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6895630061626434,71.0,0.0,0.6,0.0038053,,,,,,,
80,0.6734099388122559,70.0,0.0,0.6,0.0038053,,,,,,,
81,0.689591646194458,71.0,0.0,0.6,0.0038053,,,,,,,
82,0.7237827777862549,67.0,0.0,0.6,0.0038053,,,,,,,
