step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7071620374917984,31.0,0.0,0.6,0.0038053,,,,,,,
2,0.7130630761384964,28.0,0.0,0.6,0.0038053,,,,,,,
3,0.6928583085536957,42.0,0.0,0.6,0.0038053,,,,,,,
4,0.6995707005262375,40.0,0.0,0.6,0.0038053,,,,,,,
5,0.6784493774175644,37.0,0.0,0.6,0.0038053,,,,,,,
6,0.7109144330024719,29.0,0.0,0.6,0.0038053,,,,,,,
7,0.6939984411001205,19.0,0.0,0.6,0.0038053,,,,,,,
8,0.6935273259878159,37.0,0.0,0.6,0.0038053,,,,,,,
9,0.7086777687072754,30.0,0.0,0.6,0.0038053,,,,,,,
10,0.6801389306783676,37.0,0.0,0.6,0.0038053,,,,,,,
11,0.7312846183776855,20.0,0.0,0.6,0.0038053,,,,,,,
12,0.6841404885053635,15.0,0.0,0.6,0.0038053,,,,,,,
13,0.7190334051847458,2.0,0.0,0.6,0.0038053,,,,,,,
14,0.7394499778747559,11.0,0.0,0.6,0.0038053,,,,,,,
15,0.6963838636875153,37.0,0.0,0.6,0.0038053,,,,,,,
16,0.6959544718265533,39.0,0.0,0.6,0.0038053,,,,,,,
17,0.6886928230524063,41.0,0.0,0.6,0.0038053,,,,,,,
18,0.7177142351865768,31.0,0.0,0.6,0.0038053,,,,,,,
19,0.7121318578720093,32.0,0.0,0.6,0.0038053,,,,,,,
20,0.6650360077619553,16.0,0.0,0.6,0.0038053,,,,,,,
21,0.8464652448892593,19.0,0.0,0.6,0.0038053,,,,,,,
22,0.7702330350875854,15.0,0.0,0.6,0.0038053,,,,,,,
23,0.7298668026924133,51.0,0.0,0.6,0.0038053,,,,,,,
24,0.661522388458252,46.0,0.0,0.6,0.0038053,,,,,,,
25,0.7087853699922562,46.0,0.0,0.6,0.0038053,,,,,,,
26,0.711531013250351,49.0,0.0,0.6,0.0038053,,,,,,,
27,0.9235690981149673,40.0,0.0,0.6,0.0038053,,,,,,,
28,0.7621185332536697,55.0,0.0,0.6,0.0038053,,,,,,,
29,0.7006734013557434,65.0,0.0,0.6,0.0038053,,,,,,,
30,0.7226823568344116,59.0,0.0,0.6,0.0038053,,,,,,,
31,0.6490534543991089,62.0,0.0,0.6,0.0038053,,,,,,,
32,0.7129440754652023,63.0,0.0,0.6,0.0038053,,,,,,,
33,0.7050995230674744,61.0,0.0,0.6,0.0038053,,,,,,,
34,0.7390383780002594,62.0,0.0,0.6,0.0038053,,,,,,,
35,0.7531311959028244,61.0,0.0,0.6,0.0038053,,,,,,,
36,0.6889009773731232,67.0,0.0,0.6,0.0038053,,,,,,,
