step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909520626068115,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.6933328956365585,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6973245739936829,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6849306225776672,63.0,0.0,0.6,0.0038053,,,,,,,
7,0.6952964067459106,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.706731379032135,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.689946785569191,60.0,0.0,0.6,0.0038053,,,,,,,
10,0.7043178975582123,64.0,0.0,0.6,0.0038053,,,,,,,
11,0.7080484330654144,63.0,0.0,0.6,0.0038053,,,,,,,
12,0.6926867812871933,64.0,0.0,0.6,0.0038053,,,,,,,
13,0.6880937218666077,64.0,0.0,0.6,0.0038053,,,,,,,
14,0.7005320489406586,64.0,0.0,0.6,0.0038053,,,,,,,
15,0.689438983798027,65.0,0.0,0.6,0.0038053,,,,,,,
16,0.6958310902118683,63.0,0.0,0.6,0.0038053,,,,,,,
17,0.6859496086835861,62.0,0.0,0.6,0.0038053,,,,,,,
18,0.6893732845783234,64.0,0.0,0.6,0.0038053,,,,,,,
19,0.6971471905708313,62.0,0.0,0.6,0.0038053,,,,,,,
20,0.6914993971586227,64.0,0.0,0.6,0.0038053,,,,,,,
21,0.6935961991548538,64.0,0.0,0.6,0.0038053,,,,,,,
22,0.690716102719307,63.0,0.0,0.6,0.0038053,,,,,,,
23,0.6970709562301636,63.0,0.0,0.6,0.0038053,,,,,,,
24,0.6941764950752258,64.0,0.0,0.6,0.0038053,,,,,,,
25,0.6945491582155228,64.0,0.0,0.6,0.0038053,,,,,,,
26,0.6999744027853012,64.0,0.0,0.6,0.0038053,,,,,,,
27,0.6899633258581161,64.0,0.0,0.6,0.0038053,,,,,,,
28,0.6848933100700378,62.0,0.0,0.6,0.0038053,,,,,,,
29,0.6995605528354645,64.0,0.0,0.6,0.0038053,,,,,,,
30,0.6879750788211823,64.0,0.0,0.6,0.0038053,,,,,,,
31,0.7119875252246857,61.0,0.0,0.6,0.0038053,,,,,,,
32,0.6921306997537613,64.0,0.0,0.6,0.0038053,,,,,,,
33,0.6958741694688797,64.0,0.0,0.6,0.0038053,,,,,,,
34,0.6923104524612427,64.0,0.0,0.6,0.0038053,,,,,,,
35,0.6916657239198685,63.0,0.0,0.6,0.0038053,,,,,,,
36,0.6871687471866608,63.0,0.0,0.6,0.0038053,,,,,,,
37,0.69981350004673,63.0,0.0,0.6,0.0038053,,,,,,,
38,0.6898051351308823,64.0,0.0,0.6,0.0038053,,,,,,,
39,0.6967484056949615,60.0,0.0,0.6,0.0038053,,,,,,,
40,0.7121447324752808,61.0,0.0,0.6,0.0038053,,,,,,,
41,0.7069767266511917,63.0,0.0,0.6,0.0038053,,,,,,,
42,0.7180835753679276,58.0,0.0,0.6,0.0038053,,,,,,,
43,0.6993122100830078,62.0,0.0,0.6,0.0038053,,,,,,,
44,0.6962393224239349,61.0,0.0,0.6,0.0038053,,,,,,,
45,0.6929050087928772,63.0,0.0,0.6,0.0038053,,,,,,,
46,0.6872722953557968,64.0,0.0,0.6,0.0038053,,,,,,,
47,0.6906230300664902,63.0,0.0,0.6,0.0038053,,,,,,,
48,0.6915407031774521,56.0,0.0,0.6,0.0038053,,,,,,,
49,0.6919808685779572,56.0,0.0,0.6,0.0038053,,,,,,,
50,0.6982236504554749,56.0,0.0,0.6,0.0038053,,,,,,,
51,0.6961146742105484,56.0,0.0,0.6,0.0038053,,,,,,,
52,0.691230520606041,61.0,0.0,0.6,0.0038053,,,,,,,
53,0.6877918243408203,61.0,0.0,0.6,0.0038053,,,,,,,
54,0.6932896673679352,54.0,0.0,0.6,0.0038053,,,,,,,
55,0.6857669651508331,61.0,0.0,0.6,0.0038053,,,,,,,
56,0.6850166171789169,54.0,0.0,0.6,0.0038053,,,,,,,
57,0.6852530837059021,55.0,0.0,0.6,0.0038053,,,,,,,
58,0.688945859670639,57.0,0.0,0.6,0.0038053,,,,,,,
59,0.6954632997512817,52.0,0.0,0.6,0.0038053,,,,,,,
60,0.6886577010154724,44.0,0.0,0.6,0.0038053,,,,,,,
61,0.6845502555370331,52.0,0.0,0.6,0.0038053,,,,,,,
62,0.691783532500267,45.0,0.0,0.6,0.0038053,,,,,,,
63,0.6955344080924988,44.0,0.0,0.6,0.0038053,,,,,,,
64,0.6773423552513123,39.0,0.0,0.6,0.0038053,,,,,,,
65,0.6757898032665253,38.0,0.0,0.6,0.0038053,,,,,,,
66,0.7068803459405899,21.0,0.0,0.6,0.0038053,,,,,,,
67,0.739015981554985,15.0,0.0,0.6,0.0038053,,,,,,,
68,0.6679706573486328,21.0,0.0,0.6,0.0038053,,,,,,,
69,0.685264840722084,17.0,0.0,0.6,0.0038053,,,,,,,
70,0.698416069149971,15.0,0.0,0.6,0.0038053,,,,,,,
71,0.6693048924207687,15.0,0.0,0.6,0.0038053,,,,,,,
72,0.6891584992408752,11.0,0.0,0.6,0.0038053,,,,,,,
73,0.667423740029335,10.0,0.0,0.6,0.0038053,,,,,,,
74,0.6865051090717316,7.0,0.0,0.6,0.0038053,,,,,,,
75,0.6494959592819214,2.0,0.0,0.6,0.0038053,,,,,,,
76,0.6296187490224838,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.6496724486351013,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6939648710764372,0.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.6642599277978339,1,0.6606498194945848,0.7313253012048193,0.06706537340698537,0.7325301204819277,0.07188030098734288
79,0.6243747621774673,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.61243736743927,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6803790628910065,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.608633741736412,0.0,0.0,0.6,0.0038053,,,,,,,
