step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6990523338317871,,,,
2,0.6921879053115845,,,,
3,0.693842887878418,,,,
4,0.6744630336761475,,,,
5,0.6959913969039917,,,,
6,0.7014582753181458,,,,
7,0.7014912962913513,,,,
8,0.690518319606781,,,,
9,0.695227861404419,,,,
10,0.6949126720428467,,,,
11,0.6971413493156433,,,,
12,0.6941866278648376,,,,
13,0.6971482038497925,,,,
14,0.6910499334335327,,,,
15,0.6881041526794434,,,,
16,0.699646532535553,,,,
17,0.6889574527740479,,,,
18,0.6981273293495178,,,,
19,0.7041224241256714,,,,
20,0.700459361076355,,,,
21,0.695109486579895,,,,
22,0.6841951608657837,,,,
23,0.6921512484550476,,,,
24,0.6893391609191895,,,,
25,0.689721405506134,,,,
26,0.6770311594009399,,,,
27,0.6800520420074463,,,,
28,0.6991314888000488,,,,
29,0.6884557008743286,,,,
30,0.6836749315261841,,,,
31,0.688217282295227,,,,
32,0.6961274147033691,,,,
33,0.6799569129943848,,,,
34,0.7129846811294556,,,,
35,0.7083638906478882,,,,
36,0.6946749687194824,,,,
37,0.6799652576446533,,,,
38,0.7021324634552002,,,,
39,0.6943458914756775,,,,
40,0.6853808760643005,,,,
41,0.6873727440834045,,,,
42,0.6822006106376648,,,,
43,0.6983502507209778,,,,
44,0.6862896680831909,,,,
45,0.6865381002426147,,,,
46,0.6890425682067871,,,,
47,0.6955256462097168,,,,
48,0.6622589826583862,,,,
49,0.7000657320022583,,,,
50,0.6806654334068298,,,,
51,0.6927639245986938,,,,
52,0.666936993598938,,,,
53,0.6757243871688843,,,,
54,0.6804484724998474,,,,
55,0.6452401876449585,,,,
56,0.6613386869430542,,,,
57,0.6701817512512207,,,,
58,0.646660327911377,,,,
59,0.6262106895446777,,,,
60,0.6768050789833069,,,,
61,0.6041102409362793,,,,
62,0.7426496744155884,,,,
63,0.5796796083450317,,,,
64,0.6975212097167969,,,,
65,0.6684962511062622,,,,
66,0.5498008728027344,,,,
67,0.7003774642944336,,,,
68,0.688292384147644,,,,
69,0.5659046769142151,,,,
70,0.660108208656311,,,,
71,0.575442910194397,,,,
72,0.4313223958015442,,,,
73,0.6402417421340942,,,,
74,0.5284644365310669,,,,
75,0.5049365758895874,,,,
76,0.5025819540023804,,,,
77,0.6511434316635132,,,,
78,0.6833156943321228,,,,
78,,0.7472924187725631,1,0.8012048192771084,0.053912400504545266
79,0.5766025185585022,,,,
80,0.5589754581451416,,,,
81,0.48492932319641113,,,,
82,0.5914115309715271,,,,
83,0.6426776647567749,,,,
84,0.3732229471206665,,,,
85,0.669421911239624,,,,
86,0.3883076310157776,,,,
87,0.6032853126525879,,,,
88,0.43332672119140625,,,,
89,0.41433823108673096,,,,
90,0.46184298396110535,,,,
91,0.4360225796699524,,,,
92,0.38784217834472656,,,,
93,0.48949676752090454,,,,
94,0.5845634341239929,,,,
95,0.32801300287246704,,,,
96,0.3744882047176361,,,,
97,0.326178640127182,,,,
98,0.3872906565666199,,,,
99,0.26853710412979126,,,,
100,0.42745062708854675,,,,
101,0.34332698583602905,,,,
102,0.48154088854789734,,,,
103,0.2394196093082428,,,,
104,0.7012450695037842,,,,
105,0.2857644557952881,,,,
106,0.2969869375228882,,,,
107,0.466219961643219,,,,
108,0.2365027666091919,,,,
109,0.395713746547699,,,,
110,0.5420711040496826,,,,
111,0.4672941267490387,,,,
112,0.4249729514122009,,,,
113,0.5982358455657959,,,,
114,0.5595673322677612,,,,
115,0.40992802381515503,,,,
116,0.3420511782169342,,,,
117,0.420608252286911,,,,
118,0.440525084733963,,,,
119,0.8154075145721436,,,,
120,0.3069528341293335,,,,
121,0.22251921892166138,,,,
122,0.3040868639945984,,,,
123,0.5489217042922974,,,,
124,0.34664997458457947,,,,
125,0.27377310395240784,,,,
126,0.2934165894985199,,,,
127,0.45563018321990967,,,,
128,0.5516472458839417,,,,
129,0.3074105978012085,,,,
130,0.2763923406600952,,,,
131,0.3407590389251709,,,,
132,0.5095196962356567,,,,
133,0.5624269247055054,,,,
134,0.7122538089752197,,,,
135,0.3463176190853119,,,,
136,0.2561143636703491,,,,
137,0.4182972311973572,,,,
138,0.2891896367073059,,,,
139,0.42418360710144043,,,,
140,0.35340604186058044,,,,
141,0.35954684019088745,,,,
142,0.31810152530670166,,,,
143,0.31774359941482544,,,,
144,0.43645137548446655,,,,
145,0.3976721167564392,,,,
146,0.5052402019500732,,,,
147,0.6050469279289246,,,,
148,0.31342026591300964,,,,
149,0.25484752655029297,,,,
150,0.6079316139221191,,,,
151,0.40407758951187134,,,,
152,0.770587682723999,,,,
153,0.27208593487739563,,,,
154,0.3880729675292969,,,,
155,0.2709827721118927,,,,
156,0.2777864634990692,,,,
156,,0.8483754512635379,2,0.9618473895582329,0.11347193829469504
157,0.14980067312717438,,,,
158,0.2762087881565094,,,,
159,0.1616683006286621,,,,
160,0.1371021866798401,,,,
161,0.07412971556186676,,,,
162,0.28561702370643616,,,,
163,0.1746036857366562,,,,
164,0.04105692356824875,,,,
165,0.029542071744799614,,,,
166,0.24880871176719666,,,,
167,0.2408018261194229,,,,
168,0.15373803675174713,,,,
169,0.3489140570163727,,,,
170,0.3160518705844879,,,,
171,0.03144863620400429,,,,
172,0.18782895803451538,,,,
173,0.3585224151611328,,,,
174,0.16439670324325562,,,,
175,0.2744918465614319,,,,
176,0.013415859080851078,,,,
177,0.1017678827047348,,,,
178,0.17115569114685059,,,,
179,0.15653835237026215,,,,
180,0.38284832239151,,,,
181,0.41308870911598206,,,,
182,0.26094305515289307,,,,
183,0.1692999303340912,,,,
184,0.10531457513570786,,,,
185,0.17869076132774353,,,,
186,0.042050860822200775,,,,
187,0.20166529715061188,,,,
188,0.16684260964393616,,,,
189,0.08523912727832794,,,,
190,0.10258440673351288,,,,
191,0.34957489371299744,,,,
192,0.4044731557369232,,,,
193,0.538388729095459,,,,
194,0.18967978656291962,,,,
195,0.2785021960735321,,,,
196,0.07251888513565063,,,,
197,0.03910399228334427,,,,
198,0.2741605043411255,,,,
199,0.36388036608695984,,,,
200,0.43423134088516235,,,,
201,0.17898035049438477,,,,
202,0.05720242112874985,,,,
203,0.10712852329015732,,,,
204,0.14624018967151642,,,,
205,0.0997111052274704,,,,
206,0.1524987518787384,,,,
207,0.17592383921146393,,,,
208,0.31357523798942566,,,,
209,0.17025122046470642,,,,
210,0.05551920831203461,,,,
211,0.32191088795661926,,,,
212,0.19788147509098053,,,,
213,0.09595532715320587,,,,
214,0.432853639125824,,,,
215,0.3880237340927124,,,,
216,0.16156873106956482,,,,
217,0.0754147619009018,,,,
218,0.26019835472106934,,,,
219,0.22595585882663727,,,,
220,0.37455421686172485,,,,
221,0.06462637335062027,,,,
222,0.19897466897964478,,,,
223,0.37583500146865845,,,,
224,0.24659888446331024,,,,
225,0.2820202112197876,,,,
226,0.24427446722984314,,,,
227,0.04640984535217285,,,,
228,0.11312834918498993,,,,
229,0.0648680031299591,,,,
230,0.04826543480157852,,,,
231,0.1070956438779831,,,,
232,0.10507655888795853,,,,
233,0.05426723137497902,,,,
234,0.03116372413933277,,,,
234,,0.8158844765342961,3,0.9851405622489959,0.16925608571469986
235,0.06421495229005814,,,,
236,0.15679480135440826,,,,
237,0.07424915581941605,,,,
238,0.14424438774585724,,,,
239,0.12191945314407349,,,,
240,0.1253185272216797,,,,
241,0.11246328800916672,,,,
242,0.08468236029148102,,,,
243,0.02675366774201393,,,,
244,0.02067936584353447,,,,
245,0.33075740933418274,,,,
246,0.1004703938961029,,,,
247,0.04017433524131775,,,,
248,0.03990955650806427,,,,
249,0.09374787658452988,,,,
250,0.08726371079683304,,,,
251,0.0434366874396801,,,,
252,0.2777213752269745,,,,
253,0.008645765483379364,,,,
254,0.04933661222457886,,,,
255,0.2191281020641327,,,,
256,0.007783625274896622,,,,
257,0.013206373900175095,,,,
258,0.051445867866277695,,,,
259,0.11721171438694,,,,
260,0.14932957291603088,,,,
261,0.06257747113704681,,,,
262,0.06195652112364769,,,,
263,0.1714979112148285,,,,
264,0.03696474805474281,,,,
265,0.05724209547042847,,,,
266,0.033555515110492706,,,,
267,0.026742350310087204,,,,
268,0.12320369482040405,,,,
269,0.3349534273147583,,,,
270,0.1748167723417282,,,,
271,0.04152233153581619,,,,
272,0.01656084507703781,,,,
273,0.326229989528656,,,,
274,0.3546929359436035,,,,
275,0.20077277719974518,,,,
276,0.04077031835913658,,,,
277,0.009646579623222351,,,,
278,0.009676672518253326,,,,
279,0.030759258195757866,,,,
280,0.1407514363527298,,,,
281,0.29916471242904663,,,,
282,0.42407703399658203,,,,
283,0.39041242003440857,,,,
284,0.09744586050510406,,,,
285,0.05362115800380707,,,,
286,0.0220662709325552,,,,
287,0.2287818342447281,,,,
288,0.23361104726791382,,,,
289,0.36329442262649536,,,,
290,0.08615214377641678,,,,
291,0.417843759059906,,,,
292,0.11092942953109741,,,,
293,0.03670802712440491,,,,
294,0.11568531394004822,,,,
295,0.023362860083580017,,,,
296,0.15067818760871887,,,,
297,0.1472768932580948,,,,
298,0.18305665254592896,,,,
299,0.22402867674827576,,,,
300,0.04140497371554375,,,,
301,0.19918259978294373,,,,
302,0.09233057498931885,,,,
303,0.16101622581481934,,,,
304,0.09237054735422134,,,,
305,0.02107994258403778,,,,
306,0.01205097883939743,,,,
307,0.013083400204777718,,,,
308,0.040816642343997955,,,,
309,0.1932874321937561,,,,
310,0.17030511796474457,,,,
311,0.31162595748901367,,,,
312,0.08456672728061676,,,,
312,,0.8339350180505415,4,0.9943775100401606,0.16044249198961913
313,0.024595752358436584,,,,
314,0.020988142117857933,,,,
315,0.008687879890203476,,,,
316,0.010882462374866009,,,,
317,0.12355390191078186,,,,
318,0.10845259577035904,,,,
319,0.004500620998442173,,,,
320,0.004663166590034962,,,,
321,0.004725566133856773,,,,
322,0.03637992590665817,,,,
323,0.0032016923651099205,,,,
324,0.12283645570278168,,,,
325,0.15775495767593384,,,,
326,0.008949408307671547,,,,
327,0.05393024533987045,,,,
328,0.13760949671268463,,,,
329,0.005635323002934456,,,,
330,0.009145380929112434,,,,
331,0.10864933580160141,,,,
332,0.003557908581569791,,,,
333,0.0038327225483953953,,,,
334,0.1314241886138916,,,,
335,0.031876713037490845,,,,
336,0.12864036858081818,,,,
337,0.00872755330055952,,,,
338,0.005411424208432436,,,,
339,0.002301394008100033,,,,
340,0.0063981590792536736,,,,
341,0.15453320741653442,,,,
342,0.001829788670875132,,,,
343,0.007079140283167362,,,,
344,0.039834413677453995,,,,
345,0.08393027633428574,,,,
346,0.002590233227238059,,,,
347,0.022324759513139725,,,,
348,0.05001220107078552,,,,
349,0.002595660276710987,,,,
350,0.09717714041471481,,,,
351,0.09235032647848129,,,,
352,0.013593719340860844,,,,
353,0.14062625169754028,,,,
354,0.003534287679940462,,,,
355,0.18708908557891846,,,,
356,0.003060200484469533,,,,
357,0.00841713510453701,,,,
358,0.01289413496851921,,,,
359,0.005343665834516287,,,,
360,0.003943129442632198,,,,
361,0.0017893569311127067,,,,
362,0.002739344257861376,,,,
363,0.0011934121139347553,,,,
364,0.0692087784409523,,,,
365,0.009953872300684452,,,,
366,0.002355873119086027,,,,
367,0.013115925714373589,,,,
368,0.011622673831880093,,,,
369,0.15604394674301147,,,,
370,0.006493940483778715,,,,
371,0.13012036681175232,,,,
372,0.07467444986104965,,,,
373,0.07143624871969223,,,,
374,0.0015792748890817165,,,,
