step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.8360767364501953,,,,
2,0.6983627080917358,,,,
3,0.7421120405197144,,,,
4,0.7282867431640625,,,,
5,0.7273030877113342,,,,
6,0.7160892486572266,,,,
7,0.6336707472801208,,,,
8,0.7379646301269531,,,,
9,0.7637689113616943,,,,
10,0.682524561882019,,,,
11,0.7092550992965698,,,,
12,0.8062783479690552,,,,
13,0.6950023770332336,,,,
14,0.6549979448318481,,,,
15,0.6396323442459106,,,,
16,0.6786504983901978,,,,
17,0.747024416923523,,,,
18,0.7089145183563232,,,,
19,0.7174692153930664,,,,
20,0.6566346883773804,,,,
21,0.7049729824066162,,,,
22,0.6957377195358276,,,,
23,0.7100485563278198,,,,
24,0.6783827543258667,,,,
25,0.6699307560920715,,,,
26,0.6914561986923218,,,,
27,0.6923115253448486,,,,
28,0.7074158191680908,,,,
29,0.686377227306366,,,,
30,0.7056494951248169,,,,
31,0.7068372964859009,,,,
32,0.6752116680145264,,,,
33,0.6933510899543762,,,,
34,0.6935818195343018,,,,
35,0.6871150135993958,,,,
36,0.6715905666351318,,,,
37,0.6424723863601685,,,,
38,0.6624798774719238,,,,
39,0.7006795406341553,,,,
40,0.738850474357605,,,,
41,0.8164300322532654,,,,
42,0.6873124837875366,,,,
43,0.7056229114532471,,,,
44,0.757284939289093,,,,
45,0.7126795053482056,,,,
46,0.6767533421516418,,,,
47,0.7011855840682983,,,,
48,0.698857307434082,,,,
49,0.6983516216278076,,,,
50,0.7012273073196411,,,,
51,0.6859031915664673,,,,
52,0.6804724931716919,,,,
53,0.7365884184837341,,,,
54,0.7154771089553833,,,,
55,0.6676875352859497,,,,
56,0.7142984867095947,,,,
57,0.6787453889846802,,,,
58,0.691137433052063,,,,
59,0.6792940497398376,,,,
60,0.6542322635650635,,,,
61,0.6934065222740173,,,,
62,0.6804476976394653,,,,
63,0.684035062789917,,,,
64,0.6520713567733765,,,,
65,0.7243043780326843,,,,
66,0.68053138256073,,,,
67,0.6512627005577087,,,,
68,0.6854223012924194,,,,
69,0.6452751159667969,,,,
70,0.6449042558670044,,,,
71,0.6539419889450073,,,,
72,0.7102878093719482,,,,
73,0.726580023765564,,,,
74,0.698961079120636,,,,
75,0.7034347653388977,,,,
76,0.6327683925628662,,,,
77,0.6559385061264038,,,,
78,0.6690295338630676,,,,
78,,0.5812274368231047,1,0.5799196787148594,-0.0013077581082453493
79,0.6388731002807617,,,,
80,0.6519076228141785,,,,
81,0.6695138216018677,,,,
82,0.7334180474281311,,,,
83,0.6174169778823853,,,,
84,0.5575315952301025,,,,
85,0.7032557129859924,,,,
86,0.7011975049972534,,,,
87,0.5114661455154419,,,,
88,0.6013350486755371,,,,
89,0.48728716373443604,,,,
90,0.6167092323303223,,,,
91,0.5062863826751709,,,,
92,0.6031683683395386,,,,
93,0.45652005076408386,,,,
94,0.44434893131256104,,,,
95,0.5347040891647339,,,,
96,0.7511677742004395,,,,
97,0.6073576211929321,,,,
98,0.49637576937675476,,,,
99,0.4506615996360779,,,,
