step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7158136367797852,,,,
2,0.7222505807876587,,,,
3,0.6585210561752319,,,,
4,0.7379966378211975,,,,
5,0.7262125015258789,,,,
6,0.6974767446517944,,,,
7,0.6975343227386475,,,,
8,0.68271404504776,,,,
9,0.6674609184265137,,,,
10,0.6920137405395508,,,,
11,0.704397976398468,,,,
12,0.6522831916809082,,,,
13,0.6745082139968872,,,,
14,0.7078207731246948,,,,
15,0.7155774831771851,,,,
16,0.7100381851196289,,,,
17,0.7026873826980591,,,,
18,0.7214404344558716,,,,
19,0.6789194345474243,,,,
20,0.6987608671188354,,,,
21,0.6940716505050659,,,,
22,0.6838078498840332,,,,
23,0.6943178176879883,,,,
24,0.6763120889663696,,,,
25,0.6931977272033691,,,,
26,0.6731826066970825,,,,
27,0.7190436124801636,,,,
28,0.702368974685669,,,,
29,0.7426373958587646,,,,
30,0.6777527332305908,,,,
31,0.6881702542304993,,,,
32,0.6873382329940796,,,,
33,0.7042927742004395,,,,
34,0.6975024938583374,,,,
35,0.6667543649673462,,,,
36,0.6815829277038574,,,,
37,0.6846299767494202,,,,
38,0.6917920112609863,,,,
39,0.6809912323951721,,,,
40,0.6754235029220581,,,,
41,0.6661462187767029,,,,
42,0.6932885646820068,,,,
43,0.6816877126693726,,,,
44,0.6638957858085632,,,,
45,0.6828717589378357,,,,
46,0.6535015106201172,,,,
47,0.6797435283660889,,,,
48,0.6975754499435425,,,,
49,0.6834162473678589,,,,
50,0.6434038877487183,,,,
51,0.6757381558418274,,,,
52,0.673020601272583,,,,
53,0.6528109312057495,,,,
54,0.6172329187393188,,,,
55,0.656988799571991,,,,
56,0.716973066329956,,,,
57,0.6409043073654175,,,,
58,0.6189925670623779,,,,
59,0.6417943239212036,,,,
60,0.6183350086212158,,,,
61,0.5910981297492981,,,,
62,0.6581535935401917,,,,
63,0.6255064010620117,,,,
64,0.5866045951843262,,,,
65,0.5702763795852661,,,,
66,0.5848010778427124,,,,
67,0.6185734272003174,,,,
68,0.6259896159172058,,,,
69,0.6007093191146851,,,,
70,0.6667283773422241,,,,
71,0.7316999435424805,,,,
72,0.674785315990448,,,,
73,0.7593969702720642,,,,
74,0.665072500705719,,,,
75,0.5970264673233032,,,,
76,0.5154127478599548,,,,
77,0.617688775062561,,,,
78,0.5536895394325256,,,,
78,,0.7184115523465704,1,0.7823293172690763,0.06391776492250589
79,0.5209425687789917,,,,
80,0.6736018657684326,,,,
81,0.46354031562805176,,,,
82,0.46991539001464844,,,,
83,0.48803746700286865,,,,
84,0.48052874207496643,,,,
85,0.4994058310985565,,,,
86,0.42858487367630005,,,,
87,0.3340567350387573,,,,
88,0.6598578095436096,,,,
89,0.5398914813995361,,,,
90,0.5806886553764343,,,,
91,0.33099472522735596,,,,
92,0.34339162707328796,,,,
93,0.419441282749176,,,,
94,0.3474194407463074,,,,
95,0.3161977529525757,,,,
96,0.28815269470214844,,,,
97,0.5267886519432068,,,,
98,0.42370402812957764,,,,
99,0.32994329929351807,,,,
100,0.6591267585754395,,,,
101,0.38997653126716614,,,,
102,0.21559080481529236,,,,
103,0.6371806859970093,,,,
104,0.500699520111084,,,,
105,0.47758984565734863,,,,
106,0.4190748631954193,,,,
107,0.5300906896591187,,,,
108,0.3456162214279175,,,,
109,0.2395419329404831,,,,
