step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.699951171875,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.1498128146830459,0.14477875518203093,0.14996087525660515,0.0,0.6,0.0033914772,1.0000000029386262,0.6645030836957059,2.4791273441268484e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5052910982485772,-0.00011128919240876406,0.5000556445962043,-0.00026107831091652374,806.8982479744591,3648.67138671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.6890869140625,13.0,74.0,0.17567567567567569,2.0,11.0,0.15384615384615385,0.8461538461538461,0.1510259864930384,0.1458596288698682,0.1519653242427057,0.0,0.6,0.0033914772,1.0000000000122298,0.6590654800564983,-1.6015302899074296e-09,2.0,11.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.42932300193061657,2.0,0.5091076244340057,0.0005555147217819467,0.499722242639109,0.004688358780060168,320.6732179969549,3785.67138671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.64947509765625,16.0,74.0,0.21621621621621623,3.0,13.0,0.1875,0.8125,0.15032812131400214,0.14585494901831034,0.15136039184377717,0.0,0.6,0.0033914772,1.0000000001779867,0.6720191393245815,3.710188102785462e-09,3.0,13.0,0.625,4.333333333333333,1.0,0.6962122312712454,0.48257754517701235,2.0,0.5075089577464278,0.00041300622615381144,0.4997934968869231,-0.0026896669751137778,317.7976220031269,3782.23388671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.701416015625,32.0,74.0,0.43243243243243246,3.0,29.0,0.09375,0.90625,0.15071610159896154,0.14624758849105599,0.15117836157564146,0.0,0.6,0.0033914772,0.9999999997901858,0.6478537658940099,5.781477715719349e-10,3.0,29.0,0.8125,9.666666666666666,1.0,0.4488644598691294,0.31112913481184973,2.0,0.5068586994051285,0.001921329972684538,0.4990393350136577,0.00025047771570874453,325.93045401154086,3894.4326171875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.63543701171875,12.0,74.0,0.16216216216216217,0.0,12.0,0.0,1.0,0.15046136493156567,0.0,0.15046136493156567,0.0,0.6,0.0033914772,1.000000000025694,0.661754704024107,-9.28880567545947e-09,0.0,12.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.504174467678678,-0.00023817765759304166,0.5001190888287965,nan,313.0775400204584,3781.82177734375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.6749267578125,27.0,74.0,0.36486486486486486,3.0,24.0,0.1111111111111111,0.8888888888888888,0.14977238727625697,0.14380956249590962,0.15051774037380036,0.0,0.6,0.0033914772,0.9999999993279868,0.6576161475090491,2.3271275141909076e-08,3.0,24.0,0.7777777777777778,8.0,1.0,0.5032583059217456,0.3488320758430324,2.0,0.5082247253914617,0.0009111753901840568,0.499544412304908,0.003955031815986685,320.7497560069896,3834.11474609375,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7690887451171875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.14863060771686265,0.0,0.14863060771686265,0.0,0.6,0.0033914772,0.9999999999851632,0.6734204323994587,8.891375987576269e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5045646409437912,nan,nan,nan,306.6537360427901,3746.89013671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.70147705078125,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.14878265929212034,0.0,0.14878265929212034,0.0,0.6,0.0033914772,0.9999999999546693,0.6758433429118123,9.689697496887987e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5040578023595988,0.009897149167954922,0.49505142541602254,nan,315.36611897172406,3749.60888671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.66064453125,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.14943730715069684,0.14653054759074707,0.15026780988211105,0.0,0.6,0.0033914772,1.000000000268746,0.6719377131850046,-1.5860126514381978e-08,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5064283212215256,0.003502491468680091,0.49824875426565995,0.0004807691632102142,313.2454960141331,3765.30224609375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6698455810546875,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15043934845099224,0.0,0.15043934845099224,0.0,0.6,0.0033914772,1.0000000000296774,0.6700182769967399,3.5009824980875167e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033328889612179,0.0014266190119087696,0.4992866904940456,nan,314.26124699646607,3752.23388671875,,,,,,,,,,
