step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.8097552340477705,56.0,74.0,0.7567567567567568,5.0,51.0,0.08928571428571429,0.9107142857142857,0.15071344740864492,0.14525587219573297,0.15124850380206767,0.0,0.6,0.005798652457006398,1.0000000000004405,0.6489589668980938,4.349246781004472e-09,5.0,51.0,0.8214285714285714,10.2,1.0,0.43408109115043464,0.3008820844653084,2.0,0.5073900846708915,-0.006767969654382406,0.5033839848271912,-0.0018138551555468708,2236.1706879455596,8635.3330078125,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.7484020926058292,51.0,74.0,0.6891891891891891,3.0,48.0,0.058823529411764705,0.9411764705882353,0.15097641296392408,0.14430050714902956,0.151393657077355,0.0,0.6,0.005798652457006398,0.9999999999849495,0.6501149483210902,7.292620740498095e-09,3.0,48.0,0.8823529411764706,16.0,1.0,0.3227569300434987,0.22371805606583461,2.0,0.5078524643966548,-0.00012310305845335246,0.5000615515292267,-0.006771725134742434,1669.4710078882053,9037.88720703125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6408398244529963,27.0,74.0,0.36486486486486486,2.0,25.0,0.07407407407407407,0.9259259259259259,0.15091311277554242,0.14474415307519042,0.15140662955157058,0.0,0.6,0.005798652457006398,1.0000000000106797,0.6600459212120848,-4.810318856125799e-10,2.0,25.0,0.8518518518518519,12.5,1.0,0.3809465568514903,0.2640520318256294,2.0,0.5079187178952277,-0.0009877414187940304,0.500493870709397,-0.016488166699721904,1723.897847929038,8801.068359375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6559483027085662,32.0,74.0,0.43243243243243246,0.0,32.0,0.0,1.0,0.15023317087089358,0.0,0.15023317087089358,0.0,0.6,0.005798652457006398,0.9999999999871177,0.6520862558219703,-1.2527721697388203e-10,0.0,32.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028697668645222,-0.0002551201479915798,0.5001275600739958,nan,1609.7348800394684,8809.61376953125,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6372761065140367,53.0,74.0,0.7162162162162162,0.0,53.0,0.0,1.0,0.15047205939546343,0.0,0.15047205939546343,0.0,0.6,0.005798652457006398,0.9999999999333065,0.6649944721605969,-1.1326385864070743e-09,0.0,53.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035828826060539,1.0073162911794498e-05,0.4999949634185441,nan,1612.1865611057729,9055.6474609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6076044021174312,56.0,74.0,0.7567567567567568,0.0,56.0,0.0,1.0,0.1502097081776655,0.0,0.1502097081776655,0.0,0.6,0.005798652457006398,0.99999999932712,0.6694763120059802,1.4675692464668968e-08,0.0,56.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028250906639592,2.747831167653203e-05,0.49998626084416176,nan,1619.8997319443151,9087.7822265625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6214821990579367,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15052757265550942,0.0,0.15052757265550942,0.0,0.6,0.005798652457006398,0.9999999987647322,0.6617213183698204,6.929272356036615e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5040985894026934,-2.3281586082092542e-05,0.5000116407930411,nan,1625.4439789336175,9002.4833984375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.5986056067049503,30.0,74.0,0.40540540540540543,2.0,28.0,0.06666666666666667,0.9333333333333333,0.15103399817221771,0.14332457059549716,0.1515846715705549,0.0,0.6,0.005798652457006398,1.0000000004497434,0.677527114923959,-1.6345997953102948e-09,2.0,28.0,0.8666666666666667,14.0,1.0,0.35335930616752154,0.24493000679463606,2.0,0.5084216820273112,-0.00046977999999199245,0.500234889999996,-0.010614394185878584,1605.6427550502121,8823.2841796875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6065655499696732,21.0,74.0,0.28378378378378377,1.0,20.0,0.047619047619047616,0.9523809523809523,0.1499422907969635,0.14663382184696802,0.1501077142444633,0.0,0.6,0.005798652457006398,1.0000000001819223,0.6859511019891359,-4.493806141064496e-10,1.0,20.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5034208738586888,-0.0006919034602616331,0.5003459517301309,-0.004137901680156136,1603.676290018484,8778.84033203125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6625878792256117,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.1505930665679877,0.0,0.1505930665679877,0.0,0.6,0.005798652457006398,0.9999999999363997,0.6689623661808287,6.002267006666848e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5026008208579797,-0.00044208485013904405,0.5002210424250695,nan,1605.2238610573113,8756.21875,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.5955187790095806,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6853664221952552,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1591.3369609043002,8757.13427734375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6045185509137809,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6791425664939575,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1601.433297037147,8697.046875,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.5866774534806609,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6851851160050093,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1709.2904759338126,8712.5615234375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.5661574471741915,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6741479637073526,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1603.87291200459,8722.0830078125,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.5683605885133147,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6791317338689125,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1599.361023050733,8697.046875,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.5332938875071704,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6797920807764226,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1600.8225179975852,8704.990234375,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.6419256571680307,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6717699233621808,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1600.136182969436,8692.7265625,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.6059180442243814,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6708423604006205,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1601.7306189751253,8692.7265625,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.5822011842392385,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.005798652457006398,1.0,0.6720050007263069,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1606.8715919973329,8699.4462890625,,,,,,,,,,
