step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,16.0,16.0,0.8525614887475967,55.0,74.0,0.7432432432432432,20.0,35.0,0.36363636363636365,0.6363636363636364,0.14912029593498535,0.14389431167472735,0.15210657265513278,0.0,0.6,0.0033914772,1.0000000000651041,0.6498977151093157,1.5301521811253964e-08,20.0,35.0,0.2727272727272727,1.75,1.0,0.9456602757467394,0.6554817539013928,2.0,0.513109065560369,0.0003532144104278019,0.4998233927947861,0.0100492842619448,850.6016530445777,3874.02001953125,,,,,,,,,,
2,1,2,0.0,16.0,16.0,0.8270691782236099,55.0,74.0,0.7432432432432432,14.0,41.0,0.2545454545454545,0.7454545454545455,0.15045709566091964,0.14147404863965468,0.15352447757061982,0.0,0.6,0.0033914772,0.9999999999285568,0.6516856320634951,2.3130766374984643e-09,14.0,41.0,0.4909090909090909,2.9285714285714284,1.0,0.8184033010680701,0.5672739406962849,2.0,0.5184510380368994,0.00011192426614125071,0.49994403786692937,0.01798444802668086,335.10493399808183,4429.64990234375,,,,,,,,,,
3,1,3,0.0,16.0,16.0,0.6894521564245224,60.0,74.0,0.8108108108108109,14.0,46.0,0.23333333333333334,0.7666666666666667,0.1497580132607399,0.144252382340537,0.15143364006254084,0.0,0.6,0.0033914772,0.99999999938956,0.6355272134641246,2.6753347808267777e-09,14.0,46.0,0.5333333333333333,3.2857142857142856,1.0,0.7837769186308006,0.5432727613369011,2.0,0.5114081570749275,0.0002557410434429869,0.4998721294782785,0.004281391793356755,279.52320396434516,4429.64990234375,,,,,,,,,,
4,1,4,0.0,16.0,16.0,0.6893439292907715,58.0,74.0,0.7837837837837838,16.0,42.0,0.27586206896551724,0.7241379310344828,0.14949656694212718,0.14426896056840446,0.1514880360368787,0.0,0.6,0.0033914772,1.000000000437994,0.6480554428678281,-1.1046780969090364e-08,16.0,42.0,0.4482758620689655,2.625,1.0,0.8497511083993968,0.5890025849647303,2.0,0.5109570248022807,0.00012344441920449862,0.49993827779039773,0.006885739738688924,289.7247379878536,4429.64990234375,,,,,,,,,,
5,1,5,0.0,16.0,16.0,0.6869006752967834,53.0,74.0,0.7162162162162162,13.0,40.0,0.24528301886792453,0.7547169811320755,0.14982240551792708,0.14522456647909043,0.15131670320554896,0.0,0.6,0.0033914772,1.0000000005127854,0.6626162880221467,1.4529912439886772e-08,13.0,40.0,0.5094339622641509,3.076923076923077,1.0,0.8037158949295121,0.5570934065416046,2.0,0.5107846199691415,5.159134753717935e-05,0.4999742043262314,-0.0031480138369315977,399.42181803053245,4377.52978515625,,,,,,,,,,
6,1,6,0.0,16.0,16.0,0.7353869825601578,51.0,74.0,0.6891891891891891,13.0,38.0,0.2549019607843137,0.7450980392156863,0.15112394649150762,0.14253458680095024,0.15406241164880358,0.0,0.6,0.0033914772,0.9999999999952337,0.6535982610394027,-2.512135514725115e-08,13.0,38.0,0.49019607843137253,2.923076923076923,1.0,0.8189554729864098,0.5676566771046664,2.0,0.517548642402237,-0.00020305273706023224,0.5001015263685301,0.0018500091274739434,273.7669560010545,4429.64990234375,,,,,,,,,,
7,1,7,0.0,16.0,16.0,0.690338745713234,51.0,74.0,0.6891891891891891,11.0,40.0,0.21568627450980393,0.7843137254901961,0.14911173322599655,0.14318269613350737,0.15074221842643115,0.0,0.6,0.0033914772,1.0000000001446585,0.6600433095056674,2.009532560565637e-09,11.0,40.0,0.5686274509803921,3.6363636363636362,1.0,0.7522121444802469,0.5213937271294333,2.0,0.5113416879753939,7.477998666127148e-05,0.49996261000666936,0.003160307665511821,275.7545890053734,4429.64990234375,,,,,,,,,,
8,1,8,0.0,16.0,16.0,0.7211649119853973,54.0,74.0,0.7297297297297297,18.0,36.0,0.3333333333333333,0.6666666666666666,0.1483534566598953,0.14367428370763083,0.1506930431360275,0.0,0.6,0.0033914772,0.9999999994276532,0.6596412201786939,3.3023163107014274e-09,18.0,36.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.5123711947799573,-7.182697248548418e-05,0.5000359134862428,0.004375238827358759,292.10281401174143,4429.64990234375,,,,,,,,,,
9,1,9,0.0,16.0,16.0,0.693777471780777,42.0,74.0,0.5675675675675675,15.0,27.0,0.35714285714285715,0.6428571428571429,0.14960579611020428,0.1428739167763393,0.15334572907346247,0.0,0.6,0.0033914772,1.0000000000270564,0.6499321936412016,-1.239959454133853e-08,15.0,27.0,0.2857142857142857,1.8,1.0,0.9402859298167305,0.6517565411726534,2.0,0.5166080650984659,-9.34147709167387e-05,0.5000467073854584,0.0014666643750261554,270.4529829788953,4429.64990234375,,,,,,,,,,
10,1,10,0.0,16.0,16.0,0.6892385631799698,47.0,74.0,0.6351351351351351,10.0,37.0,0.2127659574468085,0.7872340425531915,0.14943269512056814,0.1431897045686644,0.1511199898643259,0.0,0.6,0.0033914772,1.0000000010015637,0.6541261207422089,-5.980263180130585e-09,10.0,37.0,0.574468085106383,3.7,1.0,0.7467365786291674,0.5175983540977873,2.0,0.5103656588175444,-2.90741352200125e-05,0.50001453706761,0.0006614083227336101,274.5930880191736,4405.02978515625,,,,,,,,,,
11,1,11,0.0,16.0,16.0,0.7183432281017303,40.0,74.0,0.5405405405405406,12.0,28.0,0.3,0.7,0.14959356641324711,0.1445507119276561,0.15175478976421472,0.0,0.6,0.0033914772,1.0000000003786094,0.6532680936445721,5.054641375783396e-09,12.0,28.0,0.4,2.3333333333333335,1.0,0.8812908703767922,0.6108642820548937,2.0,0.5128227642851613,0.00013978592404719693,0.4999301070379764,0.00047461265735840655,275.3149750060402,4337.994140625,,,,,,,,,,
