step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7186872959136963,467.1349750133231,6168.9111328125,,,,,
2,1,2,0.0,32.0,32.0,0.7004406452178955,160.94801196595654,7769.7900390625,,,,,
3,1,3,0.0,32.0,32.0,0.7303547859191895,124.28087997250259,7650.2841796875,,,,,
4,1,4,0.0,32.0,32.0,0.667815089225769,126.34017801610753,7769.0400390625,,,,,
5,1,5,0.0,32.0,32.0,0.6762585639953613,125.23763603530824,7769.0400390625,,,,,
6,1,6,0.0,32.0,32.0,0.6873472929000854,131.15649798419327,7769.0400390625,,,,,
7,1,7,0.0,32.0,32.0,0.7119870185852051,174.64981495868415,7769.0400390625,,,,,
8,1,8,0.0,32.0,32.0,0.7187029123306274,168.12401002971455,7769.0400390625,,,,,
9,1,9,0.0,32.0,32.0,0.693321704864502,133.00183200044557,7769.0400390625,,,,,
10,1,10,0.0,32.0,32.0,0.6877814531326294,128.7392100202851,7769.0400390625,,,,,
11,1,11,0.0,32.0,32.0,0.6827269196510315,128.0502009904012,7769.0400390625,,,,,
12,1,12,0.0,32.0,32.0,0.6462947726249695,126.76475394982845,7769.0400390625,,,,,
13,1,13,0.0,32.0,32.0,0.6439681053161621,138.03680601995438,7769.0400390625,,,,,
14,1,14,0.0,32.0,32.0,0.7279044389724731,161.69981803977862,7769.0400390625,,,,,
15,1,15,0.0,32.0,32.0,0.7589502930641174,158.17832702305168,7769.0400390625,,,,,
16,1,16,0.0,32.0,32.0,0.7486346960067749,137.59505696361884,7769.0400390625,,,,,
17,1,17,0.0,32.0,32.0,0.7235478162765503,130.42560796020553,7769.0400390625,,,,,
18,1,18,0.0,32.0,32.0,0.7479062676429749,128.85308096883819,7769.0400390625,,,,,
19,1,19,0.0,32.0,32.0,0.6738355755805969,127.92563199764118,7769.0400390625,,,,,
20,1,20,0.0,32.0,32.0,0.6537890434265137,138.448673998937,7769.0400390625,,,,,
21,1,21,0.0,32.0,32.0,0.6934419870376587,158.2809779793024,7769.0400390625,,,,,
22,1,22,0.0,32.0,32.0,0.680433988571167,151.7128570121713,7769.0400390625,,,,,
