step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6872432380914688,23.0,0.0,0.6,0.0038053,,,,,,,
2,0.7031135708093643,35.0,0.0,0.6,0.0038053,,,,,,,
3,0.6909530609846115,18.0,0.0,0.6,0.0038053,,,,,,,
4,0.6899276524782181,27.0,0.0,0.6,0.0038053,,,,,,,
5,0.6866603344678879,29.0,0.0,0.6,0.0038053,,,,,,,
6,0.6969980448484421,32.0,0.0,0.6,0.0038053,,,,,,,
7,0.7035785466432571,8.0,0.0,0.6,0.0038053,,,,,,,
8,0.694552406668663,23.0,0.0,0.6,0.0038053,,,,,,,
9,0.6905044168233871,13.0,0.0,0.6,0.0038053,,,,,,,
10,0.6937821209430695,18.0,0.0,0.6,0.0038053,,,,,,,
11,0.6972712427377701,6.0,0.0,0.6,0.0038053,,,,,,,
12,0.6982798427343369,22.0,0.0,0.6,0.0038053,,,,,,,
13,0.7038895636796951,35.0,0.0,0.6,0.0038053,,,,,,,
14,0.7018238008022308,16.0,0.0,0.6,0.0038053,,,,,,,
15,0.702144131064415,23.0,0.0,0.6,0.0038053,,,,,,,
16,0.6993171572685242,34.0,0.0,0.6,0.0038053,,,,,,,
17,0.6817140132188797,7.0,0.0,0.6,0.0038053,,,,,,,
18,0.7009290605783463,26.0,0.0,0.6,0.0038053,,,,,,,
19,0.6922051906585693,39.0,0.0,0.6,0.0038053,,,,,,,
20,0.6784476488828659,24.0,0.0,0.6,0.0038053,,,,,,,
21,0.6914467066526413,29.0,0.0,0.6,0.0038053,,,,,,,
22,0.7025071084499359,33.0,0.0,0.6,0.0038053,,,,,,,
23,0.7013173252344131,18.0,0.0,0.6,0.0038053,,,,,,,
24,0.6858501881361008,35.0,0.0,0.6,0.0038053,,,,,,,
25,0.6703112423419952,22.0,0.0,0.6,0.0038053,,,,,,,
26,0.6920191496610641,22.0,0.0,0.6,0.0038053,,,,,,,
27,0.6913494020700455,23.0,0.0,0.6,0.0038053,,,,,,,
28,0.7427833527326584,5.0,0.0,0.6,0.0038053,,,,,,,
29,0.6933422833681107,10.0,0.0,0.6,0.0038053,,,,,,,
30,0.7362537980079651,1.0,0.0,0.6,0.0038053,,,,,,,
31,0.7088792324066162,19.0,0.0,0.6,0.0038053,,,,,,,
32,0.6833707839250565,41.0,0.0,0.6,0.0038053,,,,,,,
33,0.711960032582283,29.0,0.0,0.6,0.0038053,,,,,,,
34,0.7126674503087997,19.0,0.0,0.6,0.0038053,,,,,,,
35,0.7108257710933685,23.0,0.0,0.6,0.0038053,,,,,,,
36,0.7172910422086716,15.0,0.0,0.6,0.0038053,,,,,,,
37,0.7086960226297379,23.0,0.0,0.6,0.0038053,,,,,,,
38,0.7058449387550354,30.0,0.0,0.6,0.0038053,,,,,,,
39,0.697824090719223,35.0,0.0,0.6,0.0038053,,,,,,,
40,0.7063982337713242,33.0,0.0,0.6,0.0038053,,,,,,,
41,0.7055616229772568,34.0,0.0,0.6,0.0038053,,,,,,,
42,0.6872475147247314,33.0,0.0,0.6,0.0038053,,,,,,,
43,0.7017079293727875,32.0,0.0,0.6,0.0038053,,,,,,,
44,0.702897697687149,34.0,0.0,0.6,0.0038053,,,,,,,
45,0.6924074292182922,33.0,0.0,0.6,0.0038053,,,,,,,
46,0.6916293501853943,31.0,0.0,0.6,0.0038053,,,,,,,
47,0.6935607194900513,37.0,0.0,0.6,0.0038053,,,,,,,
48,0.6745150536298752,27.0,0.0,0.6,0.0038053,,,,,,,
49,0.6957248151302338,35.0,0.0,0.6,0.0038053,,,,,,,
50,0.6840441673994064,33.0,0.0,0.6,0.0038053,,,,,,,
51,0.6957633793354034,27.0,0.0,0.6,0.0038053,,,,,,,
52,0.6942420452833176,34.0,0.0,0.6,0.0038053,,,,,,,
53,0.7038881778717041,23.0,0.0,0.6,0.0038053,,,,,,,
54,0.6937320977449417,29.0,0.0,0.6,0.0038053,,,,,,,
55,0.6862955093383789,29.0,0.0,0.6,0.0038053,,,,,,,
56,0.6979585736989975,13.0,0.0,0.6,0.0038053,,,,,,,
57,0.686786562204361,28.0,0.0,0.6,0.0038053,,,,,,,
58,0.690534770488739,30.0,0.0,0.6,0.0038053,,,,,,,
59,0.6915926486253738,17.0,0.0,0.6,0.0038053,,,,,,,
60,0.676704540848732,27.0,0.0,0.6,0.0038053,,,,,,,
61,0.6845233142375946,25.0,0.0,0.6,0.0038053,,,,,,,
62,0.6615307033061981,20.0,0.0,0.6,0.0038053,,,,,,,
63,0.6839360296726227,29.0,0.0,0.6,0.0038053,,,,,,,
64,0.699002131819725,17.0,0.0,0.6,0.0038053,,,,,,,
65,0.7320745885372162,1.0,0.0,0.6,0.0038053,,,,,,,
66,0.7042872458696365,15.0,0.0,0.6,0.0038053,,,,,,,
67,0.6963618844747543,17.0,0.0,0.6,0.0038053,,,,,,,
68,0.7074337899684906,12.0,0.0,0.6,0.0038053,,,,,,,
69,0.7152401804924011,15.0,0.0,0.6,0.0038053,,,,,,,
70,0.7126166820526123,12.0,0.0,0.6,0.0038053,,,,,,,
71,0.7091061025857925,12.0,0.0,0.6,0.0038053,,,,,,,
72,0.6798055171966553,22.0,0.0,0.6,0.0038053,,,,,,,
73,0.6959109604358673,25.0,0.0,0.6,0.0038053,,,,,,,
74,0.6826337426900864,18.0,0.0,0.6,0.0038053,,,,,,,
75,0.695622518658638,23.0,0.0,0.6,0.0038053,,,,,,,
76,0.699536457657814,21.0,0.0,0.6,0.0038053,,,,,,,
77,0.6939185261726379,12.0,0.0,0.6,0.0038053,,,,,,,
78,0.682073542704949,7.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5884476534296029,1,0.592057761732852,0.606425702811245,0.017978049381642047,0.608433734939759,0.01637597320690709
79,0.6875599026679993,18.0,0.0,0.6,0.0038053,,,,,,,
80,0.6813963800668716,12.0,0.0,0.6,0.0038053,,,,,,,
81,0.6941383630037308,3.0,0.0,0.6,0.0038053,,,,,,,
82,0.6879138797521591,15.0,0.0,0.6,0.0038053,,,,,,,
83,0.7063392698764801,13.0,0.0,0.6,0.0038053,,,,,,,
84,0.6883202493190765,15.0,0.0,0.6,0.0038053,,,,,,,
85,0.6887198686599731,7.0,0.0,0.6,0.0038053,,,,,,,
86,0.6784209907054901,3.0,0.0,0.6,0.0038053,,,,,,,
87,0.6807434558868408,8.0,0.0,0.6,0.0038053,,,,,,,
88,0.7109539806842804,2.0,0.0,0.6,0.0038053,,,,,,,
89,0.6959907561540604,5.0,0.0,0.6,0.0038053,,,,,,,
90,0.6793985813856125,2.0,0.0,0.6,0.0038053,,,,,,,
91,0.6789017617702484,2.0,0.0,0.6,0.0038053,,,,,,,
92,0.684225544333458,2.0,0.0,0.6,0.0038053,,,,,,,
93,0.6700949370861053,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.6850395202636719,1.0,0.0,0.6,0.0038053,,,,,,,
95,0.635662242770195,2.0,0.0,0.6,0.0038053,,,,,,,
96,0.7279558181762695,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.7175339758396149,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.7837062776088715,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.6724955439567566,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.7063835263252258,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.6734585613012314,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.6960440874099731,0.0,0.0,0.6,0.0038053,,,,,,,
