step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.7118581533432007,628.5728539805859,13923.21728515625,,,,,
2,1,2,0.0,128.0,128.0,0.7135012745857239,339.2997669870965,16192.49951171875,,,,,
3,1,3,0.0,128.0,128.0,0.6953610181808472,410.2799850516021,16191.5908203125,,,,,
4,1,4,0.0,128.0,128.0,0.6807317733764648,331.845867971424,16086.10107421875,,,,,
5,1,5,0.0,128.0,128.0,0.6297522783279419,408.8297309936024,16086.10107421875,,,,,
6,1,6,0.0,128.0,128.0,0.6021645665168762,330.9440549928695,16912.107421875,,,,,
7,1,7,0.0,128.0,128.0,0.6312893629074097,496.3040209840983,18109.26708984375,,,,,
8,1,8,0.0,128.0,128.0,0.607572615146637,291.19832400465384,15503.13916015625,,,,,
9,1,9,0.0,128.0,128.0,0.6283745765686035,380.5994450231083,17968.861328125,,,,,
10,1,10,0.0,128.0,128.0,0.6472444534301758,364.6556080202572,15905.123046875,,,,,
11,1,11,0.0,128.0,128.0,0.5899701118469238,307.94998997589573,15905.123046875,,,,,
12,1,12,0.0,128.0,128.0,0.5653640627861023,317.5576759967953,15282.3291015625,,,,,
13,1,13,0.0,128.0,128.0,0.5576757192611694,347.34416601713747,15634.703125,,,,,
14,1,14,0.0,128.0,128.0,0.6387977600097656,293.6433409922756,15033.4873046875,,,,,
15,1,15,0.0,128.0,128.0,0.53535395860672,347.7062919992022,16599.51611328125,,,,,
16,1,16,0.0,128.0,128.0,0.5540782809257507,335.8641840168275,15282.3291015625,,,,,
17,1,17,0.0,128.0,128.0,0.5385480523109436,302.11574299028143,15282.3291015625,,,,,
18,1,18,0.0,128.0,128.0,0.5232160687446594,315.6071550329216,15503.13916015625,,,,,
19,1,19,0.0,128.0,128.0,0.5451119542121887,333.95821502199396,15282.3291015625,,,,,
20,1,20,0.0,128.0,128.0,0.4971782863140106,317.21500999992713,15634.703125,,,,,
21,1,21,0.0,128.0,128.0,0.5510756969451904,315.92605798505247,15503.13916015625,,,,,
22,1,22,0.0,128.0,128.0,0.5225846767425537,333.51817005313933,15772.22216796875,,,,,
23,1,23,0.0,128.0,128.0,0.509766697883606,414.60667399223894,19011.5576171875,,,,,
24,1,24,0.0,128.0,128.0,0.49683254957199097,310.6570380041376,15033.8935546875,,,,,
25,1,25,0.0,128.0,128.0,0.5931538343429565,324.3204820319079,15282.1416015625,,,,,
26,1,26,0.0,128.0,128.0,0.43542200326919556,322.0666669658385,15635.552734375,,,,,
27,1,27,0.0,128.0,128.0,0.5215969085693359,322.58173800073564,15635.552734375,,,,,
28,1,28,0.0,128.0,128.0,0.4845835566520691,332.34821999212727,15635.552734375,,,,,
29,1,29,0.0,84.0,84.0,0.5189817547798157,245.94822101062164,12320.478515625,,,,,
30,1,30,0.0,128.0,128.0,0.3735969662666321,300.23342702770606,15635.552734375,,,,,
31,1,31,0.0,128.0,128.0,0.3927574157714844,307.8662299667485,14911.45654296875,,,,,
32,1,32,0.0,128.0,128.0,0.4540644884109497,341.0367139731534,16182.3134765625,,,,,
33,1,33,0.0,128.0,128.0,0.4604114294052124,350.39829200832173,16924.732421875,,,,,
34,1,34,0.0,128.0,128.0,0.4751756191253662,329.2946550063789,15635.552734375,,,,,
35,1,35,0.0,128.0,128.0,0.5107487440109253,313.0494320066646,15175.2900390625,,,,,
36,1,36,0.0,128.0,128.0,0.41365355253219604,314.49106096988544,15502.44775390625,,,,,
37,1,37,0.0,128.0,128.0,0.3827786445617676,317.62825802434236,15175.2900390625,,,,,
