step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7566264271736145,,,,
2,0.7309539318084717,,,,
3,0.7721371054649353,,,,
4,0.7228482961654663,,,,
5,0.7473382949829102,,,,
6,0.7170621156692505,,,,
7,0.714903712272644,,,,
8,0.6733925938606262,,,,
9,0.7236872911453247,,,,
10,0.6961290836334229,,,,
11,0.6726059913635254,,,,
12,0.6775311231613159,,,,
13,0.7154009342193604,,,,
14,0.8140809535980225,,,,
15,0.7006978988647461,,,,
16,0.7040805816650391,,,,
17,0.728779673576355,,,,
18,0.7081593871116638,,,,
19,0.7456517815589905,,,,
20,0.6973411440849304,,,,
21,0.7049890756607056,,,,
22,0.6981492042541504,,,,
23,0.6846276521682739,,,,
24,0.6731082201004028,,,,
25,0.6997333765029907,,,,
26,0.6766320466995239,,,,
27,0.8385363817214966,,,,
28,0.7769731283187866,,,,
29,0.7107456922531128,,,,
30,0.826998233795166,,,,
31,0.6976683139801025,,,,
32,0.853477954864502,,,,
33,0.7697947025299072,,,,
34,0.7480959892272949,,,,
35,0.745444655418396,,,,
36,0.8105974197387695,,,,
37,0.6732107400894165,,,,
38,0.7420632243156433,,,,
39,0.7358748912811279,,,,
40,0.7115902900695801,,,,
41,0.6383391618728638,,,,
42,0.6816304326057434,,,,
43,0.6987262964248657,,,,
44,0.6898378133773804,,,,
45,0.6696092486381531,,,,
46,0.7063393592834473,,,,
47,0.6620590686798096,,,,
48,0.6888189315795898,,,,
49,0.727074384689331,,,,
50,0.7357279062271118,,,,
51,0.6962214112281799,,,,
52,0.7303804159164429,,,,
53,0.6935781836509705,,,,
54,0.6929624080657959,,,,
55,0.7200431823730469,,,,
56,0.5973329544067383,,,,
57,0.9671655297279358,,,,
58,0.9577397108078003,,,,
59,0.9374064207077026,,,,
60,1.0227835178375244,,,,
61,0.7846079468727112,,,,
62,0.6600083708763123,,,,
63,0.6924540996551514,,,,
64,0.745610237121582,,,,
65,0.7065841555595398,,,,
66,0.6853761672973633,,,,
67,0.6678621768951416,,,,
68,0.7500494718551636,,,,
69,0.6737695932388306,,,,
70,0.746202826499939,,,,
71,0.6626714468002319,,,,
72,0.6719171404838562,,,,
73,0.6819953322410583,,,,
74,0.7086576819419861,,,,
75,0.7209527492523193,,,,
76,0.681044340133667,,,,
77,0.7271331548690796,,,,
78,0.6823459267616272,,,,
78,,0.4729241877256318,1,0.4983935742971888,0.025469386571557007
79,0.7275810241699219,,,,
80,0.7643569111824036,,,,
81,0.6833392381668091,,,,
82,0.7133957743644714,,,,
83,0.7072569727897644,,,,
84,0.6658631563186646,,,,
85,0.6880286931991577,,,,
86,0.699658215045929,,,,
87,0.6630866527557373,,,,
88,0.7533429861068726,,,,
89,0.7596771717071533,,,,
90,0.7663073539733887,,,,
91,0.7263641953468323,,,,
92,0.6954541802406311,,,,
93,0.7107939720153809,,,,
94,0.7401717901229858,,,,
95,0.7723169326782227,,,,
96,0.7535916566848755,,,,
97,0.7169245481491089,,,,
98,0.7088699340820312,,,,
99,0.7183437347412109,,,,
100,0.7028433084487915,,,,
101,0.7014728784561157,,,,
102,0.6885571479797363,,,,
103,0.7158090472221375,,,,
104,0.6820282936096191,,,,
105,0.7241131067276001,,,,
106,0.6967878341674805,,,,
107,0.7292437553405762,,,,
108,0.6855898499488831,,,,
109,0.7240605354309082,,,,
