step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.677947998046875,484.7844860050827,7865.4560546875,,,,,
2,1,2,0.0,128.0,128.0,0.674407958984375,192.34998998581432,8862.39013671875,,,,,
3,1,3,0.0,128.0,128.0,0.66326904296875,182.26765299914405,8164.04638671875,,,,,
4,1,4,0.0,128.0,128.0,0.6902618408203125,213.85106499656104,8164.04638671875,,,,,
5,1,5,0.0,128.0,128.0,0.6590728759765625,261.2294849823229,8329.47607421875,,,,,
6,1,6,0.0,128.0,128.0,0.65460205078125,205.1420229836367,8329.47607421875,,,,,
7,1,7,0.0,128.0,128.0,0.6390838623046875,186.99334998382255,8329.47607421875,,,,,
8,1,8,0.0,128.0,128.0,0.6634674072265625,204.72842501476407,8653.32177734375,,,,,
9,1,9,0.0,128.0,128.0,0.649993896484375,273.18503201240674,8984.02490234375,,,,,
10,1,10,0.0,128.0,128.0,0.673370361328125,229.66860700398684,8481.97607421875,,,,,
11,1,11,0.0,128.0,128.0,0.5946273803710938,240.12601398862898,9874.92822265625,,,,,
12,1,12,0.0,128.0,128.0,0.714111328125,182.39478798932396,7935.74560546875,,,,,
13,1,13,0.0,128.0,128.0,0.5766143798828125,218.58151399646886,8329.47607421875,,,,,
14,1,14,0.0,128.0,128.0,0.65130615234375,250.20070900791325,8761.55029296875,,,,,
15,1,15,0.0,128.0,128.0,0.5687828063964844,211.30679102498107,8481.97607421875,,,,,
16,1,16,0.0,128.0,128.0,0.6681289672851562,189.27633701241575,8164.04638671875,,,,,
17,1,17,0.0,128.0,128.0,0.5964431762695312,213.17055099643767,8590.65185546875,,,,,
18,1,18,0.0,128.0,128.0,0.6568336486816406,290.40314999292605,10062.626953125,,,,,
19,1,19,0.0,128.0,128.0,0.5870819091796875,263.34827701793984,10117.60888671875,,,,,
20,1,20,0.0,128.0,128.0,0.5586395263671875,218.96712700254284,8985.08740234375,,,,,
21,1,21,0.0,128.0,128.0,0.6207733154296875,216.00842298357747,8653.32177734375,,,,,
22,1,22,0.0,128.0,128.0,0.5292816162109375,252.29085801402107,9150.04443359375,,,,,
23,1,23,0.0,128.0,128.0,0.5286521911621094,223.66129700094461,8481.97607421875,,,,,
24,1,24,0.0,128.0,128.0,0.5043220520019531,239.106791006634,9628.34326171875,,,,,
25,1,25,0.0,128.0,128.0,0.5964393615722656,222.75492499466054,8915.23779296875,,,,,
26,1,26,0.0,128.0,128.0,0.56927490234375,245.24896501679905,9204.93701171875,,,,,
27,1,27,0.0,128.0,128.0,0.602783203125,229.80576497502625,8653.32177734375,,,,,
28,1,28,0.0,128.0,128.0,0.497650146484375,199.15628101443872,8075.36669921875,,,,,
29,1,29,0.0,84.0,84.0,0.5259718894958496,154.55347902025096,6784.099609375,,,,,
30,1,30,0.0,128.0,128.0,0.4422435760498047,214.94893697672524,8915.23779296875,,,,,
31,1,31,0.0,128.0,128.0,0.5772228240966797,235.41753998142667,8862.39013671875,,,,,
32,1,32,0.0,128.0,128.0,0.3961906433105469,224.3747359898407,8590.65185546875,,,,,
33,1,33,0.0,128.0,128.0,0.5155830383300781,217.8785500000231,8653.32177734375,,,,,
34,1,34,0.0,128.0,128.0,0.41097259521484375,250.3633489832282,9874.92822265625,,,,,
35,1,35,0.0,128.0,128.0,0.5250816345214844,207.92988597531803,8164.04638671875,,,,,
36,1,36,0.0,128.0,128.0,0.39926719665527344,250.088428001618,9396.9716796875,,,,,
37,1,37,0.0,128.0,128.0,0.5174369812011719,205.08130101370625,8329.47607421875,,,,,
38,1,38,0.0,128.0,128.0,0.39060401916503906,229.36299900175072,9150.04443359375,,,,,
39,1,39,0.0,128.0,128.0,0.42881011962890625,202.38112800871022,8075.36669921875,,,,,
40,1,40,0.0,128.0,128.0,0.3664712905883789,226.5112540044356,8653.32177734375,,,,,
41,1,41,0.0,128.0,128.0,0.4678487777709961,208.22851799312048,8260.02685546875,,,,,
42,1,42,0.0,128.0,128.0,0.39519309997558594,213.02906598430127,8404.90966796875,,,,,
43,1,43,0.0,128.0,128.0,0.5401277542114258,231.59908698289655,9204.93701171875,,,,,
44,1,44,0.0,128.0,128.0,0.41527748107910156,235.00159601098858,8985.08740234375,,,,,
45,1,45,0.0,128.0,128.0,0.3399629592895508,200.34419899457134,7935.74560546875,,,,,
46,1,46,0.0,128.0,128.0,0.3431663513183594,230.90447697904892,8915.23779296875,,,,,
47,1,47,0.0,128.0,128.0,0.3598518371582031,238.4532800060697,9467.10888671875,,,,,
48,1,48,0.0,128.0,128.0,0.3083915710449219,232.5388340104837,8985.08740234375,,,,,
49,1,49,0.0,128.0,128.0,0.3930082321166992,254.76697098929435,9628.34326171875,,,,,
50,1,50,0.0,128.0,128.0,0.37121009826660156,263.09695400414057,10117.60888671875,,,,,
51,1,51,0.0,128.0,128.0,0.36335277557373047,260.0565440079663,10062.626953125,,,,,
52,1,52,0.0,128.0,128.0,0.34272241592407227,203.27408600132912,8164.04638671875,,,,,
53,1,53,0.0,128.0,128.0,0.2890925407409668,224.57051600213163,8590.65185546875,,,,,
54,1,54,0.0,128.0,128.0,0.40768957138061523,244.8068170051556,9396.9716796875,,,,,
55,1,55,0.0,128.0,128.0,0.41278553009033203,204.48928599944338,8260.02685546875,,,,,
56,1,56,0.0,128.0,128.0,0.48798561096191406,229.55550099140964,8985.08740234375,,,,,
57,1,57,0.0,128.0,128.0,0.3905000686645508,210.50813799956813,8329.47607421875,,,,,
58,1,58,0.0,84.0,84.0,0.3510582447052002,134.88723800401203,5897.12548828125,,,,,
59,1,59,0.0,128.0,128.0,0.25529003143310547,215.35735597717576,8985.08740234375,,,,,
60,1,60,0.0,128.0,128.0,0.3147239685058594,219.74807098740712,8653.32177734375,,,,,
61,1,61,0.0,128.0,128.0,0.3256525993347168,216.0431419906672,8404.90966796875,,,,,
62,1,62,0.0,128.0,128.0,0.4166288375854492,206.65676100179553,8164.04638671875,,,,,
63,1,63,0.0,128.0,128.0,0.2570810317993164,231.60347901284695,8915.23779296875,,,,,
64,1,64,0.0,128.0,128.0,0.3798246383666992,234.1597710037604,9204.93701171875,,,,,
65,1,65,0.0,128.0,128.0,0.28510427474975586,221.81399597320706,8653.32177734375,,,,,
66,1,66,0.0,128.0,128.0,0.2500162124633789,236.3086070108693,9150.04443359375,,,,,
67,1,67,0.0,128.0,128.0,0.2678704261779785,219.67449600924738,8481.97607421875,,,,,
68,1,68,0.0,128.0,128.0,0.3023853302001953,224.02604701346718,8862.39013671875,,,,,
69,1,69,0.0,128.0,128.0,0.2845492362976074,217.41572397877462,8481.97607421875,,,,,
70,1,70,0.0,128.0,128.0,0.3085465431213379,206.32260700222105,8260.02685546875,,,,,
71,1,71,0.0,128.0,128.0,0.3591923713684082,227.80113597400486,8761.55029296875,,,,,
72,1,72,0.0,128.0,128.0,0.32808637619018555,243.64401600905694,9467.10888671875,,,,,
73,1,73,0.0,128.0,128.0,0.27594423294067383,230.094258004101,8915.23779296875,,,,,
74,1,74,0.0,128.0,128.0,0.3977351188659668,203.44192700576968,8075.36669921875,,,,,
75,1,75,0.0,128.0,128.0,0.23131179809570312,264.78914299514145,10117.60888671875,,,,,
76,1,76,0.0,128.0,128.0,0.26477956771850586,208.29662602045573,8260.02685546875,,,,,
77,1,77,0.0,128.0,128.0,0.2747011184692383,230.69215600844473,8915.23779296875,,,,,
78,1,78,0.0,128.0,128.0,0.34383106231689453,248.62822200520895,9628.34326171875,,,,,
79,1,79,0.0,128.0,128.0,0.2224559783935547,245.93025801004842,9396.9716796875,,,,,
