step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.6917809247970581,,,,
2,0.6864379644393921,,,,
3,0.6670430898666382,,,,
4,0.7922316193580627,,,,
5,0.687004804611206,,,,
6,0.7043579816818237,,,,
7,0.8066139817237854,,,,
8,0.6830891370773315,,,,
9,0.6474348306655884,,,,
10,0.8789187669754028,,,,
11,0.730291485786438,,,,
12,0.6828283071517944,,,,
13,0.6941889524459839,,,,
14,0.6970273852348328,,,,
15,0.6902205944061279,,,,
16,0.7091350555419922,,,,
17,0.6955389976501465,,,,
18,0.717576265335083,,,,
19,0.6989211440086365,,,,
20,0.7189410328865051,,,,
21,0.7516201734542847,,,,
22,0.6955074667930603,,,,
23,0.7070742845535278,,,,
24,0.7096606492996216,,,,
25,0.6968321800231934,,,,
26,0.6892948150634766,,,,
27,0.6771746873855591,,,,
28,0.7035033702850342,,,,
29,0.7063283324241638,,,,
30,0.7003435492515564,,,,
31,0.6971511840820312,,,,
32,0.6851656436920166,,,,
33,0.7228304147720337,,,,
34,0.7253506779670715,,,,
35,0.6644536852836609,,,,
36,0.6805576086044312,,,,
37,0.7386242151260376,,,,
38,0.7322856783866882,,,,
39,0.7143865823745728,,,,
40,0.6862890720367432,,,,
41,0.6903679966926575,,,,
42,0.7076243162155151,,,,
43,0.6780359745025635,,,,
44,0.6897593140602112,,,,
45,0.6710694432258606,,,,
46,0.688010036945343,,,,
47,0.6752037405967712,,,,
48,0.6960321664810181,,,,
49,0.6844768524169922,,,,
50,0.6897221803665161,,,,
51,0.7139201164245605,,,,
52,0.6991618871688843,,,,
53,0.7161594033241272,,,,
54,0.6900570392608643,,,,
55,0.7023535966873169,,,,
56,0.6945709586143494,,,,
57,0.7119145393371582,,,,
58,0.68206387758255,,,,
59,0.6732438206672668,,,,
60,0.7217633724212646,,,,
61,0.6878788471221924,,,,
62,0.6938952207565308,,,,
63,0.6972964406013489,,,,
64,0.6791853904724121,,,,
65,0.7056889533996582,,,,
66,0.6909537315368652,,,,
67,0.6932873129844666,,,,
68,0.684357225894928,,,,
69,0.7055468559265137,,,,
70,0.7025269269943237,,,,
71,0.6870096921920776,,,,
72,0.7064032554626465,,,,
73,0.6994730234146118,,,,
74,0.7003532648086548,,,,
75,0.6753951907157898,,,,
76,0.685440182685852,,,,
77,0.7170628309249878,,,,
78,0.686335563659668,,,,
78,,0.5270758122743683,1,0.5016064257028112,-0.025469386571557062
