step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69195556640625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14998691544361506,0.0,0.14998691544361506,0.0,0.6,0.0018937347867548518,1.000000001355458,0.6686253947785282,8.458547828845578e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012160814747867,7.578983324466028e-05,0.4999621050833777,nan,1592.1664730121847,7688.48583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.69732666015625,44.0,74.0,0.5945945945945946,1.0,43.0,0.022727272727272728,0.9772727272727273,0.14993742743138638,0.14708964361794633,0.1500036549619315,0.0,0.6,0.0018937347867548518,1.0000000001840035,0.6812030130926722,-4.754847435617944e-09,1.0,43.0,0.9545454545454546,43.0,1.0,0.15649103405180387,0.10847131903591825,2.0,0.5016130766517262,0.00033090526162868133,0.49983454736918564,-0.0025933722721994436,1105.8929040154908,8048.525390625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.698883056640625,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.1499876716952124,0.0,0.1499876716952124,0.0,0.6,0.0018937347867548518,1.0000000010624372,0.683041895551276,-6.729433984059263e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012632957969348,5.56944522229807e-06,0.49999721527738883,nan,1100.9494430036284,8030.87060546875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.68841552734375,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.1500162430092042,0.0,0.1500162430092042,0.0,0.6,0.0018937347867548518,1.0000000001507212,0.6654788034147945,2.0185389995067477e-09,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017807764055366,8.766942636923947e-05,0.49995616528681536,nan,1101.798834017245,8058.59765625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.69708251953125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14994597668078424,0.0,0.14994597668078424,0.0,0.6,0.0018937347867548518,1.000000001029776,0.6792796757626725,-6.6727243849086475e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014707434070654,1.6877805816360915e-05,0.4999915610970918,nan,1099.4201239955146,8018.09716796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6911163330078125,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.15007714366778435,0.0,0.15007714366778435,0.0,0.6,0.0018937347867548518,0.9999999995570666,0.6781895355085388,1.1280169139917592e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012172245446586,0.00018203008567097874,0.4999089849571645,nan,1101.1631799919996,8072.09716796875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.683349609375,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.14996505142548897,0.0,0.14996505142548897,0.0,0.6,0.0018937347867548518,1.0000000001641567,0.6737694378294593,1.293218064003037e-09,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015796597125939,6.031661164992589e-05,0.499969841694175,nan,1095.661878993269,8049.59716796875,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6904754638671875,45.0,74.0,0.6081081081081081,0.0,45.0,0.0,1.0,0.1498879932090948,0.0,0.1498879932090948,0.0,0.6,0.0018937347867548518,0.999999999357273,0.6665720198548282,8.161880443039943e-10,0.0,45.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016538054100383,-5.5715403245163285e-05,0.5000278577016226,nan,1100.6100880040321,8049.59716796875,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.7078399658203125,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.1501033527337777,0.0,0.1501033527337777,0.0,0.6,0.0018937347867548518,1.0000000001416547,0.6668671266337822,-5.577958930426659e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032821021198952,-2.7004172284412696e-05,0.5000135020861423,nan,1088.2605540100485,7937.09521484375,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.7195587158203125,25.0,74.0,0.33783783783783783,1.0,24.0,0.04,0.96,0.15003439756507783,0.14659926065731665,0.15017752826956787,0.0,0.6,0.0018937347867548518,0.9999999999823654,0.6669455827765167,-1.731917647666405e-10,1.0,24.0,0.92,24.0,1.0,0.24229216022851577,0.16794412773417422,2.0,0.5024148369433903,0.00016756408490901052,0.4999162179575455,-0.0031313235292608045,1089.9385329976212,7868.20458984375,,,,,,,,,,
