step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6108430624008179,41.0,0.0,0.6,0.0038053,,,,,,,
2,0.7383860796689987,22.0,0.0,0.6,0.0038053,,,,,,,
3,0.6338682323694229,30.0,0.0,0.6,0.0038053,,,,,,,
4,0.6053013652563095,21.0,0.0,0.6,0.0038053,,,,,,,
5,0.6325230896472931,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.6104357242584229,0.0,0.0,0.6,0.0038053,,,,,,,
7,0.6169076859951019,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.6535626202821732,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.6145969033241272,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.5498608350753784,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.6215850412845612,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5623299106955528,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.7247511744499207,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6508690416812897,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.4960181787610054,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6473274976015091,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.5858125984668732,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6554641127586365,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6327109932899475,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6092301160097122,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.8379555940628052,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5787168517708778,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5554200932383537,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5507831498980522,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6358366012573242,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.5824026837944984,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.721317932009697,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.44310977309942245,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.9307751506567001,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.6326628848910332,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6942638605833054,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.9505952149629593,2.0,0.0,0.6,0.0038053,,,,,,,
33,0.6639010012149811,31.0,0.0,0.6,0.0038053,,,,,,,
34,0.7262032330036163,14.0,0.0,0.6,0.0038053,,,,,,,
35,0.6063348427414894,37.0,0.0,0.6,0.0038053,,,,,,,
36,0.7034191712737083,10.0,0.0,0.6,0.0038053,,,,,,,
37,0.6552907675504684,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.6171123087406158,24.0,0.0,0.6,0.0038053,,,,,,,
39,0.5510518103837967,51.0,0.0,0.6,0.0038053,,,,,,,
40,0.7219282984733582,47.0,0.0,0.6,0.0038053,,,,,,,
41,0.7518615275621414,42.0,0.0,0.6,0.0038053,,,,,,,
42,0.6553376764059067,62.0,0.0,0.6,0.0038053,,,,,,,
43,0.6701372265815735,39.0,0.0,0.6,0.0038053,,,,,,,
44,0.7230478376150131,49.0,0.0,0.6,0.0038053,,,,,,,
45,0.6183047741651535,57.0,0.0,0.6,0.0038053,,,,,,,
46,0.5712468177080154,45.0,0.0,0.6,0.0038053,,,,,,,
47,0.6059407964348793,63.0,0.0,0.6,0.0038053,,,,,,,
48,0.5545628517866135,42.0,0.0,0.6,0.0038053,,,,,,,
49,0.6972284018993378,48.0,0.0,0.6,0.0038053,,,,,,,
50,0.5605028867721558,50.0,0.0,0.6,0.0038053,,,,,,,
51,0.7117456793785095,32.0,0.0,0.6,0.0038053,,,,,,,
52,0.7145126909017563,54.0,0.0,0.6,0.0038053,,,,,,,
53,0.7083061635494232,51.0,0.0,0.6,0.0038053,,,,,,,
54,0.7393152117729187,49.0,0.0,0.6,0.0038053,,,,,,,
55,0.7062178999185562,53.0,0.0,0.6,0.0038053,,,,,,,
56,0.6649554520845413,54.0,0.0,0.6,0.0038053,,,,,,,
57,0.6500590741634369,64.0,0.0,0.6,0.0038053,,,,,,,
58,0.6084693670272827,68.0,0.0,0.6,0.0038053,,,,,,,
59,0.6839091181755066,64.0,0.0,0.6,0.0038053,,,,,,,
60,0.6374260187149048,64.0,0.0,0.6,0.0038053,,,,,,,
61,0.6192360520362854,65.0,0.0,0.6,0.0038053,,,,,,,
62,0.6679722741246223,65.0,0.0,0.6,0.0038053,,,,,,,
63,0.6892360895872116,67.0,0.0,0.6,0.0038053,,,,,,,
64,0.6336613446474075,64.0,0.0,0.6,0.0038053,,,,,,,
65,0.658871129155159,66.0,0.0,0.6,0.0038053,,,,,,,
66,0.6795601546764374,67.0,0.0,0.6,0.0038053,,,,,,,
67,0.6633910834789276,64.0,0.0,0.6,0.0038053,,,,,,,
68,0.6705782562494278,66.0,0.0,0.6,0.0038053,,,,,,,
69,0.501586064696312,65.0,0.0,0.6,0.0038053,,,,,,,
70,0.7040956765413284,66.0,0.0,0.6,0.0038053,,,,,,,
71,0.6109422445297241,67.0,0.0,0.6,0.0038053,,,,,,,
72,0.7424977272748947,64.0,0.0,0.6,0.0038053,,,,,,,
73,0.6836184486746788,65.0,0.0,0.6,0.0038053,,,,,,,
74,0.6462873220443726,68.0,0.0,0.6,0.0038053,,,,,,,
75,0.6801953166723251,68.0,0.0,0.6,0.0038053,,,,,,,
76,0.7360689491033554,67.0,0.0,0.6,0.0038053,,,,,,,
77,0.64310622215271,67.0,0.0,0.6,0.0038053,,,,,,,
78,0.6895877718925476,68.0,0.0,0.6,0.0038053,,,,,,,
79,0.6911170929670334,67.0,0.0,0.6,0.0038053,,,,,,,
80,0.6869412511587143,68.0,0.0,0.6,0.0038053,,,,,,,
81,0.6689814031124115,65.0,0.0,0.6,0.0038053,,,,,,,
82,0.6487038731575012,68.0,0.0,0.6,0.0038053,,,,,,,
83,0.6564161330461502,68.0,0.0,0.6,0.0038053,,,,,,,
84,0.687779501080513,68.0,0.0,0.6,0.0038053,,,,,,,
85,0.582544133067131,68.0,0.0,0.6,0.0038053,,,,,,,
86,0.644422173500061,68.0,0.0,0.6,0.0038053,,,,,,,
87,0.657898560166359,68.0,0.0,0.6,0.0038053,,,,,,,
88,0.6676156669855118,68.0,0.0,0.6,0.0038053,,,,,,,
89,0.5441075935959816,68.0,0.0,0.6,0.0038053,,,,,,,
90,0.6595669090747833,68.0,0.0,0.6,0.0038053,,,,,,,
91,0.5636708214879036,68.0,0.0,0.6,0.0038053,,,,,,,
92,0.6220615804195404,68.0,0.0,0.6,0.0038053,,,,,,,
93,0.5430571511387825,68.0,0.0,0.6,0.0038053,,,,,,,
94,0.4972075968980789,68.0,0.0,0.6,0.0038053,,,,,,,
95,0.7454105317592621,68.0,0.0,0.6,0.0038053,,,,,,,
96,0.6335662007331848,68.0,0.0,0.6,0.0038053,,,,,,,
97,0.8991264998912811,65.0,0.0,0.6,0.0038053,,,,,,,
98,0.821368619799614,67.0,0.0,0.6,0.0038053,,,,,,,
99,0.6313927918672562,69.0,0.0,0.6,0.0038053,,,,,,,
100,0.6678797751665115,68.0,0.0,0.6,0.0038053,,,,,,,
101,0.5979547798633575,68.0,0.0,0.6,0.0038053,,,,,,,
102,0.6472701728343964,68.0,0.0,0.6,0.0038053,,,,,,,
103,0.6781594157218933,68.0,0.0,0.6,0.0038053,,,,,,,
104,0.628105491399765,67.0,0.0,0.6,0.0038053,,,,,,,
105,0.5405112504959106,65.0,0.0,0.6,0.0038053,,,,,,,
106,0.6109610497951508,68.0,0.0,0.6,0.0038053,,,,,,,
107,0.6977861523628235,68.0,0.0,0.6,0.0038053,,,,,,,
108,0.6809657961130142,68.0,0.0,0.6,0.0038053,,,,,,,
109,0.6174653321504593,69.0,0.0,0.6,0.0038053,,,,,,,
110,0.5965040177106857,69.0,0.0,0.6,0.0038053,,,,,,,
111,0.5782290175557137,69.0,0.0,0.6,0.0038053,,,,,,,
112,0.5953511148691177,69.0,0.0,0.6,0.0038053,,,,,,,
113,0.6568491458892822,68.0,0.0,0.6,0.0038053,,,,,,,
114,0.5675502195954323,68.0,0.0,0.6,0.0038053,,,,,,,
115,0.5678726315498352,68.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.6546108275651932,68.0,0.0,0.6,0.0038053,,,,,,,
117,0.601092129945755,69.0,0.0,0.6,0.0038053,,,,,,,
118,0.5771365761756897,68.0,0.0,0.6,0.0038053,,,,,,,
119,0.5860852748155594,68.0,0.0,0.6,0.0038053,,,,,,,
120,0.5792565494775772,69.0,0.0,0.6,0.0038053,,,,,,,
121,0.6552696228027344,68.0,0.0,0.6,0.0038053,,,,,,,
122,0.6699818223714828,68.0,0.0,0.6,0.0038053,,,,,,,
123,0.8019034266471863,65.0,0.0,0.6,0.0038053,,,,,,,
124,0.6817639321088791,68.0,0.0,0.6,0.0038053,,,,,,,
125,0.6529898941516876,69.0,0.0,0.6,0.0038053,,,,,,,
126,0.6835147589445114,69.0,0.0,0.6,0.0038053,,,,,,,
127,0.6651885062456131,67.0,0.0,0.6,0.0038053,,,,,,,
128,0.669500857591629,68.0,0.0,0.6,0.0038053,,,,,,,
129,0.7083766609430313,69.0,0.0,0.6,0.0038053,,,,,,,
130,0.6758973896503448,68.0,0.0,0.6,0.0038053,,,,,,,
131,0.6780688166618347,69.0,0.0,0.6,0.0038053,,,,,,,
132,0.641562893986702,68.0,0.0,0.6,0.0038053,,,,,,,
133,0.6283550262451172,69.0,0.0,0.6,0.0038053,,,,,,,
134,0.6318855956196785,69.0,0.0,0.6,0.0038053,,,,,,,
135,0.6248209774494171,69.0,0.0,0.6,0.0038053,,,,,,,
136,0.5906517952680588,69.0,0.0,0.6,0.0038053,,,,,,,
137,0.6840936839580536,68.0,0.0,0.6,0.0038053,,,,,,,
138,0.6740171313285828,68.0,0.0,0.6,0.0038053,,,,,,,
139,0.537138432264328,68.0,0.0,0.6,0.0038053,,,,,,,
140,0.6048980206251144,68.0,0.0,0.6,0.0038053,,,,,,,
141,0.5926499664783478,69.0,0.0,0.6,0.0038053,,,,,,,
142,0.6037173494696617,69.0,0.0,0.6,0.0038053,,,,,,,
143,0.5061349421739578,68.0,0.0,0.6,0.0038053,,,,,,,
144,0.6984696537256241,68.0,0.0,0.6,0.0038053,,,,,,,
145,0.5178897529840469,68.0,0.0,0.6,0.0038053,,,,,,,
