step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7467846497893333,14.0,74.0,0.1891891891891892,3.0,11.0,0.21428571428571427,0.7857142857142857,0.14896504283117418,0.14532360704710454,0.14995816168137496,0.0,0.6,0.0033914772,1.0000000000547062,0.673559467978302,-2.9400903089743376e-10,3.0,11.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.508396266619192,0.0025631701078177808,0.4987184149460911,-0.003062021179257756,1022.618824033998,4550.3974609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7665731757879257,53.0,74.0,0.7162162162162162,4.0,49.0,0.07547169811320754,0.9245283018867925,0.15030879447243395,0.14371905916469235,0.15084673204857613,0.0,0.6,0.0033914772,0.9999999999482608,0.641269150993532,-4.524650883588044e-09,4.0,49.0,0.8490566037735849,12.25,1.0,0.3860188717159936,0.26756789257287217,2.0,0.5067442159151463,0.00016161632188190286,0.49991919183905903,0.0004113014935151408,515.4339420842007,4945.95458984375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7592993304133415,54.0,74.0,0.7297297297297297,1.0,53.0,0.018518518518518517,0.9814814814814815,0.15023458487587013,0.14508591124992912,0.15033172966126523,0.0,0.6,0.0033914772,0.9999999998610605,0.6437158831424168,4.043574701424708e-08,1.0,53.0,0.9629629629629629,53.0,1.0,0.13303961975680204,0.09221603733719452,2.0,0.5052550134524343,0.00011460803722229684,0.49994269598138885,-0.0014046390309748785,572.1615110523999,4980.796875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.8185474574565887,56.0,74.0,0.7567567567567568,7.0,49.0,0.125,0.875,0.15056823446548478,0.14499840130044334,0.15136392491763356,0.0,0.6,0.0033914772,1.000000000023944,0.6484090421060229,1.427723630183273e-08,7.0,49.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5091591213718998,0.0003537007676359294,0.499823149616182,0.010816718714524939,465.7668760046363,4994.14892578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.7107933014631271,56.0,74.0,0.7567567567567568,2.0,54.0,0.03571428571428571,0.9642857142857143,0.15001294501853107,0.14544721204800232,0.15018204623966175,0.0,0.6,0.0033914772,1.0000000010597299,0.6625514253932204,-1.879989297745361e-08,2.0,54.0,0.9285714285714286,27.0,1.0,0.2222848018317892,0.15407608367103084,2.0,0.5048540207965609,0.0012756727304245306,0.49936216363478775,0.004770377255535454,459.9820179864764,4976.76123046875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.7715199366211891,56.0,74.0,0.7567567567567568,5.0,51.0,0.08928571428571429,0.9107142857142857,0.15036910468941506,0.14584112465466353,0.1508130243006652,0.0,0.6,0.0033914772,0.9999999998452227,0.6504880517905215,-1.388230557199781e-08,5.0,51.0,0.8214285714285714,10.2,1.0,0.43408109115043464,0.3008820844653084,2.0,0.5069277566825613,-0.0006869237843037975,0.500343461892152,0.008192114606688988,463.8537559658289,4989.00244140625,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7231797724962234,58.0,74.0,0.7837837837837838,8.0,50.0,0.13793103448275862,0.8620689655172413,0.1495015123854802,0.14546945415741871,0.15014664170197,0.0,0.6,0.0033914772,0.999999998711596,0.6457882003956295,8.556583389139509e-09,8.0,50.0,0.7241379310344828,6.25,1.0,0.5787945957782196,0.4011898421870061,2.0,0.5046099581231157,-0.00016051878801871109,0.5000802593940094,-0.002300843075886991,462.9320719977841,5012.5712890625,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7058194875717163,42.0,74.0,0.5675675675675675,2.0,40.0,0.047619047619047616,0.9523809523809523,0.15025118732679454,0.14588759421129716,0.1504693669825694,0.0,0.6,0.0033914772,0.999999999750052,0.6548322874254491,-9.28206069098811e-09,2.0,40.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5054677310723283,-7.872518599886475e-05,0.5000393625929994,0.002410002380931288,455.2081209840253,4859.53955078125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.7021590173244476,33.0,74.0,0.44594594594594594,1.0,32.0,0.030303030303030304,0.9696969696969697,0.15093219444557285,0.14689957842593235,0.1510582136961866,0.0,0.6,0.0033914772,0.9999999987356968,0.667242745990399,-6.494863758654645e-09,1.0,32.0,0.9393939393939394,32.0,1.0,0.1959092420197065,0.1357939387515955,2.0,0.5062297727230409,-4.570589457403555e-05,0.500022852947287,-0.003006850511113308,447.0510580576956,4801.48046875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6651606261730194,22.0,74.0,0.2972972972972973,4.0,18.0,0.18181818181818182,0.8181818181818182,0.14969861586705446,0.14572595246435188,0.15058142995654386,0.0,0.6,0.0033914772,0.999999999928671,0.6624102351192217,-6.402295362147787e-09,4.0,18.0,0.6363636363636364,4.5,1.0,0.6840384067851413,0.47413929305783764,2.0,0.5060845815162552,-0.002913204919881657,0.5014566024599408,-0.002827265919976778,440.27111504692584,4708.9501953125,,,,,,,,,,
