step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14997732448283868,0.0,0.14997732448283868,0.0,0.6,0.0033914772,1.0000000011319112,0.6704123329335254,-4.961156244147388e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011028990279042,1.1283756741772102e-05,0.4999943581216291,nan,3412.5347658991814,7685.98583984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.688690185546875,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1499297205377457,0.0,0.1499297205377457,0.0,0.6,0.0033914772,0.9999999997323075,0.6728596488486243,-4.453623485778098e-09,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014951654610035,-0.00013652291387826671,0.5000682614569392,nan,2897.559923119843,8012.9267578125,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.69036865234375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15002662137558764,0.0,0.15002662137558764,0.0,0.6,0.0033914772,1.0000000005819294,0.6670587563603845,1.0089421644368168e-09,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020773112869972,6.386613371728639e-05,0.49996806693314133,nan,2880.2364689763635,8007.837890625,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.695648193359375,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.1501075576159693,0.0,0.1501075576159693,0.0,0.6,0.0033914772,0.9999999994825064,0.6624467918897917,7.0152620885460105e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016762867875731,0.00020271599992959048,0.4998986420000352,nan,2766.139777842909,7975.53271484375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7117767333984375,39.0,74.0,0.527027027027027,1.0,38.0,0.02564102564102564,0.9743589743589743,0.1502653200832353,0.14586509270683823,0.15038111554050895,0.0,0.6,0.0033914772,0.9999999998724814,0.6473245267266922,5.495301436987676e-09,1.0,38.0,0.9487179487179487,38.0,1.0,0.1720369204992158,0.11924690639624688,2.0,0.5040178401493733,-0.00010388666617663945,0.5000519433330883,0.01895664680236488,2858.990609180182,7959.314453125,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7095489501953125,30.0,74.0,0.40540540540540543,1.0,29.0,0.03333333333333333,0.9666666666666667,0.15019313119650807,0.146984707009348,0.1503037665133067,0.0,0.6,0.0033914772,1.000000000045248,0.6521270058878829,6.266097522278573e-09,1.0,29.0,0.9333333333333333,29.0,1.0,0.2108422714646335,0.14614472600856532,2.0,0.5041444485695232,0.0004721747827716172,0.4997639126086142,0.005542420164013099,2820.870463969186,7911.03076171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.703582763671875,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.14988083494065002,0.0,0.14988083494065002,0.0,0.6,0.0033914772,0.9999999999680603,0.6530337620338841,-2.6408967796417525e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5027403640744159,0.00039990709676250623,0.49980004645161874,nan,2976.3444690033793,8007.064453125,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.699798583984375,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.14987563455056957,0.0,0.14987563455056957,0.0,0.6,0.0033914772,1.00000000130677,0.6642555279903721,-9.762670848102447e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501582988139095,0.00020136097266646873,0.4998993195136668,nan,2968.857503030449,7989.814453125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.694610595703125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1500774904330855,0.0,0.1500774904330855,0.0,0.6,0.0033914772,1.0000000002740554,0.6640613368341863,-1.0801655347056499e-08,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5019089066809989,4.756624981970805e-05,0.49997621687509014,nan,2896.907346788794,7984.814453125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.690887451171875,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14993868239654987,0.0,0.14993868239654987,0.0,0.6,0.0033914772,0.9999999998184467,0.6622126546295941,-4.753050827870154e-09,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015977010987863,8.49278473588759e-05,0.49995753607632054,nan,2883.3533418364823,8016.56591796875,,,,,,,,,,
