step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.687713623046875,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14996087608930692,0.0,0.14996087608930692,0.0,0.6,0.0052088211334235714,0.9999999999261063,0.6618823796199148,9.457697314872014e-10,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5018566610713268,0.00010203970216289305,0.49994898014891853,nan,1934.8866720101796,7655.95458984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.692230224609375,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.1499668426746612,0.0,0.1499668426746612,0.0,0.6,0.0052088211334235714,0.9999999993688683,0.6658604002610532,-1.0062300852597772e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012693463928366,9.175570809296135e-05,0.49995412214595353,nan,1410.7916509965435,7973.56640625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.69476318359375,41.0,74.0,0.5540540540540541,1.0,40.0,0.024390243902439025,0.975609756097561,0.14991397047251162,0.1474239085730223,0.14997622201999888,0.0,0.6,0.0052088211334235714,1.0000000001240055,0.6617417675116607,2.1236632637294955e-08,1.0,40.0,0.9512195121951219,40.0,1.0,0.16542700514236894,0.1146652622029086,2.0,0.5014387363593203,0.0001297588912280615,0.499935120554386,0.0003232216708788466,1405.8827979606576,7939.16796875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.679962158203125,39.0,74.0,0.527027027027027,1.0,38.0,0.02564102564102564,0.9743589743589743,0.14985835032753267,0.14760826970003216,0.1499175629756248,0.0,0.6,0.0052088211334235714,0.9999999998680412,0.6587937548447311,-2.9766114963014846e-09,1.0,38.0,0.9487179487179487,38.0,1.0,0.1720369204992158,0.11924690639624688,2.0,0.5020958600109281,0.00011220811040881925,0.4999438959447956,-0.00013959945131844246,1406.2976349960081,7928.603515625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.697540283203125,44.0,74.0,0.5945945945945946,0.0,44.0,0.0,1.0,0.14993788201034813,0.0,0.14993788201034813,0.0,0.6,0.0052088211334235714,0.9999999991644888,0.6533566514020759,5.03684005868133e-10,0.0,44.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501239946352406,-6.673029709796394e-05,0.500033365148549,nan,1406.1502009863034,7968.95068359375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6817626953125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14980672940189357,0.0,0.14980672940189357,0.0,0.6,0.0052088211334235714,1.0000000001238976,0.671782445474545,-4.64012428799301e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015525637569751,0.00018880365181659923,0.4999055981740917,nan,1413.48544502398,7947.82421875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.68829345703125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.1500428975750717,0.0,0.1500428975750717,0.0,0.6,0.0052088211334235714,0.9999999999865959,0.671513492725127,-2.038356382894669e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011647357176222,-3.280596793945419e-06,0.500001640298397,nan,1406.9819239666685,7908.9765625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.69805908203125,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.14999268761157974,0.0,0.14999268761157974,0.0,0.6,0.0052088211334235714,0.99999999979799,0.6793656574343766,3.350811467118662e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5009483327351263,5.7678328887452834e-05,0.49997116083555626,nan,1405.3194740554318,7934.11328125,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6991729736328125,35.0,74.0,0.47297297297297297,0.0,35.0,0.0,1.0,0.14995187136413612,0.0,0.14995187136413612,0.0,0.6,0.0052088211334235714,0.9999999999839332,0.6706451535674565,-4.1166506429313786e-09,0.0,35.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5012814953114356,-3.04690837039968e-05,0.500015234541852,nan,1401.8422499648295,7876.85546875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6855621337890625,40.0,74.0,0.5405405405405406,0.0,40.0,0.0,1.0,0.1498883606688719,0.0,0.1498883606688719,0.0,0.6,0.0052088211334235714,0.9999999992395172,0.66917425857183,2.8523844699958896e-09,0.0,40.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011811979250649,3.9714855543615024e-05,0.49998014257222817,nan,1405.8678909786977,7938.34765625,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.694732666015625,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.15001299618893052,0.0,0.15001299618893052,0.0,0.6,0.0052088211334235714,0.9999999999715022,0.6580365925811905,-2.7330247308074692e-09,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5011586286572581,-9.540542270648189e-05,0.5000477027113532,nan,1405.1632140181027,7929.47265625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.678985595703125,38.0,74.0,0.5135135135135135,0.0,38.0,0.0,1.0,0.15002070694551514,0.0,0.15002070694551514,0.0,0.6,0.0052088211334235714,0.9999999983491937,0.674887969020502,2.5135262846547158e-09,0.0,38.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5009924628495274,-0.00018312796619952078,0.5000915639830997,nan,1408.0819039954804,7925.63671875,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.697174072265625,37.0,74.0,0.5,1.0,36.0,0.02702702702702703,0.972972972972973,0.1496548217874626,0.14726320332362933,0.14972125563368016,0.0,0.6,0.0052088211334235714,0.9999999999175758,0.6601272837714203,-2.6033676566092194e-09,1.0,36.0,0.9459459459459459,36.0,1.0,0.1792560380744233,0.12425081738963273,2.0,0.5024594107999489,-1.051412104500522e-05,0.5000052570605225,-0.00039412644676855885,1404.6749449917115,7919.07373046875,,,,,,,,,,
