step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.69464111328125,576.2572340026964,11050.0498046875,,,,,
2,1,2,0.0,128.0,128.0,0.691680908203125,283.27024800819345,12058.85888671875,,,,,
3,1,3,0.0,128.0,128.0,0.69537353515625,408.94456798559986,12058.85888671875,,,,,
4,1,4,0.0,128.0,128.0,0.69769287109375,318.67893401067704,12058.85888671875,,,,,
5,1,5,0.0,128.0,128.0,0.696685791015625,297.4438689998351,12058.85888671875,,,,,
6,1,6,0.0,128.0,128.0,0.704498291015625,390.4902760114055,12058.85888671875,,,,,
7,1,7,0.0,128.0,128.0,0.6917877197265625,322.0112370036077,12058.85888671875,,,,,
8,1,8,0.0,128.0,128.0,0.69732666015625,306.1861769820098,12058.85888671875,,,,,
9,1,9,0.0,128.0,128.0,0.7019500732421875,366.13089399179444,12058.85888671875,,,,,
10,1,10,0.0,128.0,128.0,0.6934814453125,325.6026559974998,12058.85888671875,,,,,
11,1,11,0.0,128.0,128.0,0.69537353515625,313.00882302457467,12058.85888671875,,,,,
12,1,12,0.0,128.0,128.0,0.70013427734375,358.3461650123354,12058.85888671875,,,,,
13,1,13,0.0,128.0,128.0,0.691009521484375,325.53328198264353,12058.85888671875,,,,,
14,1,14,0.0,128.0,128.0,0.697113037109375,318.7349109794013,12058.85888671875,,,,,
15,1,15,0.0,128.0,128.0,0.685546875,351.8090659927111,12058.85888671875,,,,,
16,1,16,0.0,128.0,128.0,0.693359375,324.059650010895,12058.85888671875,,,,,
17,1,17,0.0,128.0,128.0,0.688568115234375,321.14369500777684,12058.85888671875,,,,,
18,1,18,0.0,128.0,128.0,0.691986083984375,346.883581019938,12058.85888671875,,,,,
19,1,19,0.0,128.0,128.0,0.687103271484375,325.36981799057685,12058.85888671875,,,,,
20,1,20,0.0,58.0,58.0,0.6951104402542114,144.05128799262457,6393.0224609375,,,,,
