step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6762527823448181,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6878809183835983,21.0,0.0,0.6,0.0038053,,,,,,,
3,0.6981062591075897,27.0,0.0,0.6,0.0038053,,,,,,,
4,0.6955841779708862,25.0,0.0,0.6,0.0038053,,,,,,,
5,0.6882576942443848,14.0,0.0,0.6,0.0038053,,,,,,,
6,0.7100069522857666,19.0,0.0,0.6,0.0038053,,,,,,,
7,0.6743733286857605,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.7080462425947189,4.0,0.0,0.6,0.0038053,,,,,,,
9,0.6708376407623291,12.0,0.0,0.6,0.0038053,,,,,,,
10,0.6938216835260391,7.0,0.0,0.6,0.0038053,,,,,,,
11,0.6423805356025696,11.0,0.0,0.6,0.0038053,,,,,,,
12,0.6940725892782211,2.0,0.0,0.6,0.0038053,,,,,,,
13,0.7410745024681091,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.7079956829547882,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6878996193408966,33.0,0.0,0.6,0.0038053,,,,,,,
16,0.6786614805459976,28.0,0.0,0.6,0.0038053,,,,,,,
17,0.7044569998979568,12.0,0.0,0.6,0.0038053,,,,,,,
18,0.6882863938808441,7.0,0.0,0.6,0.0038053,,,,,,,
19,0.7023928910493851,6.0,0.0,0.6,0.0038053,,,,,,,
20,0.7014567852020264,4.0,0.0,0.6,0.0038053,,,,,,,
21,0.7125183790922165,6.0,0.0,0.6,0.0038053,,,,,,,
22,0.6943587511777878,13.0,0.0,0.6,0.0038053,,,,,,,
23,0.694750651717186,22.0,0.0,0.6,0.0038053,,,,,,,
24,0.665593609213829,14.0,0.0,0.6,0.0038053,,,,,,,
25,0.6926752626895905,14.0,0.0,0.6,0.0038053,,,,,,,
26,0.7220213413238525,8.0,0.0,0.6,0.0038053,,,,,,,
27,0.6974421292543411,11.0,0.0,0.6,0.0038053,,,,,,,
28,0.675156369805336,12.0,0.0,0.6,0.0038053,,,,,,,
29,0.6916862279176712,11.0,0.0,0.6,0.0038053,,,,,,,
30,0.6984311491250992,10.0,0.0,0.6,0.0038053,,,,,,,
31,0.6867860406637192,14.0,0.0,0.6,0.0038053,,,,,,,
32,0.739262267947197,1.0,0.0,0.6,0.0038053,,,,,,,
33,0.7079255133867264,8.0,0.0,0.6,0.0038053,,,,,,,
34,0.7001822143793106,18.0,0.0,0.6,0.0038053,,,,,,,
35,0.7183983623981476,12.0,0.0,0.6,0.0038053,,,,,,,
36,0.6989184767007828,28.0,0.0,0.6,0.0038053,,,,,,,
37,0.6983076483011246,26.0,0.0,0.6,0.0038053,,,,,,,
38,0.6922651827335358,21.0,0.0,0.6,0.0038053,,,,,,,
39,0.703062891960144,22.0,0.0,0.6,0.0038053,,,,,,,
40,0.6949415355920792,22.0,0.0,0.6,0.0038053,,,,,,,
41,0.7038704305887222,16.0,0.0,0.6,0.0038053,,,,,,,
42,0.6830631345510483,11.0,0.0,0.6,0.0038053,,,,,,,
43,0.684319794178009,11.0,0.0,0.6,0.0038053,,,,,,,
44,0.6757020056247711,33.0,0.0,0.6,0.0038053,,,,,,,
45,0.7134394496679306,39.0,0.0,0.6,0.0038053,,,,,,,
46,0.6955631673336029,40.0,0.0,0.6,0.0038053,,,,,,,
47,0.7312491089105606,38.0,0.0,0.6,0.0038053,,,,,,,
48,0.6592801064252853,40.0,0.0,0.6,0.0038053,,,,,,,
49,0.7371704876422882,30.0,0.0,0.6,0.0038053,,,,,,,
50,0.707592636346817,37.0,0.0,0.6,0.0038053,,,,,,,
51,0.715613067150116,14.0,0.0,0.6,0.0038053,,,,,,,
52,0.7012523114681244,20.0,0.0,0.6,0.0038053,,,,,,,
53,0.6977917104959488,25.0,0.0,0.6,0.0038053,,,,,,,
54,0.6728209853172302,17.0,0.0,0.6,0.0038053,,,,,,,
55,0.6808952540159225,16.0,0.0,0.6,0.0038053,,,,,,,
56,0.7150589227676392,29.0,0.0,0.6,0.0038053,,,,,,,
57,0.715983048081398,38.0,0.0,0.6,0.0038053,,,,,,,
58,0.7105204463005066,50.0,0.0,0.6,0.0038053,,,,,,,
59,0.6895526349544525,48.0,0.0,0.6,0.0038053,,,,,,,
60,0.7232826203107834,39.0,0.0,0.6,0.0038053,,,,,,,
61,0.684542253613472,51.0,0.0,0.6,0.0038053,,,,,,,
62,0.6841851025819778,52.0,0.0,0.6,0.0038053,,,,,,,
63,0.6964687705039978,51.0,0.0,0.6,0.0038053,,,,,,,
64,0.6769306361675262,51.0,0.0,0.6,0.0038053,,,,,,,
65,0.6843570470809937,52.0,0.0,0.6,0.0038053,,,,,,,
66,0.7267070859670639,46.0,0.0,0.6,0.0038053,,,,,,,
67,0.7701434791088104,42.0,0.0,0.6,0.0038053,,,,,,,
68,0.6925909519195557,57.0,0.0,0.6,0.0038053,,,,,,,
69,0.6803605705499649,51.0,0.0,0.6,0.0038053,,,,,,,
70,0.7179977744817734,52.0,0.0,0.6,0.0038053,,,,,,,
71,0.6880736649036407,51.0,0.0,0.6,0.0038053,,,,,,,
72,0.686494767665863,52.0,0.0,0.6,0.0038053,,,,,,,
73,0.6986047476530075,55.0,0.0,0.6,0.0038053,,,,,,,
74,0.6973425149917603,62.0,0.0,0.6,0.0038053,,,,,,,
75,0.6606230735778809,56.0,0.0,0.6,0.0038053,,,,,,,
76,0.6981138736009598,56.0,0.0,0.6,0.0038053,,,,,,,
77,0.6779919415712357,57.0,0.0,0.6,0.0038053,,,,,,,
78,0.7309469626500057,42.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.6846078336238861,56.0,0.0,0.6,0.0038053,,,,,,,
80,0.6655979603528976,56.0,0.0,0.6,0.0038053,,,,,,,
81,0.6808206588029861,53.0,0.0,0.6,0.0038053,,,,,,,
82,0.7220970988273621,54.0,0.0,0.6,0.0038053,,,,,,,
83,0.6978301554918289,57.0,0.0,0.6,0.0038053,,,,,,,
84,0.7226159423589706,54.0,0.0,0.6,0.0038053,,,,,,,
85,0.7072321623563766,52.0,0.0,0.6,0.0038053,,,,,,,
86,0.6945760697126389,57.0,0.0,0.6,0.0038053,,,,,,,
87,0.6980999559164047,53.0,0.0,0.6,0.0038053,,,,,,,
88,0.6900385618209839,57.0,0.0,0.6,0.0038053,,,,,,,
89,0.6814368218183517,59.0,0.0,0.6,0.0038053,,,,,,,
90,0.6938496679067612,49.0,0.0,0.6,0.0038053,,,,,,,
91,0.7264473885297775,48.0,0.0,0.6,0.0038053,,,,,,,
92,0.6932009011507034,49.0,0.0,0.6,0.0038053,,,,,,,
93,0.702918529510498,54.0,0.0,0.6,0.0038053,,,,,,,
94,0.7065798491239548,61.0,0.0,0.6,0.0038053,,,,,,,
95,0.6856964826583862,62.0,0.0,0.6,0.0038053,,,,,,,
96,0.673267588019371,64.0,0.0,0.6,0.0038053,,,,,,,
97,0.6964397430419922,64.0,0.0,0.6,0.0038053,,,,,,,
98,0.6886031478643417,64.0,0.0,0.6,0.0038053,,,,,,,
99,0.6639628708362579,58.0,0.0,0.6,0.0038053,,,,,,,
100,0.7196264714002609,49.0,0.0,0.6,0.0038053,,,,,,,
101,0.7064855992794037,64.0,0.0,0.6,0.0038053,,,,,,,
102,0.7316136211156845,58.0,0.0,0.6,0.0038053,,,,,,,
103,0.702202633023262,59.0,0.0,0.6,0.0038053,,,,,,,
104,0.7138331532478333,61.0,0.0,0.6,0.0038053,,,,,,,
105,0.6990896612405777,61.0,0.0,0.6,0.0038053,,,,,,,
106,0.647223100066185,54.0,0.0,0.6,0.0038053,,,,,,,
107,0.7371330559253693,47.0,0.0,0.6,0.0038053,,,,,,,
108,0.6850991696119308,57.0,0.0,0.6,0.0038053,,,,,,,
109,0.7054252177476883,60.0,0.0,0.6,0.0038053,,,,,,,
110,0.6722788065671921,56.0,0.0,0.6,0.0038053,,,,,,,
111,0.6971419751644135,50.0,0.0,0.6,0.0038053,,,,,,,
112,0.6647320538759232,53.0,0.0,0.6,0.0038053,,,,,,,
113,0.6907691955566406,60.0,0.0,0.6,0.0038053,,,,,,,
114,0.6566277146339417,54.0,0.0,0.6,0.0038053,,,,,,,
115,0.731645405292511,51.0,0.0,0.6,0.0038053,,,,,,,
116,0.6980621516704559,58.0,0.0,0.6,0.0038053,,,,,,,
117,0.6884628087282181,62.0,0.0,0.6,0.0038053,,,,,,,
118,0.7202487289905548,53.0,0.0,0.6,0.0038053,,,,,,,
119,0.6860387921333313,60.0,0.0,0.6,0.0038053,,,,,,,
120,0.6800248920917511,59.0,0.0,0.6,0.0038053,,,,,,,
121,0.6964673101902008,60.0,0.0,0.6,0.0038053,,,,,,,
122,0.6577050685882568,57.0,0.0,0.6,0.0038053,,,,,,,
123,0.703413337469101,61.0,0.0,0.6,0.0038053,,,,,,,
124,0.7033316791057587,61.0,0.0,0.6,0.0038053,,,,,,,
125,0.7444665879011154,53.0,0.0,0.6,0.0038053,,,,,,,
126,0.6912022829055786,52.0,0.0,0.6,0.0038053,,,,,,,
127,0.6837946027517319,65.0,0.0,0.6,0.0038053,,,,,,,
128,0.7000519335269928,61.0,0.0,0.6,0.0038053,,,,,,,
129,0.7088515907526016,64.0,0.0,0.6,0.0038053,,,,,,,
130,0.7180491834878922,56.0,0.0,0.6,0.0038053,,,,,,,
131,0.6834325939416885,65.0,0.0,0.6,0.0038053,,,,,,,
132,0.6872619539499283,64.0,0.0,0.6,0.0038053,,,,,,,
133,0.6941021531820297,59.0,0.0,0.6,0.0038053,,,,,,,
134,0.6902976781129837,64.0,0.0,0.6,0.0038053,,,,,,,
135,0.7055541425943375,61.0,0.0,0.6,0.0038053,,,,,,,
