step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.691650390625,940.3925167862326,11050.0498046875,,,,,
2,1,2,0.0,128.0,128.0,0.69354248046875,585.0740759633482,12058.85888671875,,,,,
3,1,3,0.0,128.0,128.0,0.698272705078125,573.2582530472428,12058.85888671875,,,,,
4,1,4,0.0,128.0,128.0,0.687255859375,591.6230729781091,12058.85888671875,,,,,
5,1,5,0.0,128.0,128.0,0.68939208984375,585.6429447885603,12058.85888671875,,,,,
6,1,6,0.0,128.0,128.0,0.6937255859375,588.5722520761192,12058.85888671875,,,,,
7,1,7,0.0,128.0,128.0,0.6953125,578.8157179486006,12058.85888671875,,,,,
8,1,8,0.0,128.0,128.0,0.6982421875,582.3537870310247,12058.85888671875,,,,,
9,1,9,0.0,128.0,128.0,0.696441650390625,595.2544710598886,12058.85888671875,,,,,
10,1,10,0.0,128.0,128.0,0.69781494140625,592.6403910852969,12058.85888671875,,,,,
11,1,11,0.0,128.0,128.0,0.6884765625,576.6358780674636,12058.85888671875,,,,,
12,1,12,0.0,128.0,128.0,0.69403076171875,583.0600599292666,12058.85888671875,,,,,
13,1,13,0.0,128.0,128.0,0.688262939453125,594.6424710564315,12058.85888671875,,,,,
14,1,14,0.0,128.0,128.0,0.6978759765625,592.327332124114,12058.85888671875,,,,,
15,1,15,0.0,128.0,128.0,0.695648193359375,581.2188112176955,12058.85888671875,,,,,
16,1,16,0.0,128.0,128.0,0.691436767578125,592.9706748574972,12058.85888671875,,,,,
17,1,17,0.0,128.0,128.0,0.69403076171875,588.26250792481,12058.85888671875,,,,,
18,1,18,0.0,128.0,128.0,0.69281005859375,591.9191432185471,12058.85888671875,,,,,
19,1,19,0.0,128.0,128.0,0.69525146484375,597.877933178097,12058.85888671875,,,,,
20,1,20,0.0,58.0,58.0,0.6962553858757019,269.01683607138693,6393.0224609375,,,,,
20,1,,1.0,128.0,128.0,,269.01683607138693,6393.0224609375,0.49458483754512633,0.6940585374832153,0.5052208835341365,0.6929643273353576,0.01063604598901019
