step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,374.60999700124376,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,67.86853799712844,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.6923828125,75.22160999360494,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.6888427734375,78.40054400730878,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.6865234375,76.67079899692908,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.6962890625,78.97007500287145,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.681884765625,77.61365800979547,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.700927734375,77.0194059878122,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.709228515625,77.9022829956375,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.67767333984375,104.85519497888163,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.68402099609375,114.20048799482174,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.68408203125,110.5019300011918,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.70892333984375,83.5842730011791,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.6746826171875,79.24491100129671,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.68841552734375,78.16540097701363,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.730224609375,76.60657400265336,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.67730712890625,78.96368802175857,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.6881103515625,79.53348700539209,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.69866943359375,77.7704479987733,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.698486328125,79.80619199224748,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.7022705078125,90.28190901153721,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.6917724609375,102.90086999884807,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.704833984375,107.26346299634315,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.69012451171875,87.93737401720136,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.6910400390625,82.84187800018117,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.7005615234375,80.32810999429785,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.69921875,78.85144400643185,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.6951904296875,78.48818498314358,4303.3583984375,,,,,
29,1,29,0.0,32.0,32.0,0.6834716796875,78.37096200091764,4303.3583984375,,,,,
30,1,30,0.0,32.0,32.0,0.6832275390625,78.20903300307691,4303.3583984375,,,,,
31,1,31,0.0,32.0,32.0,0.6982421875,80.66819800296798,4303.3583984375,,,,,
32,1,32,0.0,32.0,32.0,0.682861328125,86.18303399998695,4303.3583984375,,,,,
33,1,33,0.0,32.0,32.0,0.6888427734375,97.95536499586888,4303.3583984375,,,,,
34,1,34,0.0,32.0,32.0,0.710205078125,100.25960899656639,4303.3583984375,,,,,
35,1,35,0.0,32.0,32.0,0.671630859375,91.27504099160433,4303.3583984375,,,,,
36,1,36,0.0,32.0,32.0,0.6949462890625,86.14931601914577,4303.3583984375,,,,,
37,1,37,0.0,32.0,32.0,0.6732177734375,81.35709600173868,4303.3583984375,,,,,
38,1,38,0.0,32.0,32.0,0.7161865234375,80.54087901837192,4303.3583984375,,,,,
39,1,39,0.0,32.0,32.0,0.7017822265625,79.28938599070534,4303.3583984375,,,,,
40,1,40,0.0,32.0,32.0,0.6964111328125,79.25592601532117,4303.3583984375,,,,,
41,1,41,0.0,32.0,32.0,0.70233154296875,79.25713699660264,4303.3583984375,,,,,
42,1,42,0.0,32.0,32.0,0.68475341796875,79.80259699979797,4303.3583984375,,,,,
43,1,43,0.0,32.0,32.0,0.69775390625,84.23082600347698,4303.3583984375,,,,,
44,1,44,0.0,32.0,32.0,0.68939208984375,91.41024097334594,4303.3583984375,,,,,
45,1,45,0.0,32.0,32.0,0.6865234375,93.6174769885838,4303.3583984375,,,,,
46,1,46,0.0,32.0,32.0,0.6878662109375,90.82498901989311,4303.3583984375,,,,,
47,1,47,0.0,32.0,32.0,0.71038818359375,89.15578699088655,4303.3583984375,,,,,
48,1,48,0.0,32.0,32.0,0.7159423828125,85.22420699591748,4303.3583984375,,,,,
49,1,49,0.0,32.0,32.0,0.70263671875,82.66434699180536,4303.3583984375,,,,,
50,1,50,0.0,32.0,32.0,0.70452880859375,80.04552900092676,4303.3583984375,,,,,
51,1,51,0.0,32.0,32.0,0.6956787109375,80.41966799646616,4303.3583984375,,,,,
52,1,52,0.0,32.0,32.0,0.6773681640625,79.19187200604938,4303.3583984375,,,,,
53,1,53,0.0,32.0,32.0,0.67376708984375,80.83001201157458,4303.3583984375,,,,,
54,1,54,0.0,32.0,32.0,0.71923828125,81.65655899210833,4303.3583984375,,,,,
55,1,55,0.0,32.0,32.0,0.67169189453125,86.57521998975426,4303.3583984375,,,,,
56,1,56,0.0,32.0,32.0,0.7122802734375,87.10497501306236,4303.3583984375,,,,,
57,1,57,0.0,32.0,32.0,0.72222900390625,92.78798598097637,4303.3583984375,,,,,
58,1,58,0.0,32.0,32.0,0.6837158203125,89.182501018513,4303.3583984375,,,,,
59,1,59,0.0,32.0,32.0,0.6966552734375,88.12492698780261,4303.3583984375,,,,,
60,1,60,0.0,32.0,32.0,0.66912841796875,85.17746400320902,4303.3583984375,,,,,
