step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.689208984375,403.9130469900556,4604.93310546875,,,,,
2,1,2,0.0,128.0,128.0,0.692047119140625,98.25016994727775,5437.8818359375,,,,,
3,1,3,0.0,128.0,128.0,0.68963623046875,112.84470703685656,5754.1923828125,,,,,
4,1,4,0.0,128.0,128.0,0.6747283935546875,117.42662102915347,6048.0986328125,,,,,
5,1,5,0.0,128.0,128.0,0.691375732421875,113.94446302438155,5754.0048828125,,,,,
6,1,6,0.0,128.0,128.0,0.682708740234375,136.50949695147574,6523.1064453125,,,,,
7,1,7,0.0,128.0,128.0,0.6861114501953125,179.48132997844368,6216.7392578125,,,,,
8,1,8,0.0,128.0,128.0,0.699127197265625,166.33692203322425,6395.6767578125,,,,,
9,1,9,0.0,128.0,128.0,0.6958160400390625,121.61967501742765,5872.3603515625,,,,,
10,1,10,0.0,128.0,128.0,0.68353271484375,127.42703402182087,6166.24755859375,,,,,
11,1,11,0.0,128.0,128.0,0.6875762939453125,125.39460702100769,6395.6767578125,,,,,
12,1,12,0.0,128.0,128.0,0.67181396484375,138.9033049927093,6658.1806640625,,,,,
13,1,13,0.0,128.0,128.0,0.657684326171875,139.34661104576662,6520.9189453125,,,,,
14,1,14,0.0,128.0,128.0,0.6328125,141.99409203138202,5668.10693359375,,,,,
15,1,15,0.0,128.0,128.0,0.594024658203125,184.7389439935796,7043.2587890625,,,,,
16,1,16,0.0,128.0,128.0,0.5379486083984375,114.01198501698673,5330.29833984375,,,,,
17,1,17,0.0,128.0,128.0,0.5117874145507812,142.42887700675055,6520.9189453125,,,,,
18,1,18,0.0,128.0,128.0,0.4509735107421875,123.59991401899606,6168.56005859375,,,,,
19,1,19,0.0,128.0,128.0,0.3680877685546875,107.7077470254153,5437.5068359375,,,,,
20,1,20,0.0,128.0,128.0,0.3878364562988281,114.19621197273955,5496.87255859375,,,,,
21,1,21,0.0,128.0,128.0,0.36870384216308594,128.47269204212353,5668.10693359375,,,,,
22,1,22,0.0,128.0,128.0,0.32724761962890625,146.61640097619966,6048.7861328125,,,,,
23,1,23,0.0,128.0,128.0,0.3353900909423828,127.82867898931727,5496.87255859375,,,,,
24,1,24,0.0,128.0,128.0,0.44856739044189453,124.34981198748574,5872.3603515625,,,,,
25,1,25,0.0,128.0,128.0,0.3533201217651367,116.01199500728399,5496.87255859375,,,,,
26,1,26,0.0,128.0,128.0,0.4732980728149414,121.42933200811967,6048.7861328125,,,,,
27,1,27,0.0,128.0,128.0,0.3157939910888672,100.06030200747773,5242.4033203125,,,,,
28,1,28,0.0,128.0,128.0,0.2992134094238281,126.0749549837783,6048.7861328125,,,,,
29,1,29,0.0,128.0,128.0,0.3694143295288086,151.01006400072947,6520.9189453125,,,,,
30,1,30,0.0,128.0,128.0,0.42766666412353516,133.3700600080192,5668.10693359375,,,,,
31,1,31,0.0,128.0,128.0,0.3241701126098633,127.09276599343866,5560.8017578125,,,,,
32,1,32,0.0,128.0,128.0,0.3985252380371094,106.12846404546872,5033.84521484375,,,,,
33,1,33,0.0,128.0,128.0,0.45476436614990234,122.56919196806848,5896.3408203125,,,,,
34,1,34,0.0,128.0,128.0,0.31023120880126953,128.5728010116145,6301.6103515625,,,,,
35,1,35,0.0,128.0,128.0,0.3871908187866211,106.56038095476106,5330.29833984375,,,,,
36,1,36,0.0,128.0,128.0,0.3034515380859375,123.81355598336086,5754.0048828125,,,,,
37,1,37,0.0,128.0,128.0,0.40115928649902344,151.15887898718938,6520.9189453125,,,,,
38,1,38,0.0,128.0,128.0,0.2658548355102539,168.5009819921106,7084.6611328125,,,,,
39,1,39,0.0,128.0,128.0,0.2626152038574219,125.57015899801627,5560.8017578125,,,,,
40,1,40,0.0,128.0,128.0,0.2944936752319336,134.40741400700063,6218.3642578125,,,,,
41,1,41,0.0,128.0,128.0,0.37998294830322266,117.62914102291688,5560.8017578125,,,,,
42,1,42,0.0,128.0,128.0,0.31484413146972656,97.38985600415617,4896.4775390625,,,,,
43,1,43,0.0,128.0,128.0,0.34767913818359375,123.74725798144937,5964.7197265625,,,,,
44,1,44,0.0,128.0,128.0,0.3828163146972656,137.7972179907374,6395.1142578125,,,,,
45,1,45,0.0,128.0,128.0,0.4567556381225586,135.99491998320445,6168.56005859375,,,,,
46,1,46,0.0,128.0,128.0,0.2924032211303711,162.5056630000472,6919.1064453125,,,,,
47,1,47,0.0,128.0,128.0,0.2907276153564453,130.4756629979238,5964.7197265625,,,,,
48,1,48,0.0,128.0,128.0,0.3051319122314453,113.7370319920592,5330.29833984375,,,,,
49,1,49,0.0,128.0,128.0,0.29247570037841797,120.97866804106161,5668.10693359375,,,,,
50,1,50,0.0,128.0,128.0,0.26134777069091797,150.54193302057683,6852.31005859375,,,,,
51,1,51,0.0,128.0,128.0,0.3489198684692383,145.09656804148108,6585.6103515625,,,,,
52,1,52,0.0,128.0,128.0,0.26898193359375,152.83544798148796,6659.8369140625,,,,,
53,1,53,0.0,128.0,128.0,0.23342275619506836,159.03808898292482,6852.31005859375,,,,,
54,1,54,0.0,128.0,128.0,0.2918863296508789,130.5702130193822,5754.0048828125,,,,,
55,1,55,0.0,128.0,128.0,0.31136608123779297,152.8307000407949,6766.8818359375,,,,,
56,1,56,0.0,128.0,128.0,0.43030643463134766,143.3259400073439,6520.9189453125,,,,,
57,1,57,0.0,128.0,128.0,0.37475013732910156,146.4602749911137,6659.8369140625,,,,,
58,1,58,0.0,128.0,128.0,0.30620336532592773,124.82741597341374,5896.3408203125,,,,,
59,1,59,0.0,128.0,128.0,0.2830495834350586,130.26748097036034,6048.7861328125,,,,,
60,1,60,0.0,128.0,128.0,0.2670717239379883,111.07375798746943,5242.4033203125,,,,,
61,1,61,0.0,128.0,128.0,0.25496673583984375,136.53160101966932,6168.56005859375,,,,,
62,1,62,0.0,128.0,128.0,0.3439764976501465,123.28820198308676,5560.8017578125,,,,,
63,1,63,0.0,128.0,128.0,0.25608158111572266,161.28422098699957,7083.4736328125,,,,,
64,1,64,0.0,128.0,128.0,0.4024314880371094,122.2771080210805,5896.3408203125,,,,,
65,1,65,0.0,128.0,128.0,0.3378586769104004,121.6140270116739,5668.10693359375,,,,,
66,1,66,0.0,128.0,128.0,0.2964487075805664,178.0808979528956,7328.3876953125,,,,,
67,1,67,0.0,128.0,128.0,0.265625,133.67623498197645,6168.56005859375,,,,,
68,1,68,0.0,128.0,128.0,0.2927131652832031,150.4906170303002,6585.6103515625,,,,,
69,1,69,0.0,128.0,128.0,0.3014817237854004,139.08882800024003,6395.1142578125,,,,,
70,1,70,0.0,128.0,128.0,0.2848072052001953,122.63120402349159,5560.8017578125,,,,,
71,1,71,0.0,128.0,128.0,0.294893741607666,117.26850504055619,5496.87255859375,,,,,
72,1,72,0.0,128.0,128.0,0.23285913467407227,111.27097997814417,5330.29833984375,,,,,
73,1,73,0.0,128.0,128.0,0.28503847122192383,96.86391899595037,4820.9951171875,,,,,
74,1,74,0.0,128.0,128.0,0.2822747230529785,151.01092599797994,6659.8369140625,,,,,
75,1,75,0.0,128.0,128.0,0.2307109832763672,133.38262197794393,6048.7861328125,,,,,
76,1,76,0.0,128.0,128.0,0.27886056900024414,128.65765497554094,6168.56005859375,,,,,
77,1,77,0.0,128.0,128.0,0.23383522033691406,111.30579700693488,5242.4033203125,,,,,
78,1,78,0.0,128.0,128.0,0.302398681640625,129.97720600105822,5964.7197265625,,,,,
79,1,79,0.0,128.0,128.0,0.3227882385253906,117.98093398101628,5496.87255859375,,,,,
80,1,80,0.0,128.0,128.0,0.276395320892334,129.58157499087974,6168.56005859375,,,,,
