step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7467846497893333,14.0,74.0,0.1891891891891892,3.0,11.0,0.21428571428571427,0.7857142857142857,0.14896504283117418,0.14532360704710454,0.14995816168137496,0.0,0.6,0.0033914772,1.0000000000547062,0.673559467978302,-2.9400903089743376e-10,3.0,11.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.508396266619192,0.0025631701078177808,0.4987184149460911,-0.003062021179257756,1028.7767159752548,4550.3974609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7665731757879257,53.0,74.0,0.7162162162162162,4.0,49.0,0.07547169811320754,0.9245283018867925,0.15030879447243395,0.14371905916469235,0.15084673204857613,0.0,0.6,0.0033914772,0.9999999999482608,0.641269150993532,-4.524650883588044e-09,4.0,49.0,0.8490566037735849,12.25,1.0,0.3860188717159936,0.26756789257287217,2.0,0.5067442159151463,0.00016161632188190286,0.49991919183905903,0.0004113014935151408,517.2224310226738,4945.95458984375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7507216930389404,59.0,74.0,0.7972972972972973,3.0,56.0,0.05084745762711865,0.9491525423728814,0.15017492756322579,0.1458188587561071,0.15040828839217854,0.0,0.6,0.0033914772,1.000000000051637,0.6427580853767586,2.8677884780566065e-09,3.0,56.0,0.8983050847457628,18.666666666666668,1.0,0.28998601817930963,0.20100299090279353,2.0,0.5049943996222291,0.001254735669742028,0.499372632165129,-0.0019506446214802482,571.5249290224165,5025.7978515625,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7647041231393814,42.0,74.0,0.5675675675675675,3.0,39.0,0.07142857142857142,0.9285714285714286,0.1504903300107036,0.14579268115683944,0.15085168761484702,0.0,0.6,0.0033914772,0.9999999999815049,0.6491063512503352,1.2190515009491834e-08,3.0,39.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5072229116589708,-0.000280107322899486,0.5001400536614498,0.009852842618175211,457.23153196740896,4851.07080078125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.700839139521122,21.0,74.0,0.28378378378378377,0.0,21.0,0.0,1.0,0.15070441262586703,0.0,0.15070441262586703,0.0,0.6,0.0033914772,1.0000000005504257,0.6602446117947486,-9.52263214504819e-09,0.0,21.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5046361301523354,-0.0003752262811420139,0.500187613140571,nan,444.0946019021794,4706.1689453125,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.667706198990345,13.0,74.0,0.17567567567567569,1.0,12.0,0.07692307692307693,0.9230769230769231,0.15038724662857353,0.14517509588347902,0.15082159252399807,0.0,0.6,0.0033914772,1.0000000000012768,0.6766601149772996,-6.532022524601337e-09,1.0,12.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5071596256879496,-0.0006624824600294232,0.5003312412300147,-0.003684391551936414,433.6193259805441,4679.8447265625,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7416256926953793,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6683790424556307,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,427.32692998833954,4687.9072265625,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6764857731759548,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6818236265769568,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,431.21479998808354,4679.8447265625,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6173880808055401,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6774085100360072,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,431.6930389031768,4682.4697265625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.8273153603076935,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0033914772,1.0,0.6926519510939749,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,427.66341497190297,4684.5478515625,,,,,,,,,,
