step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6906829625368118,42.0,0.0,0.6,0.0038053,,,,,,,
2,0.6944408714771271,14.0,0.0,0.6,0.0038053,,,,,,,
3,0.698133111000061,21.0,0.0,0.6,0.0038053,,,,,,,
4,0.6999674588441849,39.0,0.0,0.6,0.0038053,,,,,,,
5,0.6901912540197372,39.0,0.0,0.6,0.0038053,,,,,,,
6,0.701228603720665,23.0,0.0,0.6,0.0038053,,,,,,,
7,0.6807542145252228,40.0,0.0,0.6,0.0038053,,,,,,,
8,0.6859820336103439,42.0,0.0,0.6,0.0038053,,,,,,,
9,0.685486450791359,38.0,0.0,0.6,0.0038053,,,,,,,
10,0.6911385208368301,41.0,0.0,0.6,0.0038053,,,,,,,
11,0.6860918402671814,27.0,0.0,0.6,0.0038053,,,,,,,
12,0.6803194284439087,20.0,0.0,0.6,0.0038053,,,,,,,
13,0.6903351694345474,23.0,0.0,0.6,0.0038053,,,,,,,
14,0.7058817744255066,15.0,0.0,0.6,0.0038053,,,,,,,
15,0.6901670843362808,19.0,0.0,0.6,0.0038053,,,,,,,
16,0.6668125987052917,18.0,0.0,0.6,0.0038053,,,,,,,
17,0.6691321581602097,19.0,0.0,0.6,0.0038053,,,,,,,
18,0.7193436771631241,24.0,0.0,0.6,0.0038053,,,,,,,
19,0.6685056090354919,23.0,0.0,0.6,0.0038053,,,,,,,
20,0.6950135231018066,29.0,0.0,0.6,0.0038053,,,,,,,
21,0.8371081799268723,2.0,0.0,0.6,0.0038053,,,,,,,
22,0.6871444880962372,25.0,0.0,0.6,0.0038053,,,,,,,
23,0.692515179514885,9.0,0.0,0.6,0.0038053,,,,,,,
24,0.6777716428041458,10.0,0.0,0.6,0.0038053,,,,,,,
25,0.7152949869632721,3.0,0.0,0.6,0.0038053,,,,,,,
26,0.7009726315736771,21.0,0.0,0.6,0.0038053,,,,,,,
27,0.6980314552783966,27.0,0.0,0.6,0.0038053,,,,,,,
28,0.7014933973550797,26.0,0.0,0.6,0.0038053,,,,,,,
29,0.6792910099029541,30.0,0.0,0.6,0.0038053,,,,,,,
30,0.7094406336545944,36.0,0.0,0.6,0.0038053,,,,,,,
31,0.6994561403989792,30.0,0.0,0.6,0.0038053,,,,,,,
32,0.6805838495492935,28.0,0.0,0.6,0.0038053,,,,,,,
33,0.691597580909729,43.0,0.0,0.6,0.0038053,,,,,,,
34,0.6902893036603928,47.0,0.0,0.6,0.0038053,,,,,,,
35,0.6822542697191238,62.0,0.0,0.6,0.0038053,,,,,,,
36,0.6870504319667816,59.0,0.0,0.6,0.0038053,,,,,,,
37,0.7042392641305923,59.0,0.0,0.6,0.0038053,,,,,,,
38,0.6980518251657486,62.0,0.0,0.6,0.0038053,,,,,,,
39,0.6913258135318756,58.0,0.0,0.6,0.0038053,,,,,,,
40,0.6942067593336105,59.0,0.0,0.6,0.0038053,,,,,,,
41,0.6982015073299408,64.0,0.0,0.6,0.0038053,,,,,,,
42,0.7028724402189255,62.0,0.0,0.6,0.0038053,,,,,,,
43,0.6944391876459122,55.0,0.0,0.6,0.0038053,,,,,,,
44,0.6834311485290527,63.0,0.0,0.6,0.0038053,,,,,,,
45,0.707300990819931,38.0,0.0,0.6,0.0038053,,,,,,,
46,0.6945581585168839,62.0,0.0,0.6,0.0038053,,,,,,,
47,0.7027844190597534,61.0,0.0,0.6,0.0038053,,,,,,,
48,0.7116122245788574,61.0,0.0,0.6,0.0038053,,,,,,,
49,0.6791931837797165,63.0,0.0,0.6,0.0038053,,,,,,,
50,0.6951260566711426,67.0,0.0,0.6,0.0038053,,,,,,,
51,0.6974646747112274,60.0,0.0,0.6,0.0038053,,,,,,,
52,0.678516075015068,67.0,0.0,0.6,0.0038053,,,,,,,
53,0.724831148982048,56.0,0.0,0.6,0.0038053,,,,,,,
54,0.6880060136318207,61.0,0.0,0.6,0.0038053,,,,,,,
55,0.7604367583990097,55.0,0.0,0.6,0.0038053,,,,,,,
56,0.6820806264877319,57.0,0.0,0.6,0.0038053,,,,,,,
57,0.7368540167808533,61.0,0.0,0.6,0.0038053,,,,,,,
58,0.7230803370475769,60.0,0.0,0.6,0.0038053,,,,,,,
59,0.6994401514530182,68.0,0.0,0.6,0.0038053,,,,,,,
60,0.6918913125991821,66.0,0.0,0.6,0.0038053,,,,,,,
61,0.7000275701284409,60.0,0.0,0.6,0.0038053,,,,,,,
62,0.6753045320510864,62.0,0.0,0.6,0.0038053,,,,,,,
63,0.6879998296499252,59.0,0.0,0.6,0.0038053,,,,,,,
64,0.6937316805124283,63.0,0.0,0.6,0.0038053,,,,,,,
65,0.6990247368812561,64.0,0.0,0.6,0.0038053,,,,,,,
66,0.6936782598495483,65.0,0.0,0.6,0.0038053,,,,,,,
67,0.6846592873334885,64.0,0.0,0.6,0.0038053,,,,,,,
68,0.7054534256458282,64.0,0.0,0.6,0.0038053,,,,,,,
69,0.7071881890296936,64.0,0.0,0.6,0.0038053,,,,,,,
70,0.7087775766849518,64.0,0.0,0.6,0.0038053,,,,,,,
71,0.6938332915306091,64.0,0.0,0.6,0.0038053,,,,,,,
72,0.6958560198545456,66.0,0.0,0.6,0.0038053,,,,,,,
73,0.7134140878915787,65.0,0.0,0.6,0.0038053,,,,,,,
74,0.7038501650094986,64.0,0.0,0.6,0.0038053,,,,,,,
75,0.6861115545034409,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.6854370832443237,64.0,0.0,0.6,0.0038053,,,,,,,
77,0.69086654484272,65.0,0.0,0.6,0.0038053,,,,,,,
78,0.6986121260202849,62.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.5270758122743683,1,0.5270758122743683,0.5016064257028112,-0.025469386571557062,0.5016064257028112,-0.025469386571557062
79,0.7008403539657593,64.0,0.0,0.6,0.0038053,,,,,,,
80,0.6817948520183563,67.0,0.0,0.6,0.0038053,,,,,,,
81,0.6754804104566574,65.0,0.0,0.6,0.0038053,,,,,,,
82,0.7150488942861557,62.0,0.0,0.6,0.0038053,,,,,,,
83,0.7175063788890839,64.0,0.0,0.6,0.0038053,,,,,,,
84,0.6936512142419815,67.0,0.0,0.6,0.0038053,,,,,,,
85,0.7131091207265854,64.0,0.0,0.6,0.0038053,,,,,,,
86,0.6936759650707245,67.0,0.0,0.6,0.0038053,,,,,,,
87,0.6856454759836197,66.0,0.0,0.6,0.0038053,,,,,,,
88,0.7222598940134048,64.0,0.0,0.6,0.0038053,,,,,,,
89,0.6871475577354431,65.0,0.0,0.6,0.0038053,,,,,,,
90,0.6910742968320847,66.0,0.0,0.6,0.0038053,,,,,,,
91,0.6741826236248016,65.0,0.0,0.6,0.0038053,,,,,,,
92,0.7114014774560928,63.0,0.0,0.6,0.0038053,,,,,,,
93,0.7011596262454987,65.0,0.0,0.6,0.0038053,,,,,,,
94,0.6990174502134323,66.0,0.0,0.6,0.0038053,,,,,,,
95,0.6931097656488419,64.0,0.0,0.6,0.0038053,,,,,,,
96,0.7238896638154984,64.0,0.0,0.6,0.0038053,,,,,,,
97,0.6867829412221909,65.0,0.0,0.6,0.0038053,,,,,,,
98,0.6836243569850922,65.0,0.0,0.6,0.0038053,,,,,,,
99,0.7025802284479141,64.0,0.0,0.6,0.0038053,,,,,,,
100,0.6949770301580429,67.0,0.0,0.6,0.0038053,,,,,,,
101,0.7073557376861572,66.0,0.0,0.6,0.0038053,,,,,,,
102,0.698957547545433,63.0,0.0,0.6,0.0038053,,,,,,,
103,0.6844417154788971,62.0,0.0,0.6,0.0038053,,,,,,,
104,0.711351215839386,64.0,0.0,0.6,0.0038053,,,,,,,
105,0.7128962129354477,64.0,0.0,0.6,0.0038053,,,,,,,
106,0.6850077211856842,63.0,0.0,0.6,0.0038053,,,,,,,
107,0.7072929590940475,63.0,0.0,0.6,0.0038053,,,,,,,
108,0.6966504007577896,66.0,0.0,0.6,0.0038053,,,,,,,
109,0.7173949778079987,66.0,0.0,0.6,0.0038053,,,,,,,
110,0.6825179904699326,66.0,0.0,0.6,0.0038053,,,,,,,
111,0.690391480922699,67.0,0.0,0.6,0.0038053,,,,,,,
112,0.6945032179355621,67.0,0.0,0.6,0.0038053,,,,,,,
113,0.6879983842372894,63.0,0.0,0.6,0.0038053,,,,,,,
114,0.6957001686096191,66.0,0.0,0.6,0.0038053,,,,,,,
115,0.700618326663971,63.0,0.0,0.6,0.0038053,,,,,,,
116,0.6984656602144241,66.0,0.0,0.6,0.0038053,,,,,,,
117,0.6972167938947678,63.0,0.0,0.6,0.0038053,,,,,,,
118,0.6979811936616898,68.0,0.0,0.6,0.0038053,,,,,,,
119,0.6832843720912933,65.0,0.0,0.6,0.0038053,,,,,,,
120,0.6900082677602768,65.0,0.0,0.6,0.0038053,,,,,,,
121,0.6918809115886688,61.0,0.0,0.6,0.0038053,,,,,,,
122,0.6929370164871216,59.0,0.0,0.6,0.0038053,,,,,,,
123,0.6923678368330002,63.0,0.0,0.6,0.0038053,,,,,,,
124,0.692749947309494,64.0,0.0,0.6,0.0038053,,,,,,,
125,0.6830358952283859,67.0,0.0,0.6,0.0038053,,,,,,,
126,0.7003714740276337,64.0,0.0,0.6,0.0038053,,,,,,,
127,0.6839058101177216,58.0,0.0,0.6,0.0038053,,,,,,,
128,0.6864741444587708,67.0,0.0,0.6,0.0038053,,,,,,,
129,0.6863281577825546,66.0,0.0,0.6,0.0038053,,,,,,,
130,0.7231838405132294,58.0,0.0,0.6,0.0038053,,,,,,,
131,0.6990673243999481,65.0,0.0,0.6,0.0038053,,,,,,,
132,0.6980021148920059,64.0,0.0,0.6,0.0038053,,,,,,,
133,0.693492129445076,66.0,0.0,0.6,0.0038053,,,,,,,
134,0.6740230321884155,65.0,0.0,0.6,0.0038053,,,,,,,
135,0.6823395192623138,53.0,0.0,0.6,0.0038053,,,,,,,
136,0.6677874773740768,52.0,0.0,0.6,0.0038053,,,,,,,
137,0.7009592354297638,65.0,0.0,0.6,0.0038053,,,,,,,
138,0.710617184638977,64.0,0.0,0.6,0.0038053,,,,,,,
139,0.7134080529212952,65.0,0.0,0.6,0.0038053,,,,,,,
140,0.6887205988168716,66.0,0.0,0.6,0.0038053,,,,,,,
141,0.7069308757781982,65.0,0.0,0.6,0.0038053,,,,,,,
142,0.6891877949237823,66.0,0.0,0.6,0.0038053,,,,,,,
143,0.6893792152404785,66.0,0.0,0.6,0.0038053,,,,,,,
144,0.6817728728055954,66.0,0.0,0.6,0.0038053,,,,,,,
145,0.6887413710355759,66.0,0.0,0.6,0.0038053,,,,,,,
146,0.7078950107097626,65.0,0.0,0.6,0.0038053,,,,,,,
147,0.6884305030107498,65.0,0.0,0.6,0.0038053,,,,,,,
148,0.722915768623352,55.0,0.0,0.6,0.0038053,,,,,,,
149,0.6994129121303558,64.0,0.0,0.6,0.0038053,,,,,,,
150,0.7003738433122635,60.0,0.0,0.6,0.0038053,,,,,,,
151,0.7124300450086594,62.0,0.0,0.6,0.0038053,,,,,,,
152,0.6853489279747009,62.0,0.0,0.6,0.0038053,,,,,,,
153,0.7045223861932755,66.0,0.0,0.6,0.0038053,,,,,,,
