step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.66552734375,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15178473447159202,0.0,0.15178473447159202,0.0,0.6,0.0033914772,1.0000000000008293,0.653546695774052,1.2383952431470224e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5102834060033934,0.0008072999189607799,0.4995963500405196,nan,796.2355469935574,3660.90576171875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.679931640625,24.0,74.0,0.32432432432432434,4.0,20.0,0.16666666666666666,0.8333333333333334,0.15065897484948007,0.14629243798243097,0.1515322822228899,0.0,0.6,0.0033914772,1.0000000000814453,0.6600002335801168,-1.8120831125506853e-09,4.0,20.0,0.6666666666666666,5.0,1.0,0.6500223927944538,0.450561188866305,2.0,0.5085407684669273,0.00022490234943374777,0.49988754882528313,-0.0027181392442292445,326.3298620004207,3844.35888671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7222900390625,26.0,74.0,0.35135135135135137,5.0,21.0,0.19230769230769232,0.8076923076923077,0.14980628413640454,0.14435462150572753,0.1511042990484705,0.0,0.6,0.0033914772,1.0000000001256968,0.6525288521963525,-2.1151578928708686e-08,5.0,21.0,0.6153846153846154,4.2,1.0,0.7062740603337003,0.48955187362292907,2.0,0.5095831177581405,-6.234530323686508e-05,0.5000311726516184,-0.003692891309145601,330.1761729817372,3867.38818359375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.6822509765625,25.0,74.0,0.33783783783783783,5.0,20.0,0.2,0.8,0.15047615816483625,0.14530285836491844,0.15176948311481567,0.0,0.6,0.0033914772,1.0000000006098844,0.6555697050363765,-2.7973746052136378e-08,5.0,20.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5093500652273043,-0.00045431646573214487,0.5002271582328661,0.002927157898119229,336.3711069978308,3858.90576171875,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.65380859375,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1515282558126916,0.0,0.1515282558126916,0.0,0.6,0.0033914772,1.0000000000046774,0.6607347247573759,-4.271908430132305e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5068357703693622,0.00041166681330651045,0.49979416659334674,nan,314.8782409843989,3780.97607421875,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.61614990234375,11.0,74.0,0.14864864864864866,3.0,8.0,0.2727272727272727,0.7272727272727273,0.15126099140515756,0.14490634149839487,0.15364398512019356,0.0,0.6,0.0033914772,1.0000000001096374,0.6555970113664873,-1.611240936606244e-08,3.0,8.0,0.45454545454545453,2.6666666666666665,1.0,0.8453509077685359,0.5859525983035511,2.0,0.5155644087067043,0.0007596906289109029,0.49962015468554455,0.004585309935671761,318.38173198048025,3792.81982421875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.6248779296875,11.0,74.0,0.14864864864864866,1.0,10.0,0.09090909090909091,0.9090909090909091,0.1519910209625594,0.14574740506822637,0.15261538255199267,0.0,0.6,0.0033914772,0.9999999998184036,0.6582226633935233,9.206489370973516e-09,1.0,10.0,0.8181818181818182,10.0,1.0,0.43949695806761335,0.3046360773492387,2.0,0.512299122979416,-0.00017949737957678735,0.5000897486897884,0.0018498926390676093,319.53323900233954,3799.36865234375,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6070556640625,9.0,74.0,0.12162162162162163,2.0,7.0,0.2222222222222222,0.7777777777777778,0.14889992134176006,0.14379936013494338,0.1503572245437077,0.0,0.6,0.0033914772,1.000000000067522,0.6536984195152534,1.0267951417516832e-08,2.0,7.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5111411170729991,-0.00045943276199977845,0.5002297163809999,0.0003004482135523825,321.8375969736371,3796.14013671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.64837646484375,8.0,74.0,0.10810810810810811,1.0,7.0,0.125,0.875,0.15102309521532795,0.14534467107180662,0.15183429866440243,0.0,0.6,0.0033914772,1.00000000026921,0.6798190577853621,2.340279908114779e-09,1.0,7.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5088878159672985,0.0005831386079080403,0.499708430696046,-0.002268267284696524,313.6983329895884,3790.10107421875,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.765472412109375,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.1497115718082248,0.0,0.1497115718082248,0.0,0.6,0.0033914772,0.9999999999838615,0.6596172558470107,6.036788262593891e-09,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5059967980870659,0.002636159537360072,0.49868192023131996,nan,319.3377210118342,3773.40576171875,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.72283935546875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.14832205209516072,0.0,0.14832205209516072,0.0,0.6,0.0033914772,1.0,0.6589776604570555,0.0,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5055931596827976,nan,nan,nan,312.54084198735654,3771.15576171875,,,,,,,,,,
