step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.7467846497893333,14.0,74.0,0.1891891891891892,3.0,11.0,0.21428571428571427,0.7857142857142857,0.14896504283117418,0.14532360704710454,0.14995816168137496,0.0,0.6,0.0033914772,1.0000000000547062,0.673559467978302,-2.9400903089743376e-10,3.0,11.0,0.5714285714285714,3.6666666666666665,1.0,0.7495952284055795,0.5195798191305157,2.0,0.508396266619192,0.0025631701078177808,0.4987184149460911,-0.003062021179257756,1044.1186670213938,4550.3974609375,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.7665731757879257,53.0,74.0,0.7162162162162162,4.0,49.0,0.07547169811320754,0.9245283018867925,0.15030879447243395,0.14371905916469235,0.15084673204857613,0.0,0.6,0.0033914772,0.9999999999482608,0.641269150993532,-4.524650883588044e-09,4.0,49.0,0.8490566037735849,12.25,1.0,0.3860188717159936,0.26756789257287217,2.0,0.5067442159151463,0.00016161632188190286,0.49991919183905903,0.0004113014935151408,518.5658460250124,4945.95458984375,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.7597765848040581,50.0,74.0,0.6756756756756757,1.0,49.0,0.02,0.98,0.15027235354374943,0.14451165580993644,0.15038991880362315,0.0,0.6,0.0033914772,0.9999999999624829,0.644760380856159,-1.9346015433691994e-09,1.0,49.0,0.96,49.0,1.0,0.14144051368792349,0.09803909327973451,2.0,0.5055534789048183,8.558619071155297e-05,0.49995720690464424,-0.0015894126655632056,576.3384350575507,4950.29052734375,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.8206416144967079,55.0,74.0,0.7432432432432432,7.0,48.0,0.12727272727272726,0.8727272727272727,0.15048634796649676,0.14510362525038056,0.15127132836259707,0.0,0.6,0.0033914772,1.000000000038928,0.6485129352298543,-3.408132060717467e-09,7.0,48.0,0.7454545454545455,6.857142857142857,1.0,0.5499108757795099,0.3811691731058176,2.0,0.5089264506296388,0.0003959960919577879,0.4998020019540211,0.007886671480826493,472.61955903377384,4989.64892578125,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.711750291287899,57.0,74.0,0.7702702702702703,2.0,55.0,0.03508771929824561,0.9649122807017544,0.14999816510943914,0.14522992143940444,0.15017155578834948,0.0,0.6,0.0033914772,1.0000000005369094,0.6623449197271006,-2.0066732987940317e-08,2.0,55.0,0.9298245614035088,27.5,1.0,0.2192972792782766,0.15200529083620434,2.0,0.5048612717232012,0.0012146966937537336,0.49939265165312313,0.004817571104235518,467.86773204803467,4993.95458984375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.7794464007019997,57.0,74.0,0.7702702702702703,7.0,50.0,0.12280701754385964,0.8771929824561403,0.15033346658781863,0.14565134364585758,0.15098896379969315,0.0,0.6,0.0033914772,1.0000000001286313,0.6502518976648327,-4.654150564871901e-09,7.0,50.0,0.7543859649122807,7.142857142857143,1.0,0.5373760564838335,0.37248069845219106,2.0,0.5072636016712821,-0.0003414843626069608,0.5001707421813035,0.006683310973093076,460.45038802549243,5002.50244140625,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7270897552371025,58.0,74.0,0.7837837837837838,7.0,51.0,0.1206896551724138,0.8793103448275862,0.14945876157162108,0.14488621517482433,0.15008636597902458,0.0,0.6,0.0033914772,0.9999999995062264,0.6449704744869956,6.094265071848137e-09,7.0,51.0,0.7586206896551724,7.285714285714286,1.0,0.5313399853262668,0.3682968127476645,2.0,0.5045524181505681,-0.0003602633324888913,0.5001801316662444,-0.003864325871151688,464.11129808984697,5014.8212890625,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7122458070516586,46.0,74.0,0.6216216216216216,6.0,40.0,0.13043478260869565,0.8695652173913043,0.14974556853594193,0.14603684393731697,0.15030187722573568,0.0,0.6,0.0033914772,0.999999999909359,0.65324604471797,-2.365799826264607e-09,6.0,40.0,0.7391304347826086,6.666666666666667,1.0,0.5586293445982989,0.38721235518636105,2.0,0.5055575889859664,-0.0002339049317973545,0.5001169524658987,-0.0005408700541911994,460.3418300393969,4869.10205078125,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.7107416465878487,42.0,74.0,0.5675675675675675,2.0,40.0,0.047619047619047616,0.9523809523809523,0.15074274312872285,0.14684353175538312,0.15093770369738985,0.0,0.6,0.0033914772,0.9999999997710013,0.6640923740678277,4.1800826893307027e-10,2.0,40.0,0.9047619047619048,20.0,1.0,0.27619539879403976,0.19144406195771838,2.0,0.5062942037811053,-0.0015312325054972049,0.5007656162527486,-0.0009764993389085748,459.6597329946235,4867.29443359375,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.6500933691859245,39.0,74.0,0.527027027027027,3.0,36.0,0.07692307692307693,0.9230769230769231,0.14963864369769952,0.1455632213607738,0.1499782622257767,0.0,0.6,0.0033914772,1.0000000003207214,0.6595099224531091,-5.909142304671501e-09,3.0,36.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5044109858707672,-0.00027221485928246946,0.5001361074296412,-0.0041427141545290645,456.18422399275005,4832.5595703125,,,,,,,,,,
