step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.685455322265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.17852935502634468,0.0,0.17852935502634468,0.0,0.6,0.008,0.999999999982708,0.6507274273113672,-1.1150623384354772e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502006181813784,0.0012070097727701068,0.49939649511361495,nan,1882.2070019959938,7706.92724609375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.681304931640625,17.0,74.0,0.22972972972972974,0.0,17.0,0.0,1.0,0.17860622715108443,0.0,0.17860622715108443,0.0,0.6,0.008,1.0000000000291236,0.6485022233343158,2.36826683088887e-09,0.0,17.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032475724344041,0.0002644924833527151,0.49986775375832365,nan,1388.7164650077466,7812.96240234375,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.679595947265625,9.0,74.0,0.12162162162162163,0.0,9.0,0.0,1.0,0.1778809720967344,0.0,0.1778809720967344,0.0,0.6,0.008,1.0000000000328106,0.6620136121373584,4.288761915565739e-09,0.0,9.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032734703327288,-0.000384360522730276,0.5001921802613651,nan,1383.6954869912006,7778.53662109375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.648651123046875,7.0,74.0,0.0945945945945946,1.0,6.0,0.14285714285714285,0.8571428571428571,0.17641616053360948,0.17021775692528904,0.17744922780166292,0.0,0.6,0.008,0.9999999999863973,0.6568243348716419,-7.23057677920769e-12,1.0,6.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5060760489531582,-7.88302204455249e-05,0.5000394151102228,-0.0034837490319283926,1382.9437830136158,7787.60302734375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.6019668579101562,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.17778450329147874,0.0,0.17778450329147874,0.0,0.6,0.008,0.9999999999989283,0.6568718197879975,-1.082482375695541e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501880065850341,0.0010177333606407046,0.49949113331967965,nan,1580.2204360079486,7784.80224609375,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.6192893981933594,2.0,74.0,0.02702702702702703,0.0,2.0,0.0,1.0,0.17758924468912984,0.0,0.17758924468912984,0.0,0.6,0.008,1.0000000000076215,0.6666618702321492,5.012119859539145e-10,0.0,2.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017649447398647,0.017364533618092537,0.49131773319095373,nan,1375.8489490137435,7765.18701171875,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.6905784606933594,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6617905254276898,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1381.0209700022824,7765.70849609375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6196327209472656,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6576020840161041,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1384.7228180093225,7747.43115234375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.62548828125,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.1781614859484423,0.0,0.1781614859484423,0.0,0.6,0.008,0.9999999999913912,0.654225249041758,-1.3242657902126566e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5004870522843223,0.003551076864823699,0.49822446156758815,nan,1385.6364130042493,7766.31201171875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.66131591796875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6546672679383098,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1377.650803013239,7774.84521484375,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6165542602539062,6.0,74.0,0.08108108108108109,0.0,6.0,0.0,1.0,0.1783593711418799,0.0,0.1783593711418799,0.0,0.6,0.008,1.000000000051212,0.6548028622580339,-2.1043143531176304e-09,0.0,6.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5016123287126011,0.001626821467652917,0.49918658926617354,nan,1388.6579149984755,7779.43505859375,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6237716674804688,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6618540560865679,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1386.2204320030287,7747.39990234375,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.621307373046875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6616351888355891,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1378.6743009986822,7747.83740234375,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6486129760742188,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6499940895731395,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1385.2545779955108,7747.43115234375,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.46905517578125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6603805227974126,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1384.8740340035874,7778.05224609375,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.5681648254394531,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6536718640897616,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1486.794561991701,7785.09130859375,,,,,,,,,,
17,1,17,0.0,128.0,128.0,0.547210693359375,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6615158127416282,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1388.174274994526,7747.83740234375,,,,,,,,,,
18,1,18,0.0,128.0,128.0,0.5335273742675781,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6626345618493706,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1392.3623400041834,7785.09130859375,,,,,,,,,,
19,1,19,0.0,128.0,128.0,0.5111312866210938,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.654282586821543,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1389.3087659962475,7747.39990234375,,,,,,,,,,
20,1,20,0.0,128.0,128.0,0.5345344543457031,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6563994254033392,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1370.5792120017577,7769.38037109375,,,,,,,,,,
21,1,21,0.0,128.0,128.0,0.5561151504516602,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6617242980280785,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1382.4889399984386,7747.39990234375,,,,,,,,,,
22,1,22,0.0,128.0,128.0,0.5186824798583984,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6601065643994092,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1381.8905350053683,7774.84521484375,,,,,,,,,,
23,1,23,0.0,128.0,128.0,0.5074520111083984,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6516716315506678,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1382.6890109921806,7767.63427734375,,,,,,,,,,
24,1,24,0.0,128.0,128.0,0.51434326171875,1.0,74.0,0.013513513513513514,0.0,1.0,0.0,1.0,0.1859721421070123,0.0,0.1859721421070123,0.0,0.6,0.008,0.9999999999997483,0.6589211922958961,7.516523102133885e-10,0.0,1.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5220270655635433,nan,nan,nan,1385.8975800103508,7744.75537109375,,,,,,,,,,
25,1,25,0.0,128.0,128.0,0.5744781494140625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6632758682488429,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1385.7399970002007,7785.09130859375,,,,,,,,,,
26,1,26,0.0,128.0,128.0,0.4991741180419922,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6588207208106891,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1386.6217999893706,7754.36474609375,,,,,,,,,,
27,1,27,0.0,128.0,128.0,0.4875011444091797,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6592827954315794,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1387.0235059875995,7747.83740234375,,,,,,,,,,
28,1,28,0.0,128.0,128.0,0.44537353515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6642026417128838,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1385.651191987563,7768.14208984375,,,,,,,,,,
29,1,29,0.0,84.0,84.0,0.48878987630208337,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6622588309661984,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,914.451356016798,5918.2353515625,,,,,,,,,,
30,1,30,0.0,128.0,128.0,0.42496490478515625,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6662324988591776,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1387.0279969996773,7747.43115234375,,,,,,,,,,
31,1,31,0.0,128.0,128.0,0.4120330810546875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6648213717723334,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1381.6985469893552,7744.41162109375,,,,,,,,,,
32,1,32,0.0,128.0,128.0,0.42877769470214844,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6603531416257769,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1384.5232680032495,7765.93505859375,,,,,,,,,,
33,1,33,0.0,128.0,128.0,0.4888458251953125,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6676547513516791,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1392.5373630190734,7765.93505859375,,,,,,,,,,
34,1,34,0.0,128.0,128.0,0.43865203857421875,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.6582848985071713,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1389.0258720202837,7754.36474609375,,,,,,,,,,
35,1,35,0.0,128.0,128.0,0.37784385681152344,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.008,1.0,0.657068931312942,0.0,0.0,0.0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,1380.4137770202942,7774.84521484375,,,,,,,,,,
