step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6108430624008179,41.0,0.0,0.6,0.0038053,,,,,,,
2,0.7383860796689987,22.0,0.0,0.6,0.0038053,,,,,,,
3,0.6346032321453094,32.0,0.0,0.6,0.0038053,,,,,,,
4,0.604446679353714,26.0,0.0,0.6,0.0038053,,,,,,,
5,0.6407096683979034,18.0,0.0,0.6,0.0038053,,,,,,,
6,0.6030426174402237,9.0,0.0,0.6,0.0038053,,,,,,,
7,0.6084162145853043,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.6525842547416687,0.0,0.0,0.6,0.0038053,,,,,,,
9,0.600272536277771,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.5601818114519119,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5951845645904541,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.6315992027521133,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.6316659152507782,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.6266282349824905,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.48337801545858383,0.0,0.0,0.6,0.0038053,,,,,,,
16,0.6964749097824097,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.38329000025987625,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.7220174074172974,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.5624273717403412,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.42064351588487625,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.7233420759439468,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5602472424507141,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.5410850197076797,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.5511442646384239,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6472688466310501,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6223601847887039,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.6878458857536316,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5091337412595749,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.9459543749690056,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.7219295874238014,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.7122188806533813,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7917946428060532,4.0,0.0,0.6,0.0038053,,,,,,,
33,0.7115958034992218,20.0,0.0,0.6,0.0038053,,,,,,,
34,0.6839590817689896,53.0,0.0,0.6,0.0038053,,,,,,,
35,0.6485725790262222,49.0,0.0,0.6,0.0038053,,,,,,,
36,0.7235481441020966,49.0,0.0,0.6,0.0038053,,,,,,,
37,0.5908908769488335,65.0,0.0,0.6,0.0038053,,,,,,,
38,0.6175135970115662,59.0,0.0,0.6,0.0038053,,,,,,,
39,0.5794766470789909,64.0,0.0,0.6,0.0038053,,,,,,,
40,0.6630398333072662,59.0,0.0,0.6,0.0038053,,,,,,,
41,0.6797534227371216,54.0,0.0,0.6,0.0038053,,,,,,,
42,0.6724206060171127,66.0,0.0,0.6,0.0038053,,,,,,,
43,0.6416081786155701,50.0,0.0,0.6,0.0038053,,,,,,,
44,0.6644857078790665,60.0,0.0,0.6,0.0038053,,,,,,,
45,0.553368978202343,52.0,0.0,0.6,0.0038053,,,,,,,
46,0.5456627905368805,50.0,0.0,0.6,0.0038053,,,,,,,
47,0.6292188167572021,11.0,0.0,0.6,0.0038053,,,,,,,
48,0.8051398694515228,41.0,0.0,0.6,0.0038053,,,,,,,
49,0.6387886106967926,58.0,0.0,0.6,0.0038053,,,,,,,
50,0.5765117257833481,49.0,0.0,0.6,0.0038053,,,,,,,
51,0.7049768716096878,48.0,0.0,0.6,0.0038053,,,,,,,
52,0.6980242729187012,56.0,0.0,0.6,0.0038053,,,,,,,
53,0.7081722617149353,59.0,0.0,0.6,0.0038053,,,,,,,
54,0.7045796811580658,60.0,0.0,0.6,0.0038053,,,,,,,
55,0.641749732196331,66.0,0.0,0.6,0.0038053,,,,,,,
56,0.6454541832208633,65.0,0.0,0.6,0.0038053,,,,,,,
57,0.7109103724360466,64.0,0.0,0.6,0.0038053,,,,,,,
58,0.6512430980801582,65.0,0.0,0.6,0.0038053,,,,,,,
59,0.6623793914914131,66.0,0.0,0.6,0.0038053,,,,,,,
60,0.6441541016101837,66.0,0.0,0.6,0.0038053,,,,,,,
61,0.6476275324821472,66.0,0.0,0.6,0.0038053,,,,,,,
62,0.6532015949487686,67.0,0.0,0.6,0.0038053,,,,,,,
63,0.6917895823717117,66.0,0.0,0.6,0.0038053,,,,,,,
64,0.6073697507381439,65.0,0.0,0.6,0.0038053,,,,,,,
65,0.6968223005533218,66.0,0.0,0.6,0.0038053,,,,,,,
66,0.6960680484771729,67.0,0.0,0.6,0.0038053,,,,,,,
67,0.5252483189105988,66.0,0.0,0.6,0.0038053,,,,,,,
68,0.6292990893125534,67.0,0.0,0.6,0.0038053,,,,,,,
69,0.5033806934952736,66.0,0.0,0.6,0.0038053,,,,,,,
70,0.7528927773237228,66.0,0.0,0.6,0.0038053,,,,,,,
71,0.580715961754322,68.0,0.0,0.6,0.0038053,,,,,,,
72,0.7425070405006409,67.0,0.0,0.6,0.0038053,,,,,,,
73,0.661140576004982,67.0,0.0,0.6,0.0038053,,,,,,,
74,0.5904956832528114,69.0,0.0,0.6,0.0038053,,,,,,,
75,0.6518076807260513,69.0,0.0,0.6,0.0038053,,,,,,,
76,0.7153838723897934,67.0,0.0,0.6,0.0038053,,,,,,,
77,0.7069196552038193,66.0,0.0,0.6,0.0038053,,,,,,,
78,0.6812941581010818,67.0,0.0,0.6,0.0038053,,,,,,,
79,0.7369958460330963,66.0,0.0,0.6,0.0038053,,,,,,,
80,0.7156849056482315,67.0,0.0,0.6,0.0038053,,,,,,,
81,0.7270484566688538,66.0,0.0,0.6,0.0038053,,,,,,,
82,0.6605538576841354,67.0,0.0,0.6,0.0038053,,,,,,,
83,0.6747000068426132,67.0,0.0,0.6,0.0038053,,,,,,,
84,0.7191966027021408,67.0,0.0,0.6,0.0038053,,,,,,,
85,0.6003746688365936,70.0,0.0,0.6,0.0038053,,,,,,,
86,0.6753855496644974,67.0,0.0,0.6,0.0038053,,,,,,,
87,0.668673150241375,67.0,0.0,0.6,0.0038053,,,,,,,
88,0.6959356814622879,67.0,0.0,0.6,0.0038053,,,,,,,
89,0.5439317524433136,67.0,0.0,0.6,0.0038053,,,,,,,
90,0.6510642170906067,69.0,0.0,0.6,0.0038053,,,,,,,
91,0.5566128715872765,67.0,0.0,0.6,0.0038053,,,,,,,
92,0.652415081858635,67.0,0.0,0.6,0.0038053,,,,,,,
93,0.5711025148630142,64.0,0.0,0.6,0.0038053,,,,,,,
94,0.5391875207424164,58.0,0.0,0.6,0.0038053,,,,,,,
95,0.7030831575393677,57.0,0.0,0.6,0.0038053,,,,,,,
96,0.6649910807609558,67.0,0.0,0.6,0.0038053,,,,,,,
97,0.8395915031433105,50.0,0.0,0.6,0.0038053,,,,,,,
98,0.7990593314170837,57.0,0.0,0.6,0.0038053,,,,,,,
99,0.6150674372911453,67.0,0.0,0.6,0.0038053,,,,,,,
100,0.6450739204883575,68.0,0.0,0.6,0.0038053,,,,,,,
101,0.6062813848257065,67.0,0.0,0.6,0.0038053,,,,,,,
102,0.6526006013154984,67.0,0.0,0.6,0.0038053,,,,,,,
103,0.7049000263214111,68.0,0.0,0.6,0.0038053,,,,,,,
104,0.6333719044923782,67.0,0.0,0.6,0.0038053,,,,,,,
105,0.5554068759083748,67.0,0.0,0.6,0.0038053,,,,,,,
106,0.6072818487882614,67.0,0.0,0.6,0.0038053,,,,,,,
107,0.7111075147986412,67.0,0.0,0.6,0.0038053,,,,,,,
108,0.6952187791466713,67.0,0.0,0.6,0.0038053,,,,,,,
109,0.646940603852272,67.0,0.0,0.6,0.0038053,,,,,,,
110,0.670655146241188,67.0,0.0,0.6,0.0038053,,,,,,,
111,0.6275311186909676,67.0,0.0,0.6,0.0038053,,,,,,,
112,0.6120178028941154,67.0,0.0,0.6,0.0038053,,,,,,,
113,0.6675249487161636,67.0,0.0,0.6,0.0038053,,,,,,,
114,0.581443764269352,67.0,0.0,0.6,0.0038053,,,,,,,
115,0.5691584587097168,67.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.6838235294117647,1,0.6838235294117647,0.6744820065430752,-0.0093415228686895,0.6744820065430752,-0.0093415228686895
116,0.6351533830165863,67.0,0.0,0.6,0.0038053,,,,,,,
117,0.5835573300719261,69.0,0.0,0.6,0.0038053,,,,,,,
118,0.5736446306109428,69.0,0.0,0.6,0.0038053,,,,,,,
119,0.5821117013692856,69.0,0.0,0.6,0.0038053,,,,,,,
120,0.598996952176094,69.0,0.0,0.6,0.0038053,,,,,,,
121,0.6531205922365189,67.0,0.0,0.6,0.0038053,,,,,,,
122,0.6581142246723175,67.0,0.0,0.6,0.0038053,,,,,,,
123,0.7650356739759445,67.0,0.0,0.6,0.0038053,,,,,,,
124,0.6779428720474243,69.0,0.0,0.6,0.0038053,,,,,,,
125,0.6789165884256363,67.0,0.0,0.6,0.0038053,,,,,,,
126,0.7076112031936646,67.0,0.0,0.6,0.0038053,,,,,,,
127,0.7308115512132645,66.0,0.0,0.6,0.0038053,,,,,,,
128,0.7195515930652618,67.0,0.0,0.6,0.0038053,,,,,,,
129,0.7139922827482224,68.0,0.0,0.6,0.0038053,,,,,,,
130,0.6195571571588516,67.0,0.0,0.6,0.0038053,,,,,,,
131,0.6473599225282669,68.0,0.0,0.6,0.0038053,,,,,,,
132,0.646644800901413,69.0,0.0,0.6,0.0038053,,,,,,,
133,0.682366818189621,67.0,0.0,0.6,0.0038053,,,,,,,
134,0.6470802500844002,69.0,0.0,0.6,0.0038053,,,,,,,
135,0.6473012268543243,67.0,0.0,0.6,0.0038053,,,,,,,
136,0.6048026382923126,69.0,0.0,0.6,0.0038053,,,,,,,
137,0.6777959913015366,67.0,0.0,0.6,0.0038053,,,,,,,
138,0.6539750695228577,69.0,0.0,0.6,0.0038053,,,,,,,
139,0.5726418495178223,67.0,0.0,0.6,0.0038053,,,,,,,
140,0.6440976560115814,69.0,0.0,0.6,0.0038053,,,,,,,
141,0.6209114491939545,67.0,0.0,0.6,0.0038053,,,,,,,
142,0.6003033369779587,69.0,0.0,0.6,0.0038053,,,,,,,
143,0.5451294332742691,67.0,0.0,0.6,0.0038053,,,,,,,
144,0.6776667684316635,67.0,0.0,0.6,0.0038053,,,,,,,
145,0.5170621573925018,67.0,0.0,0.6,0.0038053,,,,,,,
