step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.688385009765625,530.2849299914669,8896.51318359375,,,,,
2,1,2,0.0,128.0,128.0,0.682769775390625,210.05622899974696,9321.23876953125,,,,,
3,1,3,0.0,128.0,128.0,0.66436767578125,223.58603499014862,9321.36376953125,,,,,
4,1,4,0.0,128.0,128.0,0.670318603515625,305.07919000228867,8948.0283203125,,,,,
5,1,5,0.0,128.0,128.0,0.6698455810546875,258.9403850142844,9724.4619140625,,,,,
6,1,6,0.0,128.0,128.0,0.66046142578125,224.75725601543672,9396.2724609375,,,,,
7,1,7,0.0,128.0,128.0,0.6531982421875,202.81371998135,8527.3134765625,,,,,
8,1,8,0.0,128.0,128.0,0.6459121704101562,256.89114301349036,8579.1416015625,,,,,
9,1,9,0.0,128.0,128.0,0.6259231567382812,257.71911602350883,9396.2724609375,,,,,
10,1,10,0.0,128.0,128.0,0.658477783203125,217.33100499841385,8782.7548828125,,,,,
11,1,11,0.0,128.0,128.0,0.6177787780761719,259.58799599902704,10293.2177734375,,,,,
12,1,12,0.0,128.0,128.0,0.5939979553222656,262.3204530100338,9031.7919921875,,,,,
13,1,13,0.0,128.0,128.0,0.6500453948974609,235.6323710118886,8723.1962890625,,,,,
14,1,14,0.0,128.0,128.0,0.590545654296875,208.65387699450366,8628.02880859375,,,,,
15,1,15,0.0,128.0,128.0,0.7315559387207031,208.7722760043107,8628.02880859375,,,,,
16,1,16,0.0,128.0,128.0,0.6420936584472656,234.92334500770085,8628.02880859375,,,,,
17,1,17,0.0,128.0,128.0,0.6214179992675781,228.99961998336948,8427.0244140625,,,,,
18,1,18,0.0,128.0,128.0,0.5772857666015625,218.64264900796115,8628.02880859375,,,,,
19,1,19,0.0,128.0,128.0,0.6825714111328125,199.95972400647588,8427.0244140625,,,,,
20,1,20,0.0,128.0,128.0,0.5740280151367188,241.41075200168416,9249.9072265625,,,,,
21,1,21,0.0,128.0,128.0,0.5839920043945312,276.5924869745504,9789.1767578125,,,,,
22,1,22,0.0,128.0,128.0,0.6282501220703125,241.65580101544037,9249.9072265625,,,,,
23,1,23,0.0,128.0,128.0,0.6029415130615234,268.9198839943856,10563.4541015625,,,,,
24,1,24,0.0,128.0,128.0,0.587646484375,233.7694310117513,8888.6259765625,,,,,
25,1,25,0.0,128.0,128.0,0.5636367797851562,252.91454498074017,9212.35595703125,,,,,
26,1,26,0.0,128.0,128.0,0.5587692260742188,250.63690601382405,9578.3447265625,,,,,
27,1,27,0.0,128.0,128.0,0.5541000366210938,229.69179999199696,8948.5908203125,,,,,
28,1,28,0.0,128.0,128.0,0.5498504638671875,281.5716730256099,10525.8232421875,,,,,
29,1,29,0.0,84.0,84.0,0.5942266583442688,169.96474901679903,6798.45947265625,,,,,
