step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6713526248931885,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.6855594664812088,7.0,0.0,0.6,0.0038053,,,,,,,
3,0.7027859687805176,10.0,0.0,0.6,0.0038053,,,,,,,
4,0.6729048639535904,16.0,0.0,0.6,0.0038053,,,,,,,
5,0.6829595416784286,23.0,0.0,0.6,0.0038053,,,,,,,
6,0.6604191362857819,6.0,0.0,0.6,0.0038053,,,,,,,
7,0.6817187368869781,13.0,0.0,0.6,0.0038053,,,,,,,
8,0.6342574506998062,10.0,0.0,0.6,0.0038053,,,,,,,
9,0.6728712618350983,5.0,0.0,0.6,0.0038053,,,,,,,
10,0.6811508685350418,14.0,0.0,0.6,0.0038053,,,,,,,
11,0.6760609149932861,9.0,0.0,0.6,0.0038053,,,,,,,
12,0.6939558535814285,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.6506005376577377,1.0,0.0,0.6,0.0038053,,,,,,,
14,0.6606209576129913,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6050480008125305,1.0,0.0,0.6,0.0038053,,,,,,,
16,0.6360511779785156,0.0,0.0,0.6,0.0038053,,,,,,,
17,0.5643677785992622,0.0,0.0,0.6,0.0038053,,,,,,,
18,0.6126545369625092,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.448816753923893,0.0,0.0,0.6,0.0038053,,,,,,,
20,0.6963310986757278,0.0,0.0,0.6,0.0038053,,,,,,,
21,0.7159255146980286,0.0,0.0,0.6,0.0038053,,,,,,,
22,0.5372064188122749,0.0,0.0,0.6,0.0038053,,,,,,,
23,0.49831026419997215,0.0,0.0,0.6,0.0038053,,,,,,,
24,0.626492828130722,0.0,0.0,0.6,0.0038053,,,,,,,
25,0.6767861098051071,0.0,0.0,0.6,0.0038053,,,,,,,
26,0.6523518934845924,0.0,0.0,0.6,0.0038053,,,,,,,
27,0.507146991789341,0.0,0.0,0.6,0.0038053,,,,,,,
28,0.5300320014357567,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.5072963461279869,0.0,0.0,0.6,0.0038053,,,,,,,
30,0.48540975898504257,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.5124702081084251,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.7669570110738277,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.929314598441124,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.47359906136989594,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.508302204310894,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.5837847590446472,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.5876941308379173,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.49547480791807175,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.4687567204236984,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.5510617643594742,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.60341377556324,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.5658158957958221,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.5417362004518509,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.4713826850056648,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.5152927041053772,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.44836103171110153,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.5388238206505775,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.3904119096696377,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6356099992990494,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.8457472324371338,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.7890370786190033,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5691761299967766,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.4814184010028839,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.6657991707324982,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5116029977798462,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.9317951947450638,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.4135838970541954,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.3552176170051098,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.4658772051334381,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.44319240748882294,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.4521563947200775,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5104875043034554,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.577541958540678,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.36472463607788086,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.42523130774497986,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.46909528970718384,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.4200458452105522,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.4748998284339905,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.560359962284565,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.39096423983573914,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.4661216139793396,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.3437199592590332,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.4634513705968857,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.4744670167565346,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.4345456436276436,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.49648434668779373,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.2221285216510296,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.5020612478256226,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.4357606451958418,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.48040512949228287,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.5282201841473579,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.6851025298237801,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.2804903872311115,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.4090873524546623,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.4526658356189728,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.4660812243819237,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.45316455513238907,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.4524858668446541,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.3923823367804289,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.4618563652038574,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.23900731280446053,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5027653351426125,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.499800069257617,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.7386850044131279,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.4206004627048969,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.28734995052218437,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5282611399888992,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.36287686973810196,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.7395478039979935,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.5935950428247452,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.39215483516454697,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.22682851180434227,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.3893836811184883,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.39491212740540504,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.47570914775133133,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.45044752955436707,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.38623396679759026,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.28520165756344795,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.5004303269088268,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.470648180693388,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.4168623648583889,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.737792506814003,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.36377591639757156,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.38045448064804077,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.44240797162055967,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.8774509803921569,1,0.8774509803921569,0.8814067611777535,0.003955780785596663,0.8814067611777535,0.003955780785596663
116,0.3829949051141739,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.36204221844673157,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.5085386484861374,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.3459875322878361,0.0,0.0,0.6,0.0038053,,,,,,,
