step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6868896484375,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15055795229148208,0.1452127894024111,0.15128683813999177,0.0,0.6,0.0033914772,0.9999999999885092,0.6623951761678495,9.091802777043149e-09,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5073925089600401,0.002287690880621085,0.49885615455968946,0.003391143124349684,797.3528830043506,3655.35888671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.688232421875,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.15009839758822105,0.1448064389020687,0.1511063897189167,0.0,0.6,0.0033914772,0.9999999998372882,0.6859818496398313,9.712195230293952e-09,4.0,21.0,0.68,5.25,1.0,0.6343095257866658,0.4396698594013433,2.0,0.5087481119994668,-0.0012467050959667875,0.5006233525479834,0.0033447541040906425,324.68264998169616,3837.14013671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.6927490234375,26.0,74.0,0.35135135135135137,2.0,24.0,0.07692307692307693,0.9230769230769231,0.1505082806394403,0.1465731395516966,0.150836209063419,0.0,0.6,0.0033914772,0.9999999992122733,0.6803800967257649,1.3477959897708905e-08,2.0,24.0,0.8461538461538461,12.0,1.0,0.3912435347753558,0.27118935304184477,2.0,0.5060520371090017,0.0003990184722708215,0.49980049076386457,0.0037491943110272694,322.2905369766522,3841.92138671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.7030029296875,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.15049805165145458,0.145363937812938,0.15064905499964623,0.0,0.6,0.0033914772,1.0000000011705428,0.6675654397369666,-6.024185183481938e-09,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5054374551542011,-0.00021728377290738507,0.5001086418864537,0.002019048464057359,350.1005719881505,3917.1240234375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.6871337890625,21.0,74.0,0.28378378378378377,3.0,18.0,0.14285714285714285,0.8571428571428571,0.15003580449195725,0.14555642747629624,0.15078236732790076,0.0,0.6,0.0033914772,1.0000000006516783,0.6725181077783744,1.3698618945166566e-08,3.0,18.0,0.7142857142857143,6.0,1.0,0.5916727497284272,0.41011629828840945,2.0,0.5059804154899135,-0.000875501535321948,0.500437750767661,-0.0023117243488798385,317.60278600268066,3823.55224609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.685302734375,32.0,74.0,0.43243243243243246,2.0,30.0,0.0625,0.9375,0.15100818379935932,0.14526715673251875,0.15139091893714873,0.0,0.6,0.0033914772,1.0000000016286306,0.6722968792262162,-3.4838937280605665e-08,2.0,30.0,0.875,15.0,1.0,0.3372900377631142,0.2337916387064601,2.0,0.5077800501127018,-2.768418562482111e-05,0.5000138420928124,0.008135280246336139,323.7857669882942,3913.50341796875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.69970703125,15.0,74.0,0.20270270270270271,2.0,13.0,0.13333333333333333,0.8666666666666667,0.15021188943394742,0.14645238417933631,0.15079027485773377,0.0,0.6,0.0033914772,1.000000000148747,0.661152207059446,-1.4968121085308034e-08,2.0,13.0,0.7333333333333333,6.5,1.0,0.5665094776990051,0.39267444722755257,2.0,0.5071611473812354,0.0014445717970374972,0.49927771410148125,0.0013831750301019255,329.36192097258754,3789.76513671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.7042236328125,31.0,74.0,0.4189189189189189,5.0,26.0,0.16129032258064516,0.8387096774193549,0.1497342853868201,0.1456680283751263,0.15051625788906892,0.0,0.6,0.0033914772,0.9999999998375707,0.6747708566354761,7.45302189788589e-09,5.0,26.0,0.6774193548387096,5.2,1.0,0.6373874703682906,0.4418033280100163,2.0,0.5060118767803966,-5.250567312630872e-05,0.5000262528365631,-0.005484499887883013,328.21504000457935,3875.17138671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6922607421875,36.0,74.0,0.4864864864864865,8.0,28.0,0.2222222222222222,0.7777777777777778,0.14990763311773891,0.14508766094193476,0.15128476802511154,0.0,0.6,0.0033914772,1.0000000007707348,0.6545977640932141,-1.9173204366551322e-08,8.0,28.0,0.5555555555555556,3.5,1.0,0.7642044776547198,0.5297061790576547,2.0,0.5095474613032585,7.437182089289286e-05,0.49996281408955356,-0.004962643279221192,323.29236398800276,3911.4384765625,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.723876953125,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.15201155241890102,0.0,0.15201155241890102,0.0,0.6,0.0033914772,0.9999999999536975,0.680542385515057,4.701973221625259e-09,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5067748270626549,0.0020949251484125853,0.4989525374257937,nan,320.1245139935054,3765.42724609375,,,,,,,,,,
11,1,11,0.0,32.0,32.0,0.6983642578125,29.0,74.0,0.3918918918918919,1.0,28.0,0.034482758620689655,0.9655172413793104,0.1503934867220807,0.14686101314493624,0.15051964649269298,0.0,0.6,0.0033914772,0.9999999992805504,0.6696353607813952,1.3293058664120478e-08,1.0,28.0,0.9310344827586207,28.0,1.0,0.21639690359736594,0.14999490361041648,2.0,0.5064297743601739,-0.0001470652895612999,0.5000735326447806,0.0022259424781614027,327.23580300807953,3849.67138671875,,,,,,,,,,
