step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7015079408884048,63.0,0.0,0.6,0.0038053,,,,,,,
2,0.6875351071357727,62.0,0.0,0.6,0.0038053,,,,,,,
3,0.691107451915741,64.0,0.0,0.6,0.0038053,,,,,,,
4,0.6931446492671967,64.0,0.0,0.6,0.0038053,,,,,,,
5,0.6974740028381348,64.0,0.0,0.6,0.0038053,,,,,,,
6,0.6849885433912277,63.0,0.0,0.6,0.0038053,,,,,,,
7,0.6931848675012589,64.0,0.0,0.6,0.0038053,,,,,,,
8,0.7024904787540436,61.0,0.0,0.6,0.0038053,,,,,,,
9,0.6827781796455383,60.0,0.0,0.6,0.0038053,,,,,,,
10,0.7006881386041641,64.0,0.0,0.6,0.0038053,,,,,,,
11,0.6959706693887711,62.0,0.0,0.6,0.0038053,,,,,,,
12,0.688634842634201,64.0,0.0,0.6,0.0038053,,,,,,,
13,0.704766646027565,60.0,0.0,0.6,0.0038053,,,,,,,
14,0.7067514955997467,62.0,0.0,0.6,0.0038053,,,,,,,
15,0.691339835524559,59.0,0.0,0.6,0.0038053,,,,,,,
16,0.6758905649185181,59.0,0.0,0.6,0.0038053,,,,,,,
17,0.7197572439908981,50.0,0.0,0.6,0.0038053,,,,,,,
18,0.7018074542284012,60.0,0.0,0.6,0.0038053,,,,,,,
19,0.7191844284534454,59.0,0.0,0.6,0.0038053,,,,,,,
20,0.695943608880043,62.0,0.0,0.6,0.0038053,,,,,,,
21,0.6966315060853958,64.0,0.0,0.6,0.0038053,,,,,,,
22,0.6979655027389526,63.0,0.0,0.6,0.0038053,,,,,,,
23,0.6985391229391098,65.0,0.0,0.6,0.0038053,,,,,,,
24,0.691784992814064,65.0,0.0,0.6,0.0038053,,,,,,,
25,0.6894034743309021,67.0,0.0,0.6,0.0038053,,,,,,,
26,0.6981340050697327,67.0,0.0,0.6,0.0038053,,,,,,,
27,0.6907122284173965,66.0,0.0,0.6,0.0038053,,,,,,,
28,0.6722151041030884,66.0,0.0,0.6,0.0038053,,,,,,,
29,0.7195489704608917,63.0,0.0,0.6,0.0038053,,,,,,,
30,0.6998942345380783,65.0,0.0,0.6,0.0038053,,,,,,,
31,0.7398487031459808,63.0,0.0,0.6,0.0038053,,,,,,,
32,0.68229541182518,67.0,0.0,0.6,0.0038053,,,,,,,
33,0.7048298418521881,65.0,0.0,0.6,0.0038053,,,,,,,
34,0.681733101606369,67.0,0.0,0.6,0.0038053,,,,,,,
35,0.7028330862522125,64.0,0.0,0.6,0.0038053,,,,,,,
36,0.6983514130115509,63.0,0.0,0.6,0.0038053,,,,,,,
37,0.7102115899324417,62.0,0.0,0.6,0.0038053,,,,,,,
38,0.6844674795866013,64.0,0.0,0.6,0.0038053,,,,,,,
39,0.6902807801961899,57.0,0.0,0.6,0.0038053,,,,,,,
40,0.7129290252923965,53.0,0.0,0.6,0.0038053,,,,,,,
41,0.699508398771286,46.0,0.0,0.6,0.0038053,,,,,,,
42,0.6809061169624329,28.0,0.0,0.6,0.0038053,,,,,,,
43,0.690158486366272,22.0,0.0,0.6,0.0038053,,,,,,,
44,0.6623992770910263,13.0,0.0,0.6,0.0038053,,,,,,,
45,0.7446065694093704,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.6584318429231644,4.0,0.0,0.6,0.0038053,,,,,,,
47,0.673392653465271,6.0,0.0,0.6,0.0038053,,,,,,,
48,0.6542512625455856,6.0,0.0,0.6,0.0038053,,,,,,,
49,0.6645608991384506,2.0,0.0,0.6,0.0038053,,,,,,,
50,0.6812961250543594,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6690971255302429,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.662002444267273,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.6652396768331528,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.7103051990270615,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.680606797337532,41.0,0.0,0.6,0.0038053,,,,,,,
56,0.7177589237689972,56.0,0.0,0.6,0.0038053,,,,,,,
57,0.7220034897327423,52.0,0.0,0.6,0.0038053,,,,,,,
58,0.709911584854126,60.0,0.0,0.6,0.0038053,,,,,,,
59,0.7190433591604233,60.0,0.0,0.6,0.0038053,,,,,,,
60,0.6650969386100769,62.0,0.0,0.6,0.0038053,,,,,,,
61,0.7067432105541229,62.0,0.0,0.6,0.0038053,,,,,,,
62,0.7042909860610962,62.0,0.0,0.6,0.0038053,,,,,,,
63,0.6898741126060486,69.0,0.0,0.6,0.0038053,,,,,,,
64,0.7108709216117859,59.0,0.0,0.6,0.0038053,,,,,,,
65,0.6992008984088898,65.0,0.0,0.6,0.0038053,,,,,,,
66,0.6875933855772018,62.0,0.0,0.6,0.0038053,,,,,,,
67,0.6936517953872681,58.0,0.0,0.6,0.0038053,,,,,,,
68,0.6864905059337616,68.0,0.0,0.6,0.0038053,,,,,,,
69,0.6937056183815002,70.0,0.0,0.6,0.0038053,,,,,,,
70,0.6903607249259949,67.0,0.0,0.6,0.0038053,,,,,,,
71,0.6924008429050446,66.0,0.0,0.6,0.0038053,,,,,,,
72,0.6928834319114685,69.0,0.0,0.6,0.0038053,,,,,,,
73,0.6927079558372498,68.0,0.0,0.6,0.0038053,,,,,,,
74,0.6981912553310394,68.0,0.0,0.6,0.0038053,,,,,,,
75,0.6876665353775024,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.6969335228204727,69.0,0.0,0.6,0.0038053,,,,,,,
77,0.6880119442939758,59.0,0.0,0.6,0.0038053,,,,,,,
78,0.6816017306767977,52.0,0.0,0.6,0.0038053,,,,,,,
78,,,,,,0.48014440433212996,1,0.5054151624548736,0.52570281124498,0.045558406912850014,0.5546184738955823,0.049203311440708664
79,0.6942615509033203,69.0,0.0,0.6,0.0038053,,,,,,,
80,0.6968352794647217,60.0,0.0,0.6,0.0038053,,,,,,,
81,0.6873865723609924,68.0,0.0,0.6,0.0038053,,,,,,,
82,0.6969927102327347,54.0,0.0,0.6,0.0038053,,,,,,,
