step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.6957098599523306,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.1499574706549136,0.0,0.1499574706549136,0.0,0.6,0.005798652457006398,0.9999999997515953,0.6316118871548165,1.329175550827453e-08,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501161689888632,0.00032572315067227466,0.4998371384246639,nan,2185.5818449985236,8605.7744140625,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.6969009414315224,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.15005538415709466,0.0,0.15005538415709466,0.0,0.6,0.005798652457006398,0.999999999853835,0.6518236667321933,-7.127311842546414e-10,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014664255301746,0.0001973762893394963,0.49990131185533027,nan,1590.7176859909669,9163.38134765625,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.6864880416542292,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.1504041614070588,0.0,0.1504041614070588,0.0,0.6,0.005798652457006398,0.9999999997691161,0.6423625503122623,8.527515694657689e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5033633863477509,0.0003024730063791801,0.4998487634968104,nan,1588.9875570428558,9124.505859375,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.6990228742361069,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.1499618973207162,0.0,0.1499618973207162,0.0,0.6,0.005798652457006398,0.9999999999010075,0.6370940155898102,5.226161624238084e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010874788245241,0.00014046644695430257,0.49992976677652284,nan,1592.0670870109461,9124.505859375,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.7205905932933092,49.0,74.0,0.6621621621621622,0.0,49.0,0.0,1.0,0.15026310608033736,0.0,0.15026310608033736,0.0,0.6,0.005798652457006398,0.9999999999925985,0.6340291913303264,5.51029954257454e-10,0.0,49.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5035163726750382,0.00028966881866642223,0.4998551655906668,nan,1567.7440920262598,8988.75341796875,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.7154244501143694,53.0,74.0,0.7162162162162162,1.0,52.0,0.018867924528301886,0.9811320754716981,0.15041804781760124,0.14636319487999225,0.1504960257587091,0.0,0.6,0.005798652457006398,1.0000000000264824,0.6216401551983795,-9.3536797672996e-09,1.0,52.0,0.9622641509433962,52.0,1.0,0.13503617394823064,0.0935999432458184,2.0,0.5045729750408292,0.00030406799955276905,0.49984796600022363,0.024916563235649117,1589.1732909949496,9025.50390625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.7098312526941299,61.0,74.0,0.8243243243243243,0.0,61.0,0.0,1.0,0.15007541580319042,0.0,0.15007541580319042,0.0,0.6,0.005798652457006398,0.9999999999871102,0.6265417156588589,-1.736539136832799e-09,0.0,61.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.502816073797304,0.0005972690196358599,0.49970136549018207,nan,1593.010155018419,9124.505859375,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.6946653965860605,67.0,74.0,0.9054054054054054,0.0,67.0,0.0,1.0,0.1501203669339354,0.0,0.1501203669339354,0.0,0.6,0.005798652457006398,1.0000000006976484,0.6406890122016209,-7.469599295842494e-09,0.0,67.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501989840163901,0.00015259552526765982,0.49992370223736615,nan,1589.7969590150751,9205.88134765625,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.6952103246003389,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.14990433167997286,0.0,0.14990433167997286,0.0,0.6,0.005798652457006398,1.0000000006664975,0.6339680709527601,2.008023815352953e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.501682614414457,0.0001467024482840251,0.49992664877585796,nan,1586.2677909899503,9210.47607421875,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.6932188868522644,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.14989314199921133,0.0,0.14989314199921133,0.0,0.6,0.005798652457006398,1.0000000000269131,0.6036638992458873,9.693880285512471e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5013739905252727,0.0002736496565751006,0.49986317517171247,nan,1589.8850420489907,9210.47607421875,,,,,,,,,,
11,1,11,0.0,128.0,128.0,0.6937331352382898,64.0,74.0,0.8648648648648649,0.0,64.0,0.0,1.0,0.1508221481834682,0.0,0.1508221481834682,0.0,0.6,0.005798652457006398,0.9999999999928231,0.6072555709709166,-5.9448945591695576e-09,0.0,64.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5047960886541245,0.0002921318298793036,0.49985393408506035,nan,1594.607494014781,9165.85009765625,,,,,,,,,,
12,1,12,0.0,128.0,128.0,0.6917978040874004,69.0,74.0,0.9324324324324325,0.0,69.0,0.0,1.0,0.14999601264934254,0.0,0.14999601264934254,0.0,0.6,0.005798652457006398,0.9999999997165848,0.6222495170207686,1.4907163456354358e-09,0.0,69.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017926268815543,0.00013062304289477897,0.4999346884785526,nan,1597.4496350390837,9215.7265625,,,,,,,,,,
13,1,13,0.0,128.0,128.0,0.6839061137288809,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.15023389046444283,0.0,0.15023389046444283,0.0,0.6,0.005798652457006398,0.9999999998375181,0.6176899012412351,1.2589470321620025e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5020289796840461,0.00021541013738897165,0.4998922949313055,nan,1697.0710380119272,9187.88134765625,,,,,,,,,,
14,1,14,0.0,128.0,128.0,0.6884386744350195,68.0,74.0,0.918918918918919,0.0,68.0,0.0,1.0,0.15006126323954977,0.0,0.15006126323954977,0.0,0.6,0.005798652457006398,0.9999999993082623,0.6210931039905699,3.813238018537908e-09,0.0,68.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014965284582494,0.0002479709882299654,0.49987601450588504,nan,1592.796287033707,9210.47607421875,,,,,,,,,,
15,1,15,0.0,128.0,128.0,0.6958433445543051,66.0,74.0,0.8918918918918919,0.0,66.0,0.0,1.0,0.1503146140759086,0.0,0.1503146140759086,0.0,0.6,0.005798652457006398,1.0000000001115334,0.625102938230264,2.3037266470223008e-09,0.0,66.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5032511651875702,0.0001587715052664862,0.4999206142473668,nan,1581.1350360163487,9187.88134765625,,,,,,,,,,
16,1,16,0.0,128.0,128.0,0.6965396124869585,65.0,74.0,0.8783783783783784,1.0,64.0,0.015384615384615385,0.9846153846153847,0.1503811032818403,0.14684468233132947,0.15043635985919201,0.0,0.6,0.005798652457006398,1.0000000001012543,0.6232530022761288,6.613058190438487e-09,1.0,64.0,0.9692307692307692,64.0,1.0,0.11467547648225064,0.07948698320304035,2.0,0.5038960563476392,0.00012666009548462477,0.49993666995225766,0.009840282035488491,1596.7653259867802,9174.85009765625,,,,,,,,,,
