step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.692535400390625,597.4284269905183,11349.14404296875,,,,,
2,1,2,0.0,128.0,128.0,0.69708251953125,299.147132987855,12487.6416015625,,,,,
3,1,3,0.0,128.0,128.0,0.6910400390625,410.55008801049553,12487.6416015625,,,,,
4,1,4,0.0,128.0,128.0,0.702880859375,340.6099480052944,12487.6416015625,,,,,
5,1,5,0.0,128.0,128.0,0.691802978515625,324.5570159924682,12487.6416015625,,,,,
6,1,6,0.0,128.0,128.0,0.699249267578125,386.2603289890103,12487.6416015625,,,,,
7,1,7,0.0,128.0,128.0,0.6981201171875,336.8710490176454,12487.6416015625,,,,,
8,1,8,0.0,128.0,128.0,0.69610595703125,340.475940000033,12487.6416015625,,,,,
9,1,9,0.0,128.0,128.0,0.7053070068359375,373.7143100006506,12487.6416015625,,,,,
10,1,10,0.0,128.0,128.0,0.709930419921875,330.21478800219484,12487.6416015625,,,,,
11,1,11,0.0,128.0,128.0,0.6854095458984375,351.36563298874535,12487.6416015625,,,,,
12,1,12,0.0,128.0,128.0,0.697174072265625,363.57842999859713,12487.6416015625,,,,,
13,1,13,0.0,128.0,128.0,0.68475341796875,330.8290729764849,12487.6416015625,,,,,
14,1,14,0.0,128.0,128.0,0.696197509765625,356.7994599870872,12487.6416015625,,,,,
15,1,15,0.0,128.0,128.0,0.69232177734375,355.61960499035195,12487.6416015625,,,,,
16,1,16,0.0,128.0,128.0,0.703216552734375,334.6116899920162,12487.6416015625,,,,,
17,1,17,0.0,128.0,128.0,0.692962646484375,359.25370300537907,12487.6416015625,,,,,
18,1,18,0.0,128.0,128.0,0.693756103515625,347.803827986354,12487.6416015625,,,,,
19,1,19,0.0,128.0,128.0,0.700286865234375,340.13168700039387,12487.6416015625,,,,,
20,1,20,0.0,58.0,58.0,0.6977370977401733,161.79714200552553,6736.36767578125,,,,,
21,1,21,0.0,128.0,128.0,0.689117431640625,339.90715802065097,12487.6416015625,,,,,
22,1,22,0.0,128.0,128.0,0.69207763671875,337.2533439833205,12487.6416015625,,,,,
23,1,23,0.0,128.0,128.0,0.692047119140625,352.0262480014935,12487.6416015625,,,,,
24,1,24,0.0,128.0,128.0,0.6898193359375,351.68138300650753,12487.6416015625,,,,,
25,1,25,0.0,128.0,128.0,0.685028076171875,340.4115060111508,12487.6416015625,,,,,
26,1,26,0.0,128.0,128.0,0.683197021484375,354.61743199266493,12487.6416015625,,,,,
27,1,27,0.0,128.0,128.0,0.679046630859375,348.3297129860148,12487.6416015625,,,,,
28,1,28,0.0,128.0,128.0,0.67523193359375,342.85738499602303,12487.6416015625,,,,,
29,1,29,0.0,128.0,128.0,0.6800384521484375,354.6403239888605,12487.6416015625,,,,,
30,1,30,0.0,128.0,128.0,0.6712493896484375,345.05297301802784,12487.6416015625,,,,,
31,1,31,0.0,128.0,128.0,0.6819610595703125,347.4088689836208,12487.6416015625,,,,,
32,1,32,0.0,128.0,128.0,0.675933837890625,352.25709300721064,12487.6416015625,,,,,
33,1,33,0.0,128.0,128.0,0.7066421508789062,344.4121909851674,12487.6416015625,,,,,
34,1,34,0.0,128.0,128.0,0.6932601928710938,348.53886801283807,12487.6416015625,,,,,
35,1,35,0.0,128.0,128.0,0.6556396484375,349.99224002240226,12487.6416015625,,,,,
36,1,36,0.0,128.0,128.0,0.6708221435546875,345.56572200381197,12487.6416015625,,,,,
37,1,37,0.0,128.0,128.0,0.6773529052734375,348.9207199891098,12487.6416015625,,,,,
38,1,38,0.0,128.0,128.0,0.631011962890625,349.0027399966493,12487.6416015625,,,,,
39,1,39,0.0,128.0,128.0,0.6780548095703125,346.6461430070922,12487.6416015625,,,,,
40,1,40,0.0,58.0,58.0,0.7787581086158752,155.95537901390344,6736.36767578125,,,,,
41,1,41,0.0,128.0,128.0,0.6281509399414062,337.7914259908721,12487.6416015625,,,,,
42,1,42,0.0,128.0,128.0,0.6550979614257812,346.4900669932831,12487.6416015625,,,,,
43,1,43,0.0,128.0,128.0,0.67742919921875,346.90345500712283,12487.6416015625,,,,,
44,1,44,0.0,128.0,128.0,0.672454833984375,351.4141939813271,12487.6416015625,,,,,
45,1,45,0.0,128.0,128.0,0.6951446533203125,347.2443630162161,12487.6416015625,,,,,
46,1,46,0.0,128.0,128.0,0.676544189453125,349.15903001092374,12487.6416015625,,,,,
47,1,47,0.0,128.0,128.0,0.655670166015625,348.7607600109186,12487.6416015625,,,,,
48,1,48,0.0,128.0,128.0,0.642669677734375,347.6906110008713,12487.6416015625,,,,,
49,1,49,0.0,128.0,128.0,0.6592979431152344,349.8748670099303,12487.6416015625,,,,,
50,1,50,0.0,128.0,128.0,0.6284942626953125,348.03209101664834,12487.6416015625,,,,,
51,1,51,0.0,128.0,128.0,0.5798530578613281,347.9174390085973,12487.6416015625,,,,,
52,1,52,0.0,128.0,128.0,0.6200180053710938,347.78601699508727,12487.6416015625,,,,,
53,1,53,0.0,128.0,128.0,0.5978813171386719,348.4381279849913,12487.6416015625,,,,,
54,1,54,0.0,128.0,128.0,0.5790061950683594,347.7938930154778,12487.6416015625,,,,,
55,1,55,0.0,128.0,128.0,0.5057735443115234,349.5377639774233,12487.6416015625,,,,,
56,1,56,0.0,128.0,128.0,0.6121273040771484,347.6869279984385,12487.6416015625,,,,,
57,1,57,0.0,128.0,128.0,0.5696258544921875,348.84437298751436,12487.6416015625,,,,,
58,1,58,0.0,128.0,128.0,0.5714950561523438,347.6281769981142,12487.6416015625,,,,,
59,1,59,0.0,128.0,128.0,0.5537757873535156,348.4573769965209,12487.6416015625,,,,,
60,1,60,0.0,58.0,58.0,0.5816103219985962,158.7996690068394,6736.36767578125,,,,,
61,1,61,0.0,128.0,128.0,0.49730682373046875,333.75946700107306,12487.6416015625,,,,,
62,1,62,0.0,128.0,128.0,0.42069244384765625,346.8388830078766,12487.6416015625,,,,,
63,1,63,0.0,128.0,128.0,0.4467926025390625,350.2840560104232,12487.6416015625,,,,,
64,1,64,0.0,128.0,128.0,0.47382354736328125,347.006217984017,12487.6416015625,,,,,
65,1,65,0.0,128.0,128.0,0.5101184844970703,348.77783598494716,12487.6416015625,,,,,
66,1,66,0.0,128.0,128.0,0.5714244842529297,349.11855999962427,12487.6416015625,,,,,
67,1,67,0.0,128.0,128.0,0.49487876892089844,348.31922699231654,12487.6416015625,,,,,
68,1,68,0.0,128.0,128.0,0.5118026733398438,349.13670099922456,12487.6416015625,,,,,
69,1,69,0.0,128.0,128.0,0.5392341613769531,349.5778669894207,12487.6416015625,,,,,
70,1,70,0.0,128.0,128.0,0.5102252960205078,346.73511699656956,12487.6416015625,,,,,
71,1,71,0.0,128.0,128.0,0.42785167694091797,351.21464999974705,12487.6416015625,,,,,
72,1,72,0.0,128.0,128.0,0.41363048553466797,347.1678390051238,12487.6416015625,,,,,
73,1,73,0.0,128.0,128.0,0.512608528137207,349.1646180045791,12487.6416015625,,,,,
74,1,74,0.0,128.0,128.0,0.4687328338623047,350.83228698931634,12487.6416015625,,,,,
75,1,75,0.0,128.0,128.0,0.4310722351074219,348.56577101163566,12487.6416015625,,,,,
76,1,76,0.0,128.0,128.0,0.4895153045654297,348.59129998949356,12487.6416015625,,,,,
77,1,77,0.0,128.0,128.0,0.38575267791748047,350.9293570241425,12487.6416015625,,,,,
78,1,78,0.0,128.0,128.0,0.4471282958984375,347.1875980030745,12487.6416015625,,,,,
79,1,79,0.0,128.0,128.0,0.4362325668334961,350.372607994359,12487.6416015625,,,,,
80,1,80,0.0,58.0,58.0,0.3868071436882019,158.7841009895783,6736.36767578125,,,,,
81,1,81,0.0,128.0,128.0,0.4247245788574219,334.9797389819287,12487.6416015625,,,,,
82,1,82,0.0,128.0,128.0,0.4150886535644531,347.84903199761175,12487.6416015625,,,,,
83,1,83,0.0,128.0,128.0,0.36490726470947266,350.8617919869721,12487.6416015625,,,,,
84,1,84,0.0,128.0,128.0,0.3264617919921875,352.05952599062584,12487.6416015625,,,,,
85,1,85,0.0,128.0,128.0,0.3926811218261719,349.81572098331526,12487.6416015625,,,,,
86,1,86,0.0,128.0,128.0,0.35645008087158203,349.0010309906211,12487.6416015625,,,,,
87,1,87,0.0,128.0,128.0,0.41678333282470703,349.603845999809,12487.6416015625,,,,,
88,1,88,0.0,128.0,128.0,0.4148893356323242,351.1131140112411,12487.6416015625,,,,,
89,1,89,0.0,128.0,128.0,0.3652372360229492,347.83130598952994,12487.6416015625,,,,,
90,1,90,0.0,128.0,128.0,0.2649345397949219,351.68802199768834,12487.6416015625,,,,,
91,1,91,0.0,128.0,128.0,0.2944307327270508,349.6688320010435,12487.6416015625,,,,,
92,1,92,0.0,128.0,128.0,0.3151378631591797,347.1685299882665,12487.6416015625,,,,,
93,1,93,0.0,128.0,128.0,0.4556131362915039,350.8663779939525,12487.6416015625,,,,,
94,1,94,0.0,128.0,128.0,0.3421316146850586,352.86492900922894,12487.6416015625,,,,,
95,1,95,0.0,128.0,128.0,0.3907146453857422,346.57485797652043,12487.6416015625,,,,,
96,1,96,0.0,128.0,128.0,0.3783712387084961,348.91308899386786,12487.6416015625,,,,,
