step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6634521484375,363.78668501856737,2298.60009765625,,,,,
2,1,2,0.0,32.0,32.0,0.66650390625,53.226482996251434,3499.9521484375,,,,,
3,1,3,0.0,32.0,32.0,0.6954345703125,55.57791699538939,3312.748046875,,,,,
4,1,4,0.0,32.0,32.0,0.61285400390625,55.04551299964078,3208.1875,,,,,
5,1,5,0.0,32.0,32.0,0.64080810546875,61.235183995449916,3498.0771484375,,,,,
6,1,6,0.0,32.0,32.0,0.59625244140625,58.245405001798645,3319.66357421875,,,,,
7,1,7,0.0,32.0,32.0,0.60540771484375,55.941272992640734,3257.318359375,,,,,
8,1,8,0.0,32.0,32.0,0.52783203125,57.22673799027689,3338.1552734375,,,,,
9,1,9,0.0,32.0,32.0,0.7917633056640625,57.041180989472196,3288.6630859375,,,,,
10,1,10,0.0,32.0,32.0,0.559600830078125,57.58288298966363,3338.1552734375,,,,,
11,1,11,0.0,32.0,32.0,0.592376708984375,56.668883014936,3319.66357421875,,,,,
12,1,12,0.0,32.0,32.0,0.607025146484375,55.98711798666045,3264.14697265625,,,,,
13,1,13,0.0,32.0,32.0,0.689971923828125,63.437654986046255,3208.1875,,,,,
14,1,14,0.0,32.0,32.0,0.61700439453125,77.70864400663413,3338.1552734375,,,,,
15,1,15,0.0,32.0,32.0,0.635162353515625,74.92093299515545,3257.318359375,,,,,
16,1,16,0.0,32.0,32.0,0.712493896484375,76.20421299361624,3264.14697265625,,,,,
17,1,17,0.0,32.0,32.0,0.64337158203125,67.66622301074676,3312.748046875,,,,,
18,1,18,0.0,32.0,32.0,0.583648681640625,64.83776299864985,3409.638671875,,,,,
19,1,19,0.0,32.0,32.0,0.46014404296875,59.088173002237454,3288.6630859375,,,,,
20,1,20,0.0,32.0,32.0,0.6360626220703125,56.12470398773439,3159.591796875,,,,,
21,1,21,0.0,32.0,32.0,0.6862335205078125,59.95717199402861,3371.09375,,,,,
22,1,22,0.0,32.0,32.0,0.64801025390625,55.922941013704985,3208.1875,,,,,
23,1,23,0.0,32.0,32.0,0.5722808837890625,60.168319003423676,3409.638671875,,,,,
24,1,24,0.0,32.0,32.0,0.617950439453125,57.62315500760451,3312.748046875,,,,,
25,1,25,0.0,32.0,32.0,0.57305908203125,60.45244098640978,3409.638671875,,,,,
26,1,26,0.0,32.0,32.0,0.612945556640625,56.42703999183141,3264.14697265625,,,,,
27,1,27,0.0,32.0,32.0,0.601959228515625,58.68906099931337,3319.66357421875,,,,,
28,1,28,0.0,32.0,32.0,0.67242431640625,63.324413989903405,3371.09375,,,,,
29,1,29,0.0,32.0,32.0,0.706573486328125,73.17050799611025,3452.5068359375,,,,,
30,1,30,0.0,32.0,32.0,0.6541748046875,73.33114399807528,3371.09375,,,,,
31,1,31,0.0,32.0,32.0,0.6363525390625,70.04878600127995,3208.1875,,,,,
32,1,32,0.0,32.0,32.0,0.64691162109375,74.11181798670441,3466.701171875,,,,,
33,1,33,0.0,32.0,32.0,0.69354248046875,72.00136000756174,3548.974609375,,,,,
34,1,34,0.0,32.0,32.0,0.6614990234375,62.306534993695095,3265.8173828125,,,,,
35,1,35,0.0,32.0,32.0,0.610595703125,66.22315401909873,3522.203125,,,,,
36,1,36,0.0,32.0,32.0,0.6280517578125,59.814246982568875,3319.66357421875,,,,,
37,1,37,0.0,32.0,32.0,0.651275634765625,61.248035985045135,3409.638671875,,,,,
