step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.8896951079368591,433.6882610223256,3932.7861328125,,,,,
2,1,2,0.0,32.0,32.0,0.7905956506729126,141.11743099056184,5525.9873046875,,,,,
3,1,3,0.0,32.0,32.0,0.8478822708129883,128.10457398882136,5575.48095703125,,,,,
4,1,4,0.0,32.0,32.0,0.7651046514511108,196.45456201396883,5196.6083984375,,,,,
5,1,5,0.0,32.0,32.0,0.7919942140579224,89.94223602348939,5987.55517578125,,,,,
6,1,6,0.0,32.0,32.0,0.7753050327301025,79.91704600863159,5350.42626953125,,,,,
7,1,7,0.0,32.0,32.0,0.7694968581199646,86.12126699881628,5801.04345703125,,,,,
8,1,8,0.0,32.0,32.0,0.7966191172599792,80.67858900176361,5350.42626953125,,,,,
9,1,9,0.0,32.0,32.0,0.7485572099685669,79.42134299082682,5350.42626953125,,,,,
10,1,10,0.0,32.0,32.0,0.8168497681617737,83.29343696823344,5457.1923828125,,,,,
11,1,11,0.0,32.0,32.0,0.8459901809692383,92.63684699544683,5801.04345703125,,,,,
12,1,12,0.0,32.0,32.0,0.7679440975189209,91.14380698883906,5329.06103515625,,,,,
13,1,13,0.0,32.0,32.0,0.714559018611908,104.61915796622634,5551.76953125,,,,,
14,1,14,0.0,32.0,32.0,0.8120781183242798,114.83314802171662,5397.58642578125,,,,,
15,1,15,0.0,32.0,32.0,0.7982282638549805,99.24092702567577,5846.41650390625,,,,,
16,1,16,0.0,32.0,32.0,0.7823960185050964,88.90351001173258,5609.65380859375,,,,,
17,1,17,0.0,32.0,32.0,0.7358927726745605,83.55462300824001,5482.3154296875,,,,,
18,1,18,0.0,32.0,32.0,0.7309385538101196,92.1809760038741,5987.00830078125,,,,,
19,1,19,0.0,32.0,32.0,0.7389969825744629,81.12197899026796,5379.59228515625,,,,,
20,1,20,0.0,32.0,32.0,0.7140264511108398,82.7144620125182,5532.35400390625,,,,,
21,1,21,0.0,32.0,32.0,0.7310659885406494,83.87508697342128,5397.58642578125,,,,,
22,1,22,0.0,32.0,32.0,0.7052024602890015,88.82438798900694,5379.59228515625,,,,,
23,1,23,0.0,32.0,32.0,0.707495391368866,90.84891702514142,5379.59228515625,,,,,
24,1,24,0.0,32.0,32.0,0.6837098598480225,99.04078900581226,5329.06103515625,,,,,
25,1,25,0.0,32.0,32.0,0.6780596971511841,103.2609450048767,5652.4267578125,,,,,
26,1,26,0.0,32.0,32.0,0.6599035263061523,95.10212001623586,5708.4931640625,,,,,
27,1,27,0.0,32.0,32.0,0.6779767274856567,87.68404496368021,5397.58642578125,,,,,
28,1,28,0.0,32.0,32.0,0.6654304265975952,83.42098002322018,5457.1923828125,,,,,
29,1,29,0.0,32.0,32.0,0.6417739391326904,85.8591310097836,5652.4267578125,,,,,
30,1,30,0.0,32.0,32.0,0.6748745441436768,80.43933502631262,5329.06103515625,,,,,
