step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.6766190826892853,10.0,0.0,0.6,0.0038053,,,,,,,
2,0.6955815106630325,12.0,0.0,0.6,0.0038053,,,,,,,
3,0.7116201370954514,3.0,0.0,0.6,0.0038053,,,,,,,
4,0.6689936518669128,6.0,0.0,0.6,0.0038053,,,,,,,
5,0.6202609837055206,5.0,0.0,0.6,0.0038053,,,,,,,
6,0.6043127775192261,0.0,0.0,0.6,0.0038053,,,,,,,
7,0.8057155907154083,0.0,0.0,0.6,0.0038053,,,,,,,
8,0.5181441977620125,6.0,0.0,0.6,0.0038053,,,,,,,
9,0.5353815481066704,0.0,0.0,0.6,0.0038053,,,,,,,
10,0.5408916771411896,0.0,0.0,0.6,0.0038053,,,,,,,
11,0.5411673337221146,0.0,0.0,0.6,0.0038053,,,,,,,
12,0.5835003703832626,0.0,0.0,0.6,0.0038053,,,,,,,
13,0.46302878856658936,0.0,0.0,0.6,0.0038053,,,,,,,
14,0.9091801568865776,0.0,0.0,0.6,0.0038053,,,,,,,
15,0.6217098012566566,2.0,0.0,0.6,0.0038053,,,,,,,
16,0.7921501249074936,6.0,0.0,0.6,0.0038053,,,,,,,
17,0.6802238374948502,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.6830583065748215,0.0,0.0,0.6,0.0038053,,,,,,,
19,0.6594631224870682,35.0,0.0,0.6,0.0038053,,,,,,,
20,0.6263970583677292,43.0,0.0,0.6,0.0038053,,,,,,,
21,0.6320372968912125,34.0,0.0,0.6,0.0038053,,,,,,,
22,0.5482305064797401,40.0,0.0,0.6,0.0038053,,,,,,,
23,0.6598110646009445,52.0,0.0,0.6,0.0038053,,,,,,,
24,0.6434580460190773,61.0,0.0,0.6,0.0038053,,,,,,,
25,0.6767801865935326,60.0,0.0,0.6,0.0038053,,,,,,,
26,0.6667110025882721,63.0,0.0,0.6,0.0038053,,,,,,,
27,0.615660235285759,36.0,0.0,0.6,0.0038053,,,,,,,
28,0.6799144893884659,26.0,0.0,0.6,0.0038053,,,,,,,
29,0.5641905888915062,61.0,0.0,0.6,0.0038053,,,,,,,
30,0.5609990358352661,63.0,0.0,0.6,0.0038053,,,,,,,
31,0.5507827401161194,59.0,0.0,0.6,0.0038053,,,,,,,
32,1.032995879650116,55.0,0.0,0.6,0.0038053,,,,,,,
33,0.576015293598175,60.0,0.0,0.6,0.0038053,,,,,,,
34,0.5307435318827629,60.0,0.0,0.6,0.0038053,,,,,,,
35,0.626130536198616,63.0,0.0,0.6,0.0038053,,,,,,,
36,0.732483834028244,60.0,0.0,0.6,0.0038053,,,,,,,
37,0.652293935418129,61.0,0.0,0.6,0.0038053,,,,,,,
38,0.7290184050798416,61.0,0.0,0.6,0.0038053,,,,,,,
39,0.6955918371677399,65.0,0.0,0.6,0.0038053,,,,,,,
40,0.6803100109100342,63.0,0.0,0.6,0.0038053,,,,,,,
41,0.6001850664615631,63.0,0.0,0.6,0.0038053,,,,,,,
42,0.6747488528490067,62.0,0.0,0.6,0.0038053,,,,,,,
43,0.6699027828872204,63.0,0.0,0.6,0.0038053,,,,,,,
44,0.7779661267995834,62.0,0.0,0.6,0.0038053,,,,,,,
45,0.7086503207683563,66.0,0.0,0.6,0.0038053,,,,,,,
46,0.7142307460308075,61.0,0.0,0.6,0.0038053,,,,,,,
47,0.7838464081287384,50.0,0.0,0.6,0.0038053,,,,,,,
48,0.7303063124418259,48.0,0.0,0.6,0.0038053,,,,,,,
49,0.6359671875834465,54.0,0.0,0.6,0.0038053,,,,,,,
50,0.7459423542022705,50.0,0.0,0.6,0.0038053,,,,,,,
51,1.1374513357877731,38.0,0.0,0.6,0.0038053,,,,,,,
52,0.5899005830287933,41.0,0.0,0.6,0.0038053,,,,,,,
53,0.6491244286298752,33.0,0.0,0.6,0.0038053,,,,,,,
54,0.5997570529580116,62.0,0.0,0.6,0.0038053,,,,,,,
55,0.7007769197225571,56.0,0.0,0.6,0.0038053,,,,,,,
56,0.5590706169605255,59.0,0.0,0.6,0.0038053,,,,,,,
57,0.7083832621574402,60.0,0.0,0.6,0.0038053,,,,,,,
58,0.6264047473669052,61.0,0.0,0.6,0.0038053,,,,,,,
59,0.7611101865768433,60.0,0.0,0.6,0.0038053,,,,,,,
60,0.660401925444603,62.0,0.0,0.6,0.0038053,,,,,,,
61,0.6427966952323914,62.0,0.0,0.6,0.0038053,,,,,,,
62,0.6488673835992813,65.0,0.0,0.6,0.0038053,,,,,,,
63,0.6282817870378494,65.0,0.0,0.6,0.0038053,,,,,,,
64,0.9021859019994736,59.0,0.0,0.6,0.0038053,,,,,,,
65,0.550749272108078,65.0,0.0,0.6,0.0038053,,,,,,,
66,0.6177470833063126,67.0,0.0,0.6,0.0038053,,,,,,,
67,0.7458415031433105,63.0,0.0,0.6,0.0038053,,,,,,,
68,0.6288439631462097,66.0,0.0,0.6,0.0038053,,,,,,,
69,0.6282328516244888,65.0,0.0,0.6,0.0038053,,,,,,,
70,0.5927217453718185,64.0,0.0,0.6,0.0038053,,,,,,,
71,0.5774306207895279,67.0,0.0,0.6,0.0038053,,,,,,,
72,0.6293822526931763,64.0,0.0,0.6,0.0038053,,,,,,,
73,0.8419805318117142,59.0,0.0,0.6,0.0038053,,,,,,,
74,0.693791352212429,62.0,0.0,0.6,0.0038053,,,,,,,
75,0.6100180745124817,64.0,0.0,0.6,0.0038053,,,,,,,
76,0.7096701711416245,64.0,0.0,0.6,0.0038053,,,,,,,
77,0.7162788510322571,62.0,0.0,0.6,0.0038053,,,,,,,
78,0.6936163604259491,66.0,0.0,0.6,0.0038053,,,,,,,
79,0.6815909445285797,67.0,0.0,0.6,0.0038053,,,,,,,
80,0.5966807752847672,65.0,0.0,0.6,0.0038053,,,,,,,
81,0.6634862422943115,69.0,0.0,0.6,0.0038053,,,,,,,
82,0.6576130911707878,67.0,0.0,0.6,0.0038053,,,,,,,
83,0.5259430631995201,68.0,0.0,0.6,0.0038053,,,,,,,
84,0.6851959973573685,67.0,0.0,0.6,0.0038053,,,,,,,
85,0.5876022502779961,67.0,0.0,0.6,0.0038053,,,,,,,
86,0.7337276041507721,67.0,0.0,0.6,0.0038053,,,,,,,
87,0.5582529455423355,69.0,0.0,0.6,0.0038053,,,,,,,
88,0.6749997735023499,68.0,0.0,0.6,0.0038053,,,,,,,
89,0.6421969532966614,69.0,0.0,0.6,0.0038053,,,,,,,
90,0.6320348680019379,68.0,0.0,0.6,0.0038053,,,,,,,
91,0.7061185389757156,69.0,0.0,0.6,0.0038053,,,,,,,
92,0.6785596907138824,69.0,0.0,0.6,0.0038053,,,,,,,
93,0.6700978726148605,68.0,0.0,0.6,0.0038053,,,,,,,
94,0.6564566791057587,69.0,0.0,0.6,0.0038053,,,,,,,
95,0.6682500690221786,69.0,0.0,0.6,0.0038053,,,,,,,
96,0.5964626967906952,69.0,0.0,0.6,0.0038053,,,,,,,
97,0.6567998453974724,69.0,0.0,0.6,0.0038053,,,,,,,
98,0.7486128509044647,68.0,0.0,0.6,0.0038053,,,,,,,
99,0.5776399299502373,69.0,0.0,0.6,0.0038053,,,,,,,
100,0.638824924826622,69.0,0.0,0.6,0.0038053,,,,,,,
101,0.5321284830570221,69.0,0.0,0.6,0.0038053,,,,,,,
102,0.6497526913881302,69.0,0.0,0.6,0.0038053,,,,,,,
103,0.5990983694791794,69.0,0.0,0.6,0.0038053,,,,,,,
104,0.6309909969568253,70.0,0.0,0.6,0.0038053,,,,,,,
105,0.5744185820221901,69.0,0.0,0.6,0.0038053,,,,,,,
106,0.670734316110611,69.0,0.0,0.6,0.0038053,,,,,,,
107,0.5960591286420822,69.0,0.0,0.6,0.0038053,,,,,,,
108,0.6243869215250015,69.0,0.0,0.6,0.0038053,,,,,,,
109,0.6575748696923256,69.0,0.0,0.6,0.0038053,,,,,,,
110,0.6023375689983368,69.0,0.0,0.6,0.0038053,,,,,,,
111,0.6826979666948318,69.0,0.0,0.6,0.0038053,,,,,,,
112,0.6399709433317184,69.0,0.0,0.6,0.0038053,,,,,,,
113,0.6985581666231155,68.0,0.0,0.6,0.0038053,,,,,,,
114,0.5979190170764923,68.0,0.0,0.6,0.0038053,,,,,,,
115,0.6932842016220093,69.0,0.0,0.6,0.0038053,,,,,,,
