step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,128.0,128.0,0.69207763671875,48.0,74.0,0.6486486486486487,0.0,48.0,0.0,1.0,0.14998806483906485,0.0,0.14998806483906485,0.0,0.6,0.0018937347867548518,0.9999999997744121,0.670412338393549,-5.930795992370921e-09,0.0,48.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.500998784121291,4.888156801261457e-06,0.4999975559215994,nan,1623.0401009961497,7694.79833984375,,,,,,,,,,
2,1,2,0.0,128.0,128.0,0.68902587890625,47.0,74.0,0.6351351351351351,0.0,47.0,0.0,1.0,0.14991864576186906,0.0,0.14991864576186906,0.0,0.6,0.0018937347867548518,1.000000000454894,0.6689901665060357,1.1389771210468725e-08,0.0,47.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015395769563015,-0.00011339308113689603,0.5000566965405685,nan,1112.3102370183915,8064.30810546875,,,,,,,,,,
3,1,3,0.0,128.0,128.0,0.689300537109375,37.0,74.0,0.5,0.0,37.0,0.0,1.0,0.15002062294547866,0.0,0.15002062294547866,0.0,0.6,0.0018937347867548518,1.0000000009499235,0.6657690391482343,-5.452138538350002e-09,0.0,37.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5021539430798858,0.0001271520962726082,0.4999364239518637,nan,1110.6550809927285,7976.90576171875,,,,,,,,,,
4,1,4,0.0,128.0,128.0,0.69573974609375,39.0,74.0,0.527027027027027,0.0,39.0,0.0,1.0,0.15013622612476268,0.0,0.15013622612476268,0.0,0.6,0.0018937347867548518,1.0000000009277634,0.6618376001789734,-2.7937717750149504e-10,0.0,39.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5015943181333501,3.3095576101543295e-05,0.49998345221194923,nan,1087.0769869943615,7987.40625,,,,,,,,,,
5,1,5,0.0,128.0,128.0,0.71405029296875,42.0,74.0,0.5675675675675675,0.0,42.0,0.0,1.0,0.15018976884963944,0.0,0.15018976884963944,0.0,0.6,0.0018937347867548518,1.0000000000444005,0.6471415830041979,1.534455162974505e-08,0.0,42.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.503771012082652,0.00016773926137641845,0.4999161303693118,nan,1092.7681119937915,8015.65625,,,,,,,,,,
6,1,6,0.0,128.0,128.0,0.708892822265625,41.0,74.0,0.5540540540540541,0.0,41.0,0.0,1.0,0.1502824314781301,0.0,0.1502824314781301,0.0,0.6,0.0018937347867548518,1.000000000179018,0.6508308290860362,2.9522049051577285e-09,0.0,41.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5055547106835394,0.00025982275032862057,0.4998700886248357,nan,1095.782402990153,8009.65625,,,,,,,,,,
7,1,7,0.0,128.0,128.0,0.701416015625,43.0,74.0,0.581081081081081,0.0,43.0,0.0,1.0,0.1499041073501279,0.0,0.1499041073501279,0.0,0.6,0.0018937347867548518,0.999999999854159,0.6528557008844916,1.769752354919122e-08,0.0,43.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5028864576001402,0.00023121477338773107,0.49988439261330614,nan,1097.6084739959333,8020.1572265625,,,,,,,,,,
8,1,8,0.0,128.0,128.0,0.7003173828125,46.0,74.0,0.6216216216216216,0.0,46.0,0.0,1.0,0.14992491699228908,0.0,0.14992491699228908,0.0,0.6,0.0018937347867548518,1.0000000025231939,0.6560315867287531,-1.8635623405538482e-08,0.0,46.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5014456841843057,0.00027162389596924186,0.4998641880520154,nan,1095.775423978921,8048.65771484375,,,,,,,,,,
9,1,9,0.0,128.0,128.0,0.69390869140625,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.15002486122049807,0.0,0.15002486122049807,0.0,0.6,0.0018937347867548518,0.9999999969988902,0.651448290227653,1.0474367614884708e-08,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5010975672535682,7.9673859428083e-05,0.49996016307028596,nan,1097.0978509867564,8094.408203125,,,,,,,,,,
10,1,10,0.0,128.0,128.0,0.693603515625,50.0,74.0,0.6756756756756757,0.0,50.0,0.0,1.0,0.1497480141251388,0.0,0.1497480141251388,0.0,0.6,0.0018937347867548518,1.0000000006288403,0.6444462209754085,-4.952298841032451e-09,0.0,50.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5017577498190593,0.00020764699012437116,0.49989617650493784,nan,1103.3838809817098,8079.90869140625,,,,,,,,,,
