step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,16.0,16.0,0.676513671875,14.0,74.0,0.1891891891891892,1.0,13.0,0.07142857142857142,0.9285714285714286,0.1533694807921871,0.13880012722922858,0.1544902002970301,0.0,0.6,0.0033914772,0.9999999999759188,0.6508453343239634,2.9169750652087095e-09,1.0,13.0,0.8571428571428571,13.0,1.0,0.3712322977869758,0.2573186205438323,2.0,0.5187311944600228,-0.00025596810155548155,0.5001279840507777,-0.0034611905714517976,1300.1399369677529,2979.53955078125,,,,,,,,,,
2,1,2,0.0,16.0,16.0,0.67138671875,3.0,74.0,0.04054054054054054,0.0,3.0,0.0,1.0,0.15822360440865904,0.0,0.15822360440865904,0.0,0.6,0.0033914772,0.9999999999950836,0.6520505813078712,1.4432443988033683e-09,0.0,3.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5274120146955301,0.0013824582565575838,0.4993087708717212,nan,654.2671070201322,3222.84423828125,,,,,,,,,,
3,1,3,0.0,16.0,16.0,0.6689453125,9.0,74.0,0.12162162162162163,6.0,3.0,0.6666666666666666,0.3333333333333333,0.1432033785861476,0.14009470151637352,0.14942073272569575,0.0,0.6,0.0033914772,0.9999999999579353,0.661955158667297,7.52375033858583e-09,6.0,3.0,0.3333333333333333,2.0,1.0,0.918295805200589,0.636514148294813,2.0,0.523831277669057,0.0007993507024366409,0.4996003246487817,0.003831859633324029,700.7325320737436,3220.85986328125,,,,,,,,,,
4,1,4,0.0,16.0,16.0,0.718994140625,5.0,74.0,0.06756756756756757,4.0,1.0,0.8,0.2,0.14639965905180485,0.1441709180832436,0.15531462292604997,0.0,0.6,0.0033914772,1.0000000000018259,0.6807926544410777,-2.934089263968071e-09,4.0,1.0,0.6,4.0,1.0,0.721928066033462,0.5004024035381882,2.0,0.5190873003953838,0.00271418085321784,0.4986429095733911,0.002704405873286541,675.804335041903,3225.52392578125,,,,,,,,,,
5,1,5,0.0,16.0,16.0,0.718017578125,29.0,74.0,0.3918918918918919,11.0,18.0,0.3793103448275862,0.6206896551724138,0.14944234016771116,0.14186325468849348,0.15407400351612194,0.0,0.6,0.0033914772,0.9999999998895619,0.6555961100951618,-1.7783785904335423e-09,11.0,18.0,0.2413793103448276,1.6363636363636365,1.0,0.9575534548608478,0.6637254774722314,2.0,0.5191733151739759,0.00017460025642153428,0.4999126998717892,0.004384782343620048,748.3925679698586,3217.93017578125,,,,,,,,,,
6,1,6,0.0,16.0,16.0,0.7220458984375,13.0,74.0,0.17567567567567569,5.0,8.0,0.38461538461538464,0.6153846153846154,0.1496692153401203,0.1409217638962133,0.15513637249256218,0.0,0.6,0.0033914772,1.0000000002914142,0.6543555585831334,-2.2084251026201245e-08,5.0,8.0,0.23076923076923078,1.6,1.0,0.9612365758689753,0.6662784224146762,2.0,0.5237180201741665,-4.70353988930583e-05,0.5000235176994465,-0.003237538286665872,705.84506704472,3225.14892578125,,,,,,,,,,
7,1,7,0.0,16.0,16.0,0.68115234375,1.0,74.0,0.013513513513513514,1.0,0.0,1.0,0.0,0.14401511599405492,0.14401511599405492,0.0,0.0,0.6,0.0033914772,1.0,0.6620177190160851,-3.706665228132056e-10,1.0,0.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5199496133531503,nan,nan,nan,654.9846900161356,3225.20361328125,,,,,,,,,,
8,1,8,0.0,16.0,16.0,0.663818359375,33.0,74.0,0.44594594594594594,9.0,24.0,0.2727272727272727,0.7272727272727273,0.14927122420441952,0.14138977551165174,0.1522267674642074,0.0,0.6,0.0033914772,1.0000000004060627,0.6484465072941091,1.9560392921804627e-09,9.0,24.0,0.45454545454545453,2.6666666666666665,1.0,0.8453509077685359,0.5859525983035511,2.0,0.515494066626253,0.00013086288415753205,0.49993456855792123,0.0035218303446501106,782.64150605537,3239.94921875,,,,,,,,,,
9,1,9,0.0,16.0,16.0,0.662109375,24.0,74.0,0.32432432432432434,7.0,17.0,0.2916666666666667,0.7083333333333334,0.1507951134523073,0.14265214726361933,0.15414809953000239,0.0,0.6,0.0033914772,0.9999999999259436,0.6421971531560999,-8.84133349959248e-10,7.0,17.0,0.4166666666666667,2.4285714285714284,1.0,0.870864440381464,0.6036372315003263,2.0,0.5184578361603599,0.00028655376393414505,0.4998567231180329,-0.010080738101194947,749.5557320071384,3226.34423828125,,,,,,,,,,
10,1,10,0.0,16.0,16.0,0.6708984375,20.0,74.0,0.2702702702702703,7.0,13.0,0.35,0.65,0.15091724655648595,0.14317363408424397,0.15508688404153934,0.0,0.6,0.0033914772,1.0000000006897594,0.655121000622552,-8.776710056400208e-09,7.0,13.0,0.3,1.8571428571428572,1.0,0.9340680265215905,0.6474466190346326,2.0,0.5205963280552967,-0.00015199905604501283,0.5000759995280225,-0.0003319909679601636,744.9202080024406,3219.85986328125,,,,,,,,,,
