step,train/loss,val/acc,epoch,train/acc,gap/train_minus_val
1,0.7515379190444946,,,,
2,0.869075357913971,,,,
3,0.7607941627502441,,,,
4,0.7031495571136475,,,,
5,0.7316668033599854,,,,
6,0.7623569965362549,,,,
7,0.7835559844970703,,,,
8,0.7367438673973083,,,,
9,0.6498538255691528,,,,
10,0.7048428058624268,,,,
11,0.6912543177604675,,,,
12,0.714776873588562,,,,
13,0.7186737656593323,,,,
14,0.7166376709938049,,,,
15,0.6949978470802307,,,,
16,0.6863500475883484,,,,
17,0.6619019508361816,,,,
18,0.6612346172332764,,,,
19,0.7854505777359009,,,,
20,0.719968318939209,,,,
21,0.7328066825866699,,,,
22,0.6678596138954163,,,,
23,0.7403870820999146,,,,
24,0.7053763270378113,,,,
25,0.7266879677772522,,,,
26,0.7136789560317993,,,,
27,0.700344979763031,,,,
28,0.6939712762832642,,,,
29,0.689972996711731,,,,
30,0.6833158731460571,,,,
31,0.7325575351715088,,,,
32,0.7076578736305237,,,,
33,0.7045459747314453,,,,
34,0.7046681046485901,,,,
35,0.6788572072982788,,,,
36,0.6684513688087463,,,,
37,0.7102935314178467,,,,
38,0.6950225234031677,,,,
39,0.7017543911933899,,,,
40,0.6814519166946411,,,,
41,0.6851197481155396,,,,
42,0.6609232425689697,,,,
43,0.7186821699142456,,,,
44,0.7061063051223755,,,,
45,0.6735866069793701,,,,
46,0.6781436204910278,,,,
47,0.6767992973327637,,,,
48,0.7496623992919922,,,,
49,0.6632552742958069,,,,
50,0.6726480722427368,,,,
51,0.7007251977920532,,,,
52,0.651554524898529,,,,
53,0.6754767298698425,,,,
54,0.7247328758239746,,,,
55,0.7155458927154541,,,,
56,0.676573634147644,,,,
57,0.7429541349411011,,,,
58,0.8512361645698547,,,,
59,0.7349393367767334,,,,
60,0.7393106818199158,,,,
61,0.6836916208267212,,,,
62,0.7167274355888367,,,,
63,0.7572860717773438,,,,
64,0.6484898328781128,,,,
65,0.7134535312652588,,,,
66,0.7235378623008728,,,,
67,0.6722978353500366,,,,
68,0.6725708246231079,,,,
69,0.6132978200912476,,,,
70,0.6759642362594604,,,,
71,0.6739884614944458,,,,
72,0.5487066507339478,,,,
73,0.6969881057739258,,,,
74,0.9538547396659851,,,,
75,0.880663275718689,,,,
76,0.6729311943054199,,,,
77,0.6898970007896423,,,,
78,0.7233734726905823,,,,
78,,0.4729241877256318,1,0.4943775100401606,0.021453322314528844
79,0.8017784357070923,,,,
80,0.6320449113845825,,,,
81,0.569757878780365,,,,
82,0.6488277316093445,,,,
83,0.6217937469482422,,,,
84,0.7499098777770996,,,,
85,0.8081785440444946,,,,
86,0.9437259435653687,,,,
87,0.7613497972488403,,,,
88,0.7517086267471313,,,,
89,0.7067676782608032,,,,
90,0.6771615147590637,,,,
91,0.6794695854187012,,,,
92,0.7008987069129944,,,,
93,0.700536847114563,,,,
94,0.6972939968109131,,,,
95,0.6822975277900696,,,,
96,0.6856035590171814,,,,
97,0.6931397914886475,,,,
98,0.7048314809799194,,,,
99,0.707923173904419,,,,
100,0.6983128786087036,,,,
101,0.7159208059310913,,,,
102,0.6762998104095459,,,,
103,0.6752890348434448,,,,
104,0.6999156475067139,,,,
105,0.6910666227340698,,,,
106,0.7076970338821411,,,,
107,0.7321719527244568,,,,
108,0.6780726909637451,,,,
109,0.6991769075393677,,,,
110,0.7031315565109253,,,,
111,0.7061172723770142,,,,
112,0.6886247992515564,,,,
113,0.6883889436721802,,,,
114,0.6865026354789734,,,,
115,0.7096767425537109,,,,
116,0.6998189091682434,,,,
117,0.705534815788269,,,,
118,0.6893754601478577,,,,
119,0.7038308382034302,,,,
120,0.6751662492752075,,,,
121,0.6936560273170471,,,,
122,0.6797165870666504,,,,
123,0.705245852470398,,,,
124,0.7028692960739136,,,,
125,0.7245950698852539,,,,
126,0.6908520460128784,,,,
127,0.6781216263771057,,,,
128,0.6897886991500854,,,,
129,0.7011610865592957,,,,
130,0.6960473656654358,,,,
131,0.7200355529785156,,,,
132,0.6718006730079651,,,,
133,0.7098214626312256,,,,
134,0.6923387050628662,,,,
135,0.6721560955047607,,,,
136,0.6901087760925293,,,,
137,0.6861533522605896,,,,
138,0.7086473703384399,,,,
139,0.7074763774871826,,,,
140,0.6996211409568787,,,,
141,0.6541813611984253,,,,
142,0.678866982460022,,,,
143,0.6726652979850769,,,,
144,0.7047289609909058,,,,
145,0.7075269818305969,,,,
146,0.7071576714515686,,,,
147,0.7213405966758728,,,,
148,0.7160940170288086,,,,
149,0.698183000087738,,,,
150,0.6887068748474121,,,,
151,0.7035124897956848,,,,
152,0.6984765529632568,,,,
153,0.7181965112686157,,,,
154,0.6846476793289185,,,,
155,0.7016943693161011,,,,
156,0.6774645447731018,,,,
