step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.8114414215087891,655.4954089806415,15324.478515625,,,,,
2,1,2,0.0,128.0,128.0,0.8413572311401367,321.05524704093114,15768.97216796875,,,,,
3,1,3,0.0,128.0,128.0,0.8227677345275879,402.0498139434494,15630.9052734375,,,,,
4,1,4,0.0,128.0,128.0,0.769837498664856,421.1676639970392,16192.18408203125,,,,,
5,1,5,0.0,128.0,128.0,0.731987714767456,331.9173570489511,16784.79345703125,,,,,
6,1,6,0.0,128.0,128.0,0.6629019975662231,402.6948409737088,15905.41845703125,,,,,
7,1,7,0.0,128.0,128.0,0.6247076988220215,285.5399550171569,14891.77490234375,,,,,
8,1,8,0.0,128.0,128.0,0.6107598543167114,282.17802598373964,14891.77490234375,,,,,
9,1,9,0.0,128.0,128.0,0.6269152760505676,408.6300680064596,16786.0556640625,,,,,
10,1,10,0.0,128.0,128.0,0.7032902240753174,305.38745201192796,15529.60791015625,,,,,
11,1,11,0.0,128.0,128.0,0.6030616164207458,374.8100330121815,17943.69287109375,,,,,
12,1,12,0.0,128.0,128.0,0.610761821269989,353.67227101232857,15529.60791015625,,,,,
13,1,13,0.0,128.0,128.0,0.5978633761405945,297.0091149909422,15177.6494140625,,,,,
14,1,14,0.0,128.0,128.0,0.554689347743988,308.17409098381177,15308.15283203125,,,,,
15,1,15,0.0,128.0,128.0,0.6424269676208496,344.9075570097193,15529.60791015625,,,,,
16,1,16,0.0,128.0,128.0,0.6053816676139832,315.4998900135979,15630.9052734375,,,,,
17,1,17,0.0,128.0,128.0,0.5741287469863892,303.5941300331615,15038.84716796875,,,,,
18,1,18,0.0,128.0,128.0,0.5432430505752563,331.9420409970917,15038.84716796875,,,,,
19,1,19,0.0,128.0,128.0,0.6483171582221985,304.8050430370495,14891.77490234375,,,,,
20,1,20,0.0,128.0,128.0,0.45012474060058594,322.2266439697705,15905.41845703125,,,,,
21,1,21,0.0,128.0,128.0,0.5096677541732788,353.4151110216044,16047.17333984375,,,,,
22,1,22,0.0,128.0,128.0,0.5009421706199646,326.04914100375026,15630.9052734375,,,,,
23,1,23,0.0,128.0,128.0,0.47504326701164246,380.3592720068991,18079.32958984375,,,,,
24,1,24,0.0,128.0,128.0,0.4397539794445038,348.32816798007116,16047.17333984375,,,,,
25,1,25,0.0,128.0,128.0,0.47946488857269287,322.4550459999591,15630.9052734375,,,,,
26,1,26,0.0,128.0,128.0,0.4467274844646454,321.73409598181024,15630.9052734375,,,,,
27,1,27,0.0,128.0,128.0,0.3947848081588745,333.7541939690709,15529.60791015625,,,,,
28,1,28,0.0,128.0,128.0,0.5377731323242188,448.87278001988307,19029.87109375,,,,,
29,1,29,0.0,84.0,84.0,0.5612223148345947,214.4196429871954,11443.00537109375,,,,,
30,1,30,0.0,128.0,128.0,0.4342601001262665,320.9925589617342,15754.59716796875,,,,,
31,1,31,0.0,128.0,128.0,0.45945653319358826,353.88856299687177,16617.99658203125,,,,,
32,1,32,0.0,128.0,128.0,0.556429386138916,314.0997239970602,15497.86962890625,,,,,
33,1,33,0.0,128.0,128.0,0.379995733499527,325.1953879953362,15037.72021484375,,,,,
34,1,34,0.0,128.0,128.0,0.4826563000679016,357.5185139779933,16982.607421875,,,,,
35,1,35,0.0,128.0,128.0,0.4372769594192505,310.1879300083965,15170.0087890625,,,,,
36,1,36,0.0,128.0,128.0,0.4262043237686157,344.19453103328124,16083.93310546875,,,,,
37,1,37,0.0,128.0,128.0,0.4078182578086853,320.0645850156434,15497.86962890625,,,,,
38,1,38,0.0,128.0,128.0,0.36663663387298584,318.70949000585824,15497.86962890625,,,,,
39,1,39,0.0,128.0,128.0,0.4268927276134491,314.3072060192935,14741.1787109375,,,,,
40,1,40,0.0,128.0,128.0,0.39085209369659424,336.96356404107064,15878.89599609375,,,,,
41,1,41,0.0,128.0,128.0,0.40445584058761597,323.3213510247879,15635.18896484375,,,,,
42,1,42,0.0,128.0,128.0,0.38875025510787964,334.78446799563244,15635.18896484375,,,,,
43,1,43,0.0,128.0,128.0,0.4328863024711609,345.8976830006577,16201.337890625,,,,,
44,1,44,0.0,128.0,128.0,0.3674846887588501,317.69681203877553,15497.86962890625,,,,,
45,1,45,0.0,128.0,128.0,0.3761107325553894,337.6054340042174,15635.18896484375,,,,,
46,1,46,0.0,128.0,128.0,0.3981856107711792,317.3405980342068,15170.0087890625,,,,,
47,1,47,0.0,128.0,128.0,0.33759981393814087,313.13018302898854,15170.0087890625,,,,,
48,1,48,0.0,128.0,128.0,0.3560559153556824,339.0732269617729,15878.89599609375,,,,,
