step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.6722412109375,350.9854279982392,2243.5908203125,,,,,
2,1,2,0.0,32.0,32.0,0.6842041015625,49.64083697996102,3270.0673828125,,,,,
3,1,3,0.0,32.0,32.0,0.66552734375,56.519097997806966,3314.39013671875,,,,,
4,1,4,0.0,32.0,32.0,0.699462890625,53.34291298640892,3146.7724609375,,,,,
5,1,5,0.0,32.0,32.0,0.6759033203125,59.74893600796349,3512.64794921875,,,,,
6,1,6,0.0,32.0,32.0,0.679931640625,57.361843006219715,3286.4521484375,,,,,
7,1,7,0.0,32.0,32.0,0.67791748046875,64.95777898817323,3659.6943359375,,,,,
8,1,8,0.0,32.0,32.0,0.6832275390625,55.965710984310135,3208.3203125,,,,,
9,1,9,0.0,32.0,32.0,0.6824951171875,55.742782016750425,3267.22509765625,,,,,
10,1,10,0.0,32.0,32.0,0.6636962890625,56.35628101299517,3274.7236328125,,,,,
11,1,11,0.0,32.0,32.0,0.670166015625,62.26789898937568,3539.078125,,,,,
12,1,12,0.0,32.0,32.0,0.6741943359375,54.62157499277964,3149.6630859375,,,,,
13,1,13,0.0,32.0,32.0,0.693115234375,64.34648900176398,3305.357421875,,,,,
14,1,14,0.0,32.0,32.0,0.67333984375,88.01050498732366,3539.078125,,,,,
15,1,15,0.0,32.0,32.0,0.65240478515625,84.10949099925347,3415.2080078125,,,,,
16,1,16,0.0,32.0,32.0,0.6529541015625,76.1247229820583,3315.97607421875,,,,,
17,1,17,0.0,32.0,32.0,0.66302490234375,67.57725900388323,3286.4521484375,,,,,
18,1,18,0.0,32.0,32.0,0.671630859375,79.61682000313886,3702.00537109375,,,,,
19,1,19,0.0,32.0,32.0,0.627685546875,54.64562799897976,3208.3203125,,,,,
20,1,20,0.0,32.0,32.0,0.66961669921875,56.55118601862341,3267.22509765625,,,,,
