step,train/loss,train/gate0_triggered_blocks,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,val/acc,epoch,val/acc_r_only,train/acc,gap/train_minus_val,train/acc_r_only,gap_r_only/train_minus_val_r_only
1,0.7135342061519623,3.0,0.0,0.6,0.0038053,,,,,,,
2,0.70949687063694,3.0,0.0,0.6,0.0038053,,,,,,,
3,0.7223755717277527,3.0,0.0,0.6,0.0038053,,,,,,,
4,0.706172302365303,4.0,0.0,0.6,0.0038053,,,,,,,
5,0.7056924253702164,4.0,0.0,0.6,0.0038053,,,,,,,
6,0.7171962708234787,3.0,0.0,0.6,0.0038053,,,,,,,
7,0.7062187790870667,4.0,0.0,0.6,0.0038053,,,,,,,
8,0.6876774728298187,3.0,0.0,0.6,0.0038053,,,,,,,
9,0.7169404029846191,3.0,0.0,0.6,0.0038053,,,,,,,
10,0.7028670758008957,4.0,0.0,0.6,0.0038053,,,,,,,
11,0.6975453943014145,3.0,0.0,0.6,0.0038053,,,,,,,
12,0.6815685033798218,4.0,0.0,0.6,0.0038053,,,,,,,
13,0.6921872198581696,4.0,0.0,0.6,0.0038053,,,,,,,
14,0.6932148486375809,3.0,0.0,0.6,0.0038053,,,,,,,
15,0.7008991241455078,4.0,0.0,0.6,0.0038053,,,,,,,
16,0.6866375803947449,4.0,0.0,0.6,0.0038053,,,,,,,
17,0.698713019490242,4.0,0.0,0.6,0.0038053,,,,,,,
18,0.689479872584343,4.0,0.0,0.6,0.0038053,,,,,,,
19,0.6881552636623383,4.0,0.0,0.6,0.0038053,,,,,,,
20,0.675103560090065,3.0,0.0,0.6,0.0038053,,,,,,,
21,0.6701508909463882,4.0,0.0,0.6,0.0038053,,,,,,,
22,0.6790848821401596,4.0,0.0,0.6,0.0038053,,,,,,,
23,0.6497213840484619,3.0,0.0,0.6,0.0038053,,,,,,,
24,0.6758833229541779,3.0,0.0,0.6,0.0038053,,,,,,,
25,0.6658734232187271,1.0,0.0,0.6,0.0038053,,,,,,,
26,0.6686957627534866,2.0,0.0,0.6,0.0038053,,,,,,,
27,0.6671519875526428,3.0,0.0,0.6,0.0038053,,,,,,,
28,0.6680932343006134,0.0,0.0,0.6,0.0038053,,,,,,,
29,0.6778145879507065,2.0,0.0,0.6,0.0038053,,,,,,,
30,0.6081887930631638,0.0,0.0,0.6,0.0038053,,,,,,,
31,0.6772446632385254,0.0,0.0,0.6,0.0038053,,,,,,,
32,0.6760022938251495,0.0,0.0,0.6,0.0038053,,,,,,,
33,0.66530741751194,0.0,0.0,0.6,0.0038053,,,,,,,
34,0.5950033366680145,0.0,0.0,0.6,0.0038053,,,,,,,
35,0.6100486069917679,0.0,0.0,0.6,0.0038053,,,,,,,
36,0.601910911500454,0.0,0.0,0.6,0.0038053,,,,,,,
37,0.6057541221380234,0.0,0.0,0.6,0.0038053,,,,,,,
38,0.5670567005872726,0.0,0.0,0.6,0.0038053,,,,,,,
39,0.6160726770758629,0.0,0.0,0.6,0.0038053,,,,,,,
40,0.5861736983060837,0.0,0.0,0.6,0.0038053,,,,,,,
41,0.5137303471565247,0.0,0.0,0.6,0.0038053,,,,,,,
42,0.6597749143838882,0.0,0.0,0.6,0.0038053,,,,,,,
43,0.6167810782790184,0.0,0.0,0.6,0.0038053,,,,,,,
44,0.6690027862787247,0.0,0.0,0.6,0.0038053,,,,,,,
45,0.6228323727846146,0.0,0.0,0.6,0.0038053,,,,,,,
46,0.5517924278974533,0.0,0.0,0.6,0.0038053,,,,,,,
47,0.7589288651943207,0.0,0.0,0.6,0.0038053,,,,,,,
48,0.6509593576192856,0.0,0.0,0.6,0.0038053,,,,,,,
49,0.6711156219244003,0.0,0.0,0.6,0.0038053,,,,,,,
50,0.6335911005735397,0.0,0.0,0.6,0.0038053,,,,,,,
51,0.6600202023983002,0.0,0.0,0.6,0.0038053,,,,,,,
52,0.5427587926387787,0.0,0.0,0.6,0.0038053,,,,,,,
53,0.543336421251297,0.0,0.0,0.6,0.0038053,,,,,,,
54,0.5569346249103546,0.0,0.0,0.6,0.0038053,,,,,,,
55,0.5422756299376488,0.0,0.0,0.6,0.0038053,,,,,,,
56,0.7279586344957352,0.0,0.0,0.6,0.0038053,,,,,,,
57,0.8564272224903107,0.0,0.0,0.6,0.0038053,,,,,,,
58,0.5480653196573257,0.0,0.0,0.6,0.0038053,,,,,,,
59,0.538504883646965,0.0,0.0,0.6,0.0038053,,,,,,,
60,0.5772534310817719,0.0,0.0,0.6,0.0038053,,,,,,,
61,0.6363319158554077,0.0,0.0,0.6,0.0038053,,,,,,,
62,0.5621310248970985,0.0,0.0,0.6,0.0038053,,,,,,,
63,0.5851265341043472,0.0,0.0,0.6,0.0038053,,,,,,,
64,0.5894086062908173,0.0,0.0,0.6,0.0038053,,,,,,,
65,0.6128544434905052,0.0,0.0,0.6,0.0038053,,,,,,,
66,0.6722259670495987,0.0,0.0,0.6,0.0038053,,,,,,,
67,0.5683644413948059,0.0,0.0,0.6,0.0038053,,,,,,,
68,0.5113127082586288,0.0,0.0,0.6,0.0038053,,,,,,,
69,0.5567492619156837,0.0,0.0,0.6,0.0038053,,,,,,,
70,0.6142430454492569,0.0,0.0,0.6,0.0038053,,,,,,,
71,0.47252121567726135,0.0,0.0,0.6,0.0038053,,,,,,,
72,0.5829041972756386,0.0,0.0,0.6,0.0038053,,,,,,,
73,0.5711999088525772,0.0,0.0,0.6,0.0038053,,,,,,,
74,0.5402382016181946,0.0,0.0,0.6,0.0038053,,,,,,,
75,0.5677577406167984,0.0,0.0,0.6,0.0038053,,,,,,,
76,0.6466407254338264,0.0,0.0,0.6,0.0038053,,,,,,,
77,0.4910607635974884,0.0,0.0,0.6,0.0038053,,,,,,,
78,0.6607681512832642,0.0,0.0,0.6,0.0038053,,,,,,,
79,0.5136689692735672,0.0,0.0,0.6,0.0038053,,,,,,,
80,0.47085677087306976,0.0,0.0,0.6,0.0038053,,,,,,,
81,0.6250492632389069,0.0,0.0,0.6,0.0038053,,,,,,,
82,0.525386855006218,0.0,0.0,0.6,0.0038053,,,,,,,
83,0.548160083591938,0.0,0.0,0.6,0.0038053,,,,,,,
84,0.6895228773355484,0.0,0.0,0.6,0.0038053,,,,,,,
85,0.5575704574584961,0.0,0.0,0.6,0.0038053,,,,,,,
86,0.5484980046749115,0.0,0.0,0.6,0.0038053,,,,,,,
87,0.6112453043460846,0.0,0.0,0.6,0.0038053,,,,,,,
88,0.5157850980758667,0.0,0.0,0.6,0.0038053,,,,,,,
89,0.529615044593811,0.0,0.0,0.6,0.0038053,,,,,,,
90,0.5357054173946381,0.0,0.0,0.6,0.0038053,,,,,,,
91,0.5148493126034737,0.0,0.0,0.6,0.0038053,,,,,,,
92,0.5482978522777557,0.0,0.0,0.6,0.0038053,,,,,,,
93,0.49385198950767517,0.0,0.0,0.6,0.0038053,,,,,,,
94,0.445382758975029,0.0,0.0,0.6,0.0038053,,,,,,,
95,0.5946539416909218,0.0,0.0,0.6,0.0038053,,,,,,,
96,0.4016300141811371,0.0,0.0,0.6,0.0038053,,,,,,,
97,0.5489393174648285,0.0,0.0,0.6,0.0038053,,,,,,,
98,0.35640738904476166,0.0,0.0,0.6,0.0038053,,,,,,,
99,0.5744965523481369,0.0,0.0,0.6,0.0038053,,,,,,,
100,0.48609381914138794,0.0,0.0,0.6,0.0038053,,,,,,,
101,0.5915997996926308,0.0,0.0,0.6,0.0038053,,,,,,,
102,0.49855491518974304,0.0,0.0,0.6,0.0038053,,,,,,,
103,0.48555871844291687,0.0,0.0,0.6,0.0038053,,,,,,,
104,0.5439273975789547,0.0,0.0,0.6,0.0038053,,,,,,,
105,0.43842241168022156,0.0,0.0,0.6,0.0038053,,,,,,,
106,0.5113088488578796,0.0,0.0,0.6,0.0038053,,,,,,,
107,0.5479561537504196,0.0,0.0,0.6,0.0038053,,,,,,,
108,0.6587596461176872,0.0,0.0,0.6,0.0038053,,,,,,,
109,0.4893110319972038,0.0,0.0,0.6,0.0038053,,,,,,,
110,0.5334455966949463,0.0,0.0,0.6,0.0038053,,,,,,,
111,0.47557076811790466,0.0,0.0,0.6,0.0038053,,,,,,,
112,0.44849978387355804,0.0,0.0,0.6,0.0038053,,,,,,,
113,0.5320840179920197,0.0,0.0,0.6,0.0038053,,,,,,,
114,0.4922475069761276,0.0,0.0,0.6,0.0038053,,,,,,,
115,0.5311320245265961,0.0,0.0,0.6,0.0038053,,,,,,,
115,,,,,,0.7450980392156863,1,0.7401960784313726,0.7497273718647764,0.0046293326490901565,0.75,0.009803921568627416
116,0.455962423235178,0.0,0.0,0.6,0.0038053,,,,,,,
117,0.4879550263285637,0.0,0.0,0.6,0.0038053,,,,,,,
118,0.4551566168665886,0.0,0.0,0.6,0.0038053,,,,,,,
119,0.5712298937141895,0.0,0.0,0.6,0.0038053,,,,,,,
120,0.4494600221514702,0.0,0.0,0.6,0.0038053,,,,,,,
121,0.3865046054124832,0.0,0.0,0.6,0.0038053,,,,,,,
122,0.5077794417738914,0.0,0.0,0.6,0.0038053,,,,,,,
123,0.49963870644569397,0.0,0.0,0.6,0.0038053,,,,,,,
124,0.41427114605903625,0.0,0.0,0.6,0.0038053,,,,,,,
125,0.33922434970736504,0.0,0.0,0.6,0.0038053,,,,,,,
126,0.4759596288204193,0.0,0.0,0.6,0.0038053,,,,,,,
127,0.4221798926591873,0.0,0.0,0.6,0.0038053,,,,,,,
128,0.2823334261775017,0.0,0.0,0.6,0.0038053,,,,,,,
129,0.41924523562192917,0.0,0.0,0.6,0.0038053,,,,,,,
130,0.6268663704395294,0.0,0.0,0.6,0.0038053,,,,,,,
131,0.4729864913970232,0.0,0.0,0.6,0.0038053,,,,,,,
132,0.43008146435022354,0.0,0.0,0.6,0.0038053,,,,,,,
133,0.7914633303880692,0.0,0.0,0.6,0.0038053,,,,,,,
134,0.34808430075645447,0.0,0.0,0.6,0.0038053,,,,,,,
135,0.41854869574308395,0.0,0.0,0.6,0.0038053,,,,,,,
136,0.4411548003554344,0.0,0.0,0.6,0.0038053,,,,,,,
137,0.3706476613879204,0.0,0.0,0.6,0.0038053,,,,,,,
138,0.4635900631546974,0.0,0.0,0.6,0.0038053,,,,,,,
139,0.5526247546076775,0.0,0.0,0.6,0.0038053,,,,,,,
140,0.3611582815647125,0.0,0.0,0.6,0.0038053,,,,,,,
141,0.43785539269447327,0.0,0.0,0.6,0.0038053,,,,,,,
142,0.41380659118294716,0.0,0.0,0.6,0.0038053,,,,,,,
143,0.569109782576561,0.0,0.0,0.6,0.0038053,,,,,,,
144,0.40475332736968994,0.0,0.0,0.6,0.0038053,,,,,,,
145,0.3837707042694092,0.0,0.0,0.6,0.0038053,,,,,,,
146,0.35587895661592484,0.0,0.0,0.6,0.0038053,,,,,,,
147,0.5254334360361099,0.0,0.0,0.6,0.0038053,,,,,,,
148,0.4309516716748476,0.0,0.0,0.6,0.0038053,,,,,,,
149,0.511047750711441,0.0,0.0,0.6,0.0038053,,,,,,,
150,0.41675180569291115,0.0,0.0,0.6,0.0038053,,,,,,,
151,0.3377636857330799,0.0,0.0,0.6,0.0038053,,,,,,,
152,0.5247083902359009,0.0,0.0,0.6,0.0038053,,,,,,,
153,0.4377928897738457,0.0,0.0,0.6,0.0038053,,,,,,,
154,0.4354032501578331,0.0,0.0,0.6,0.0038053,,,,,,,
155,0.4894104078412056,0.0,0.0,0.6,0.0038053,,,,,,,
156,0.4002062529325485,0.0,0.0,0.6,0.0038053,,,,,,,
