step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.7025146484375,355.1076400326565,2386.556640625,,,,,
2,1,2.0,0.0,32.0,32.0,0.667236328125,48.45253698294982,3257.97509765625,,,,,
3,1,3.0,0.0,32.0,32.0,0.6422119140625,55.05880800774321,3311.935546875,,,,,
4,1,4.0,0.0,32.0,32.0,0.68621826171875,59.33207698399201,3359.5,,,,,
5,1,5.0,0.0,32.0,32.0,0.6636962890625,76.44072500988841,3841.0947265625,,,,,
6,1,6.0,0.0,32.0,32.0,0.6766357421875,58.32288600504398,3412.380859375,,,,,
7,1,7.0,0.0,32.0,32.0,0.6396484375,60.23244198877365,3426.5205078125,,,,,
8,1,8.0,0.0,32.0,32.0,0.63983154296875,61.05518800904974,3446.1083984375,,,,,
9,1,9.0,0.0,32.0,32.0,0.66015625,57.743405981455,3317.99951171875,,,,,
10,1,10.0,0.0,32.0,32.0,0.6275634765625,57.485544006340206,3317.99951171875,,,,,
11,1,11.0,0.0,32.0,32.0,0.6575927734375,60.36047299858183,3426.5205078125,,,,,
12,1,12.0,0.0,32.0,32.0,0.68267822265625,62.74320499505848,3446.1083984375,,,,,
13,1,13.0,0.0,32.0,32.0,0.6357421875,71.68986502802,3265.63916015625,,,,,
14,1,14.0,0.0,32.0,32.0,0.6363525390625,74.05450800433755,3256.490234375,,,,,
15,1,15.0,0.0,32.0,32.0,0.6651611328125,96.43427794799209,3855.4912109375,,,,,
16,1,16.0,0.0,32.0,32.0,0.741455078125,72.53670797217637,3361.609375,,,,,
17,1,17.0,0.0,32.0,32.0,0.565887451171875,66.03169901063666,3423.05322265625,,,,,
18,1,18.0,0.0,32.0,32.0,0.65472412109375,57.6391089707613,3256.490234375,,,,,
19,1,19.0,0.0,32.0,32.0,0.658447265625,57.83000000519678,3194.5703125,,,,,
20,1,20.0,0.0,32.0,32.0,0.700408935546875,63.421246013604105,3465.826171875,,,,,
21,1,21.0,0.0,32.0,32.0,0.60614013671875,64.0807970194146,3621.5498046875,,,,,
22,1,22.0,0.0,32.0,32.0,0.5574951171875,57.41939099971205,3265.63916015625,,,,,
23,1,23.0,0.0,32.0,32.0,0.630706787109375,63.51367000024766,3555.693359375,,,,,
24,1,24.0,0.0,32.0,32.0,0.590362548828125,67.49621103517711,3700.91162109375,,,,,
25,1,25.0,0.0,32.0,32.0,0.7178955078125,60.75347698060796,3412.380859375,,,,,
26,1,26.0,0.0,32.0,32.0,0.614227294921875,59.3159279669635,3317.99951171875,,,,,
27,1,27.0,0.0,32.0,32.0,0.601226806640625,75.21068397909403,3761.38623046875,,,,,
28,1,28.0,0.0,32.0,32.0,0.6207275390625,68.74245696235448,3311.279296875,,,,,
29,1,29.0,0.0,32.0,32.0,0.649078369140625,72.30291300220415,3317.99951171875,,,,,
30,1,30.0,0.0,32.0,32.0,0.6524658203125,71.24575797934085,3311.279296875,,,,,
31,1,31.0,0.0,32.0,32.0,0.513397216796875,67.46471498627216,3311.279296875,,,,,
32,1,32.0,0.0,32.0,32.0,0.441619873046875,62.19467101618648,3194.5703125,,,,,
33,1,33.0,0.0,32.0,32.0,0.386566162109375,61.561782960779965,3339.7802734375,,,,,
