step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1.0,0.0,32.0,32.0,0.6942138671875,343.2734759990126,2399.62060546875,,,,,
2,1,2.0,0.0,32.0,32.0,0.6934814453125,52.93322296347469,3426.26513671875,,,,,
3,1,3.0,0.0,32.0,32.0,0.7069091796875,79.6122300089337,3974.4287109375,,,,,
4,1,4.0,0.0,32.0,32.0,0.6910400390625,71.00379397161305,3793.01708984375,,,,,
5,1,5.0,0.0,32.0,32.0,0.6796875,59.92851697374135,3453.005859375,,,,,
6,1,6.0,0.0,32.0,32.0,0.6739501953125,66.3609909825027,3691.8359375,,,,,
7,1,7.0,0.0,32.0,32.0,0.6986083984375,59.77195000741631,3446.04736328125,,,,,
8,1,8.0,0.0,32.0,32.0,0.6842041015625,68.41373397037387,3769.25048828125,,,,,
9,1,9.0,0.0,32.0,32.0,0.6898193359375,65.50680700456724,3680.91357421875,,,,,
10,1,10.0,0.0,32.0,32.0,0.67724609375,62.23370198858902,3573.24951171875,,,,,
11,1,11.0,0.0,32.0,32.0,0.69970703125,62.18852399615571,3516.08544921875,,,,,
12,1,12.0,0.0,32.0,32.0,0.6883544921875,76.64877298520878,3586.8994140625,,,,,
13,1,13.0,0.0,32.0,32.0,0.68182373046875,88.64921500207856,3586.8994140625,,,,,
14,1,14.0,0.0,32.0,32.0,0.69189453125,84.66478198533878,3545.39111328125,,,,,
15,1,15.0,0.0,32.0,32.0,0.65423583984375,91.98515600292012,4118.86181640625,,,,,
16,1,16.0,0.0,32.0,32.0,0.689697265625,70.6643020384945,3607.37548828125,,,,,
17,1,17.0,0.0,32.0,32.0,0.68408203125,64.19081200147048,3516.08544921875,,,,,
18,1,18.0,0.0,32.0,32.0,0.67352294921875,64.71654103370383,3573.24951171875,,,,,
19,1,19.0,0.0,32.0,32.0,0.66058349609375,64.43880702136084,3607.37548828125,,,,,
20,1,20.0,0.0,32.0,32.0,0.6632080078125,62.92762601515278,3573.24951171875,,,,,
21,1,21.0,0.0,32.0,32.0,0.64996337890625,69.40567499259487,3823.17919921875,,,,,
22,1,22.0,0.0,32.0,32.0,0.7186279296875,66.04776700260118,3632.11083984375,,,,,
23,1,23.0,0.0,32.0,32.0,0.6763916015625,65.36010198760778,3680.91357421875,,,,,
24,1,24.0,0.0,32.0,32.0,0.62200927734375,63.99472401244566,3573.24951171875,,,,,
25,1,25.0,0.0,32.0,32.0,0.6226806640625,67.57635000394657,3526.09375,,,,,
26,1,26.0,0.0,32.0,32.0,0.64495849609375,73.7537179957144,3545.39111328125,,,,,
27,1,27.0,0.0,32.0,32.0,0.58465576171875,83.96439900388941,3691.8359375,,,,,
28,1,28.0,0.0,32.0,32.0,0.58612060546875,78.54001899249852,3586.8994140625,,,,,
29,1,29.0,0.0,32.0,32.0,0.6485595703125,77.42029696237296,3632.11083984375,,,,,
30,1,30.0,0.0,32.0,32.0,0.54937744140625,80.72328998241574,3910.31298828125,,,,,
31,1,31.0,0.0,32.0,32.0,0.75,68.86397500056773,3586.8994140625,,,,,
32,1,32.0,0.0,32.0,32.0,0.688934326171875,61.76216795574874,3379.16259765625,,,,,
33,1,33.0,0.0,32.0,32.0,0.590118408203125,70.12943999143317,3793.01708984375,,,,,
34,1,34.0,0.0,32.0,32.0,0.68170166015625,68.9724720432423,3698.61572265625,,,,,
35,1,35.0,0.0,32.0,32.0,0.81390380859375,72.08863104460761,3910.31298828125,,,,,
36,1,36.0,0.0,32.0,32.0,0.653900146484375,64.35658398550004,3545.39111328125,,,,,
37,1,37.0,0.0,32.0,32.0,0.764434814453125,67.7704979898408,3698.61572265625,,,,,
38,1,38.0,0.0,32.0,32.0,0.634765625,65.86857599904761,3531.52197265625,,,,,
39,1,39.0,0.0,32.0,32.0,0.5697021484375,69.37652797205374,3545.39111328125,,,,,
40,1,40.0,0.0,32.0,32.0,0.8333740234375,77.84084702143446,3706.47705078125,,,,,
41,1,41.0,0.0,32.0,32.0,0.5250244140625,76.20011904509738,3586.8994140625,,,,,
42,1,42.0,0.0,32.0,32.0,0.61102294921875,82.05938700120896,3793.01708984375,,,,,
43,1,43.0,0.0,32.0,32.0,0.61212158203125,75.85320202633739,3680.91357421875,,,,,
44,1,44.0,0.0,32.0,32.0,0.601409912109375,76.65185601217672,3752.3759765625,,,,,
45,1,45.0,0.0,32.0,32.0,0.661712646484375,74.7137310099788,3793.01708984375,,,,,
46,1,46.0,0.0,32.0,32.0,0.5787353515625,66.7678730096668,3607.37548828125,,,,,
47,1,47.0,0.0,32.0,32.0,0.61724853515625,71.66968198725954,3823.17919921875,,,,,
48,1,48.0,0.0,32.0,32.0,0.6209716796875,77.03729398781434,4033.2705078125,,,,,
49,1,49.0,0.0,32.0,32.0,0.491241455078125,72.9331829934381,3886.72314453125,,,,,
50,1,50.0,0.0,32.0,32.0,0.590972900390625,64.05393203021958,3516.08544921875,,,,,
51,1,51.0,0.0,32.0,32.0,0.510040283203125,67.73163098841906,3632.11083984375,,,,,
52,1,52.0,0.0,32.0,32.0,0.598175048828125,68.68942902656272,3607.37548828125,,,,,
53,1,53.0,0.0,32.0,32.0,0.531524658203125,69.36236098408699,3526.09375,,,,,
54,1,54.0,0.0,32.0,32.0,0.56634521484375,71.30259298719466,3531.52197265625,,,,,
55,1,55.0,0.0,32.0,32.0,0.6641845703125,78.96618801169097,3752.3759765625,,,,,
56,1,56.0,0.0,32.0,32.0,0.497222900390625,69.00198000948876,3429.10888671875,,,,,
57,1,57.0,0.0,32.0,32.0,0.4051666259765625,71.89144601579756,3607.37548828125,,,,,
58,1,58.0,0.0,32.0,32.0,0.5704193115234375,68.11816501431167,3516.08544921875,,,,,
59,1,59.0,0.0,32.0,32.0,0.50634765625,72.82389799365774,3698.61572265625,,,,,
60,1,60.0,0.0,32.0,32.0,0.6513671875,66.61074701696634,3607.37548828125,,,,,
61,1,61.0,0.0,32.0,32.0,0.5093841552734375,73.87903396738693,3878.05908203125,,,,,
62,1,62.0,0.0,32.0,32.0,0.543060302734375,65.93805400189012,3586.8994140625,,,,,
63,1,63.0,0.0,32.0,32.0,0.480010986328125,65.97210199106485,3586.8994140625,,,,,
64,1,64.0,0.0,32.0,32.0,0.7029876708984375,72.28050497360528,3823.17919921875,,,,,
65,1,65.0,0.0,32.0,32.0,0.58056640625,72.20059901010245,3734.49951171875,,,,,
66,1,66.0,0.0,32.0,32.0,0.5244140625,78.07166402926669,3900.2958984375,,,,,
67,1,67.0,0.0,32.0,32.0,0.513153076171875,69.0416699508205,3531.52197265625,,,,,
68,1,68.0,0.0,32.0,32.0,0.4086685180664062,71.04316900949925,3573.24951171875,,,,,
69,1,69.0,0.0,32.0,32.0,0.7808685302734375,69.9857110157609,3526.09375,,,,,
70,1,70.0,0.0,32.0,32.0,0.5457382202148438,74.30263399146497,3632.11083984375,,,,,
71,1,71.0,0.0,32.0,32.0,0.6336212158203125,67.60773900896311,3433.18212890625,,,,,
72,1,72.0,0.0,32.0,32.0,0.557403564453125,73.40058800764382,3698.61572265625,,,,,
73,1,73.0,0.0,32.0,32.0,0.3838348388671875,68.34249396342784,3607.37548828125,,,,,
74,1,74.0,0.0,32.0,32.0,0.4551544189453125,67.32040998758748,3573.24951171875,,,,,
75,1,75.0,0.0,32.0,32.0,0.6149444580078125,72.36012100474909,3769.25048828125,,,,,
76,1,76.0,0.0,32.0,32.0,0.4505157470703125,66.38156698318198,3586.8994140625,,,,,
77,1,77.0,0.0,32.0,32.0,0.4648284912109375,66.29413197515532,3586.8994140625,,,,,
78,1,78.0,0.0,32.0,32.0,0.4371490478515625,67.1697499928996,3607.37548828125,,,,,
79,1,79.0,0.0,32.0,32.0,0.5641937255859375,65.33719698200002,3516.08544921875,,,,,
80,1,80.0,0.0,32.0,32.0,0.46844482421875,67.48458504443988,3545.39111328125,,,,,
81,1,81.0,0.0,32.0,32.0,0.504364013671875,70.29356504790485,3573.24951171875,,,,,
82,1,82.0,0.0,32.0,32.0,0.5694732666015625,66.66205899091437,3379.16259765625,,,,,
83,1,83.0,0.0,32.0,32.0,0.5271759033203125,80.27864998439327,3944.37548828125,,,,,
84,1,84.0,0.0,32.0,32.0,0.5327911376953125,74.7589300153777,3632.11083984375,,,,,
85,1,85.0,0.0,32.0,32.0,0.5725250244140625,66.81939598638564,3410.96923828125,,,,,
86,1,86.0,0.0,32.0,32.0,0.4851303100585937,66.85756897786632,3516.08544921875,,,,,
87,1,87.0,0.0,32.0,32.0,0.4266815185546875,66.73490500543267,3526.09375,,,,,
88,1,88.0,0.0,32.0,32.0,0.6186370849609375,66.08132598921657,3526.09375,,,,,
89,1,89.0,0.0,32.0,32.0,0.319488525390625,66.29604496993124,3526.09375,,,,,
90,1,90.0,0.0,32.0,32.0,0.3690032958984375,63.1785899749957,3433.18212890625,,,,,
91,1,91.0,0.0,32.0,32.0,0.4770660400390625,69.34331601951271,3680.91357421875,,,,,
92,1,92.0,0.0,32.0,32.0,0.5424423217773438,65.10433199582621,3516.08544921875,,,,,
93,1,93.0,0.0,32.0,32.0,0.51861572265625,66.72803196124732,3573.24951171875,,,,,
94,1,94.0,0.0,32.0,32.0,0.5176467895507812,66.09485798981041,3526.09375,,,,,
95,1,95.0,0.0,32.0,32.0,0.4484100341796875,67.45130498893559,3453.005859375,,,,,
96,1,96.0,0.0,32.0,32.0,0.5165023803710938,69.11298801423982,3586.8994140625,,,,,
97,1,97.0,0.0,32.0,32.0,0.4882049560546875,73.17612797487527,3632.11083984375,,,,,
98,1,98.0,0.0,32.0,32.0,0.3588943481445312,68.70374799473211,3516.08544921875,,,,,
99,1,99.0,0.0,32.0,32.0,0.640594482421875,70.74868702329695,3573.24951171875,,,,,
100,1,100.0,0.0,32.0,32.0,0.3637466430664062,68.8499310053885,3531.52197265625,,,,,
101,1,101.0,0.0,32.0,32.0,0.509674072265625,68.14104702789336,3586.8994140625,,,,,
102,1,102.0,0.0,32.0,32.0,0.4715728759765625,64.5521940314211,3429.10888671875,,,,,
103,1,103.0,0.0,32.0,32.0,0.437774658203125,65.0359500432387,3453.005859375,,,,,
104,1,104.0,0.0,32.0,32.0,0.5164031982421875,67.53889296669513,3586.8994140625,,,,,
105,1,105.0,0.0,32.0,32.0,0.493316650390625,67.75598501553759,3586.8994140625,,,,,
106,1,106.0,0.0,32.0,32.0,0.6119537353515625,67.33364798128605,3586.8994140625,,,,,
107,1,107.0,0.0,32.0,32.0,0.52398681640625,67.1290039899759,3573.24951171875,,,,,
108,1,108.0,0.0,32.0,32.0,0.451416015625,71.36460597394034,3680.91357421875,,,,,
109,1,109.0,0.0,32.0,32.0,0.5658721923828125,65.6637329957448,3433.18212890625,,,,,
110,1,110.0,0.0,32.0,32.0,0.3665390014648437,65.72267605224624,3453.005859375,,,,,
111,1,111.0,0.0,32.0,32.0,0.5140380859375,69.61552303982899,3586.8994140625,,,,,
112,1,112.0,0.0,32.0,32.0,0.4629135131835937,75.9800259838812,3734.49951171875,,,,,
113,1,113.0,0.0,32.0,32.0,0.4546356201171875,71.25275599537417,3586.8994140625,,,,,
114,1,114.0,0.0,32.0,32.0,0.4804153442382812,83.42336001805961,4142.11767578125,,,,,
115,1,115.0,0.0,20.0,20.0,0.2915283143520355,54.68237900640816,2919.841796875,,,,,
115,1,,1.0,32.0,32.0,,54.68237900640816,2919.841796875,0.8553921568627451,0.3393335537268565,0.8560523446019629,0.3428945822560268,0.0006601877392178
116,2,1.0,0.0,32.0,32.0,0.4407882690429687,54.73362101474777,3453.005859375,,,,,
117,2,2.0,0.0,32.0,32.0,0.2550315856933594,64.22708800528198,3429.10888671875,,,,,
118,2,3.0,0.0,32.0,32.0,0.2987594604492187,72.32185895554721,3734.49951171875,,,,,
119,2,4.0,0.0,32.0,32.0,0.5796928405761719,67.4526040093042,3526.09375,,,,,
120,2,5.0,0.0,32.0,32.0,0.5596427917480469,67.0597089920193,3573.24951171875,,,,,
121,2,6.0,0.0,32.0,32.0,0.3212642669677734,71.25124899903312,3706.47705078125,,,,,
122,2,7.0,0.0,32.0,32.0,0.2950172424316406,80.54105698829517,4142.11767578125,,,,,
123,2,8.0,0.0,32.0,32.0,0.3323402404785156,70.63796301372349,3680.91357421875,,,,,
124,2,9.0,0.0,32.0,32.0,0.4572525024414062,73.85828602127731,3734.49951171875,,,,,
125,2,10.0,0.0,32.0,32.0,0.5316238403320312,70.33708004746586,3632.11083984375,,,,,
126,2,11.0,0.0,32.0,32.0,0.5750732421875,71.73127896385267,3680.91357421875,,,,,
127,2,12.0,0.0,32.0,32.0,0.514312744140625,70.03578200237826,3586.8994140625,,,,,
128,2,13.0,0.0,32.0,32.0,0.3359909057617187,69.26049297908321,3453.005859375,,,,,
129,2,14.0,0.0,32.0,32.0,0.3441810607910156,67.92709103319794,3446.04736328125,,,,,
130,2,15.0,0.0,32.0,32.0,0.2858161926269531,68.76012403517962,3545.39111328125,,,,,
131,2,16.0,0.0,32.0,32.0,0.3770618438720703,68.21371999103576,3545.39111328125,,,,,
132,2,17.0,0.0,32.0,32.0,0.4978141784667969,73.88261199230328,3706.47705078125,,,,,
133,2,18.0,0.0,32.0,32.0,0.5007820129394531,67.60180095443502,3607.37548828125,,,,,
134,2,19.0,0.0,32.0,32.0,0.6107444763183594,65.99122501211241,3526.09375,,,,,
135,2,20.0,0.0,32.0,32.0,0.3010330200195312,64.60524001158774,3516.08544921875,,,,,
136,2,21.0,0.0,32.0,32.0,0.386688232421875,73.46365402918309,3752.3759765625,,,,,
137,2,22.0,0.0,32.0,32.0,0.4014816284179687,73.0102050001733,3698.61572265625,,,,,
138,2,23.0,0.0,32.0,32.0,0.3786659240722656,68.60877497820184,3607.37548828125,,,,,
139,2,24.0,0.0,32.0,32.0,0.3953704833984375,71.27501704962924,3680.91357421875,,,,,
140,2,25.0,0.0,32.0,32.0,0.3403472900390625,68.1928270496428,3531.52197265625,,,,,
141,2,26.0,0.0,32.0,32.0,0.511627197265625,67.98980600433424,3531.52197265625,,,,,
142,2,27.0,0.0,32.0,32.0,0.4122047424316406,68.60745797166601,3516.08544921875,,,,,
143,2,28.0,0.0,32.0,32.0,0.5087814331054688,66.32588501088321,3429.10888671875,,,,,
144,2,29.0,0.0,32.0,32.0,0.3688526153564453,76.91049296408892,3823.17919921875,,,,,
145,2,30.0,0.0,32.0,32.0,0.36016845703125,67.19455396523699,3433.18212890625,,,,,
146,2,31.0,0.0,32.0,32.0,0.4351615905761719,67.79893202474341,3545.39111328125,,,,,
147,2,32.0,0.0,32.0,32.0,0.4341087341308594,70.5806229962036,3632.11083984375,,,,,
148,2,33.0,0.0,32.0,32.0,0.2667961120605469,71.71030202880502,3691.8359375,,,,,
149,2,34.0,0.0,32.0,32.0,0.2733688354492187,65.34983601886779,3526.09375,,,,,
150,2,35.0,0.0,32.0,32.0,0.3159675598144531,67.61156895663589,3526.09375,,,,,
151,2,36.0,0.0,32.0,32.0,0.3187026977539062,70.06077602272853,3680.91357421875,,,,,
152,2,37.0,0.0,32.0,32.0,0.2925643920898437,73.39030801085755,3706.47705078125,,,,,
153,2,38.0,0.0,32.0,32.0,0.2038459777832031,68.09258396970108,3531.52197265625,,,,,
154,2,39.0,0.0,32.0,32.0,0.797149658203125,73.63053999142721,3698.61572265625,,,,,
155,2,40.0,0.0,32.0,32.0,0.4742050170898437,65.06550096673891,3446.04736328125,,,,,
156,2,41.0,0.0,32.0,32.0,0.4371891021728515,69.59187594475225,3573.24951171875,,,,,
157,2,42.0,0.0,32.0,32.0,0.3580856323242187,67.98949697986245,3526.09375,,,,,
158,2,43.0,0.0,32.0,32.0,0.3196220397949219,79.06105002621189,3910.31298828125,,,,,
159,2,44.0,0.0,32.0,32.0,0.3022842407226562,84.89361696410924,4033.2705078125,,,,,
160,2,45.0,0.0,32.0,32.0,0.2362632751464843,75.1541989739053,3752.3759765625,,,,,
161,2,46.0,0.0,32.0,32.0,0.3517189025878906,78.30925699090585,3910.31298828125,,,,,
162,2,47.0,0.0,32.0,32.0,0.3956260681152344,67.75974802440032,3531.52197265625,,,,,
163,2,48.0,0.0,32.0,32.0,0.3401641845703125,68.2785949902609,3586.8994140625,,,,,
164,2,49.0,0.0,32.0,32.0,0.4248619079589844,64.73990197991952,3453.005859375,,,,,
165,2,50.0,0.0,32.0,32.0,0.3911285400390625,74.73730499623343,3793.01708984375,,,,,
166,2,51.0,0.0,32.0,32.0,0.214324951171875,74.87885601585731,3793.01708984375,,,,,
167,2,52.0,0.0,32.0,32.0,0.4396476745605469,65.95778104383498,3410.96923828125,,,,,
168,2,53.0,0.0,32.0,32.0,0.2649860382080078,68.16005799919367,3573.24951171875,,,,,
169,2,54.0,0.0,32.0,32.0,0.502166748046875,70.25235396577045,3586.8994140625,,,,,
170,2,55.0,0.0,32.0,32.0,0.4441909790039062,69.7453300235793,3586.8994140625,,,,,
171,2,56.0,0.0,32.0,32.0,0.2327384948730468,71.82916899910197,3632.11083984375,,,,,
172,2,57.0,0.0,32.0,32.0,0.3952751159667969,67.27305002277717,3516.08544921875,,,,,
173,2,58.0,0.0,32.0,32.0,0.3148555755615234,66.20789197040722,3429.10888671875,,,,,
174,2,59.0,0.0,32.0,32.0,0.3525619506835937,66.57121400348842,3526.09375,,,,,
175,2,60.0,0.0,32.0,32.0,0.466827392578125,68.13692202558741,3531.52197265625,,,,,
176,2,61.0,0.0,32.0,32.0,0.3562297821044922,82.19805295811966,4118.86181640625,,,,,
177,2,62.0,0.0,32.0,32.0,0.4545974731445312,75.49010601360351,3793.01708984375,,,,,
