step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.7921878099441528,428.49332303740084,2995.0009765625,,,,,
2,1,2,0.0,32.0,32.0,0.7623140811920166,103.0337680131197,4087.5810546875,,,,,
3,1,3,0.0,32.0,32.0,0.6946204900741577,106.51834192685783,4489.30712890625,,,,,
4,1,4,0.0,32.0,32.0,0.76209956407547,176.43962404690683,4383.73681640625,,,,,
5,1,5,0.0,32.0,32.0,0.7163779735565186,60.068621998652816,4316.5517578125,,,,,
6,1,6,0.0,32.0,32.0,0.6927902102470398,59.47495996952057,4298.529296875,,,,,
7,1,7,0.0,32.0,32.0,0.7163726687431335,58.21946309879422,4236.37060546875,,,,,
8,1,8,0.0,32.0,32.0,0.6767568588256836,54.786424967460334,3691.96240234375,,,,,
9,1,9,0.0,32.0,32.0,0.6696099042892456,61.05408200528473,4608.962890625,,,,,
10,1,10,0.0,32.0,32.0,0.629279613494873,58.541687089018524,4316.5517578125,,,,,
11,1,11,0.0,32.0,32.0,0.6134244799613953,60.789805953390896,4383.73681640625,,,,,
12,1,12,0.0,32.0,32.0,0.6099386215209961,57.60596098843962,4187.828125,,,,,
13,1,13,0.0,32.0,32.0,0.5582989454269409,64.45632397662848,4608.962890625,,,,,
14,1,14,0.0,32.0,32.0,0.4493473768234253,58.98467393126339,3901.20068359375,,,,,
15,1,15,0.0,32.0,32.0,1.0117528438568115,64.75150992628187,4316.5517578125,,,,,
16,1,16,0.0,32.0,32.0,0.4822238087654114,74.21786093618721,4608.962890625,,,,,
17,1,17,0.0,32.0,32.0,0.46371880173683167,70.00131998211145,3994.83056640625,,,,,
18,1,18,0.0,32.0,32.0,0.668662965297699,77.28169800247997,4263.10107421875,,,,,
19,1,19,0.0,32.0,32.0,0.5639434456825256,72.62263004668057,4263.10107421875,,,,,
20,1,20,0.0,32.0,32.0,0.49478578567504883,66.16605399176478,4354.05810546875,,,,,
21,1,21,0.0,32.0,32.0,0.4872250556945801,65.27698296122253,4383.73681640625,,,,,
22,1,22,0.0,32.0,32.0,0.3523554801940918,60.30708993785083,4127.21044921875,,,,,
23,1,23,0.0,32.0,32.0,0.6365439891815186,68.81971494294703,4774.345703125,,,,,
24,1,24,0.0,32.0,32.0,0.6561119556427002,58.993098908104,4316.5517578125,,,,,
25,1,25,0.0,32.0,32.0,0.5703162550926208,60.57628395501524,4263.10107421875,,,,,
26,1,26,0.0,32.0,32.0,0.4781666398048401,65.04923803731799,4706.87109375,,,,,
27,1,27,0.0,32.0,32.0,0.44928568601608276,65.81150798592716,4565.0859375,,,,,
28,1,28,0.0,32.0,32.0,0.6624891757965088,62.96826701145619,4236.37060546875,,,,,
29,1,29,0.0,32.0,32.0,0.5296534299850464,62.37179308664054,4298.529296875,,,,,
30,1,30,0.0,32.0,32.0,0.6225778460502625,69.48433199431747,4608.962890625,,,,,
31,1,31,0.0,32.0,32.0,0.8225326538085938,69.02614305727184,4263.10107421875,,,,,
32,1,32,0.0,32.0,32.0,0.5098994374275208,69.29420202504843,4236.37060546875,,,,,
33,1,33,0.0,32.0,32.0,0.5649229288101196,66.36049703229219,4057.65966796875,,,,,
34,1,34,0.0,32.0,32.0,0.538576066493988,64.89674199838191,4087.5810546875,,,,,
35,1,35,0.0,32.0,32.0,0.46993288397789,62.7696419833228,4087.5810546875,,,,,
36,1,36,0.0,32.0,32.0,0.36189866065979004,64.24376205541193,4298.529296875,,,,,
37,1,37,0.0,32.0,32.0,0.542699933052063,66.85454293619841,4519.130859375,,,,,
38,1,38,0.0,32.0,32.0,0.33606797456741333,70.91043901164085,4774.345703125,,,,,
39,1,39,0.0,32.0,32.0,0.22769364714622498,59.813058003783226,4164.64892578125,,,,,
40,1,40,0.0,32.0,32.0,0.28917396068573,57.58397898171097,4127.21044921875,,,,,
41,1,41,0.0,32.0,32.0,0.3476884365081787,55.79117208253592,3926.30810546875,,,,,
42,1,42,0.0,32.0,32.0,1.0858358144760132,62.68100603483617,4519.130859375,,,,,
43,1,43,0.0,32.0,32.0,0.7816389799118042,64.65773400850594,4489.30712890625,,,,,
44,1,44,0.0,32.0,32.0,0.41200417280197144,66.29726197570562,4519.130859375,,,,,
45,1,45,0.0,32.0,32.0,0.7251583337783813,61.86239898670465,4087.5810546875,,,,,
46,1,46,0.0,32.0,32.0,0.3167341351509094,59.96258195955306,4057.65966796875,,,,,
47,1,47,0.0,32.0,32.0,0.5374156832695007,60.39492296986282,3901.20068359375,,,,,
48,1,48,0.0,32.0,32.0,0.3616520166397095,67.03620997723192,4316.5517578125,,,,,
49,1,49,0.0,32.0,32.0,0.40534844994544983,71.61859795451164,4462.1328125,,,,,
50,1,50,0.0,32.0,32.0,0.7088536620140076,67.57980596739799,4354.05810546875,,,,,
