step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,128.0,128.0,0.8334475755691528,593.9584790030494,13377.92626953125,,,,,
2,1,2,0.0,128.0,128.0,0.7861530780792236,341.07122401474044,16558.26220703125,,,,,
3,1,3,0.0,128.0,128.0,0.805787205696106,379.4161349651404,15708.23828125,,,,,
4,1,4,0.0,128.0,128.0,0.8181398510932922,406.4207670162432,15840.65478515625,,,,,
5,1,5,0.0,128.0,128.0,0.778164267539978,306.69547599973157,16561.73095703125,,,,,
6,1,6,0.0,128.0,128.0,0.756651759147644,346.5333409840241,14127.5693359375,,,,,
7,1,7,0.0,128.0,128.0,0.7356094121932983,312.2192810405977,15465.689453125,,,,,
8,1,8,0.0,128.0,128.0,0.7273820638656616,273.96442100871354,15117.9736328125,,,,,
9,1,9,0.0,128.0,128.0,0.6951082944869995,344.18145002564415,15220.2744140625,,,,,
10,1,10,0.0,128.0,128.0,0.6261255145072937,390.1099660433829,17675.421875,,,,,
11,1,11,0.0,128.0,128.0,0.6168605089187622,343.3660860173404,17543.30712890625,,,,,
12,1,12,0.0,128.0,128.0,0.6588977575302124,350.8065319620073,15220.2744140625,,,,,
13,1,13,0.0,128.0,128.0,0.6137878894805908,303.99913497967646,14934.03759765625,,,,,
14,1,14,0.0,128.0,128.0,0.613855242729187,275.89775499654934,14848.05419921875,,,,,
15,1,15,0.0,128.0,128.0,0.6597684621810913,358.3290449460037,16222.1416015625,,,,,
16,1,16,0.0,128.0,128.0,0.6115713119506836,320.3426519758068,15220.2744140625,,,,,
17,1,17,0.0,128.0,128.0,0.5840117335319519,297.99905902473256,15606.4384765625,,,,,
18,1,18,0.0,128.0,128.0,0.5647774934768677,361.8752530310303,16407.57177734375,,,,,
19,1,19,0.0,128.0,128.0,0.6307833790779114,321.4949460234493,15220.2744140625,,,,,
20,1,20,0.0,128.0,128.0,0.5613932609558105,281.59598202910274,14659.2939453125,,,,,
21,1,21,0.0,128.0,128.0,0.5305250883102417,319.98451601248235,15220.2744140625,,,,,
22,1,22,0.0,128.0,128.0,0.5919328927993774,318.557734019123,14934.03759765625,,,,,
23,1,23,0.0,128.0,128.0,0.5796916484832764,435.70702400757,18664.85400390625,,,,,
24,1,24,0.0,128.0,128.0,0.4574071168899536,318.35592695279047,15115.3427734375,,,,,
25,1,25,0.0,128.0,128.0,0.4515708386898041,319.27740602986887,14941.99365234375,,,,,
26,1,26,0.0,128.0,128.0,0.5090526342391968,301.01847904734313,15658.6328125,,,,,
27,1,27,0.0,128.0,128.0,0.4350425899028778,308.5426199832,15115.3427734375,,,,,
28,1,28,0.0,128.0,128.0,0.46104228496551514,371.5532579808496,16962.72900390625,,,,,
29,1,29,0.0,84.0,84.0,0.42052605748176575,192.24482600111514,10552.4365234375,,,,,
30,1,30,0.0,128.0,128.0,0.3669006824493408,315.44329901225865,16528.69970703125,,,,,
31,1,31,0.0,128.0,128.0,0.39512670040130615,326.72488398384303,15247.9140625,,,,,
32,1,32,0.0,128.0,128.0,0.3788015842437744,304.2104839696549,15115.3427734375,,,,,
33,1,33,0.0,128.0,128.0,0.4461674690246582,365.00124499434605,17533.12646484375,,,,,
34,1,34,0.0,128.0,128.0,0.3581768870353699,317.9107310133986,14941.99365234375,,,,,
35,1,35,0.0,128.0,128.0,0.4594796597957611,295.4756250255741,14540.767578125,,,,,
36,1,36,0.0,128.0,128.0,0.4122267961502075,313.0705680232495,15509.2138671875,,,,,
37,1,37,0.0,128.0,128.0,0.3924875855445862,350.6974499905482,16381.48583984375,,,,,
38,1,38,0.0,128.0,128.0,0.3608947992324829,362.99828201299533,16962.72900390625,,,,,
39,1,39,0.0,128.0,128.0,0.3143824338912964,302.11269500432536,15115.3427734375,,,,,
40,1,40,0.0,128.0,128.0,0.31624114513397217,334.8354619811289,15835.04638671875,,,,,
41,1,41,0.0,128.0,128.0,0.5022156834602356,314.25442500039935,15388.814453125,,,,,
42,1,42,0.0,128.0,128.0,0.4071202278137207,341.58458694582805,16381.48583984375,,,,,
43,1,43,0.0,128.0,128.0,0.3670988976955414,346.98471997398883,16528.69970703125,,,,,
44,1,44,0.0,128.0,128.0,0.3655589520931244,335.65203100442886,16259.1572265625,,,,,
45,1,45,0.0,128.0,128.0,0.36997362971305847,317.98302399693057,15509.2138671875,,,,,
46,1,46,0.0,128.0,128.0,0.35675010085105896,310.44528301572427,15115.3427734375,,,,,
47,1,47,0.0,128.0,128.0,0.33584779500961304,310.3533450048417,15115.3427734375,,,,,
48,1,48,0.0,128.0,128.0,0.3608107268810272,282.6654569944367,14240.35986328125,,,,,
49,1,49,0.0,128.0,128.0,0.3272656798362732,374.2366639780812,17723.421875,,,,,
50,1,50,0.0,128.0,128.0,0.2768406271934509,309.4417600077577,15115.3427734375,,,,,
51,1,51,0.0,128.0,128.0,0.33604228496551514,304.6621950343251,15115.3427734375,,,,,
52,1,52,0.0,128.0,128.0,0.2909533679485321,307.59384197881445,14941.99365234375,,,,,
53,1,53,0.0,128.0,128.0,0.25706031918525696,316.65307900402695,15247.9140625,,,,,
54,1,54,0.0,128.0,128.0,0.3360821008682251,292.10494400467724,14398.90673828125,,,,,
55,1,55,0.0,128.0,128.0,0.3656463623046875,411.8994299788028,18665.32666015625,,,,,
56,1,56,0.0,128.0,128.0,0.3042832016944885,316.283532010857,15247.9140625,,,,,
57,1,57,0.0,128.0,128.0,0.4002121090888977,321.0630070534535,15658.6328125,,,,,
58,1,58,0.0,84.0,84.0,0.30874520540237427,199.95868200203404,10552.4365234375,,,,,
59,1,59,0.0,128.0,128.0,0.21460063755512238,325.980318011716,16528.69970703125,,,,,
60,1,60,0.0,128.0,128.0,0.29886969923973083,299.8777630273253,15115.3427734375,,,,,
61,1,61,0.0,128.0,128.0,0.2318548560142517,358.5663149715401,16962.72900390625,,,,,
62,1,62,0.0,128.0,128.0,0.19845663011074066,301.7169969971292,14817.31982421875,,,,,
63,1,63,0.0,128.0,128.0,0.21672549843788147,344.9930290225893,16528.69970703125,,,,,
64,1,64,0.0,128.0,128.0,0.32605093717575073,373.02295002155006,17723.421875,,,,,
65,1,65,0.0,128.0,128.0,0.24257616698741913,314.2066670116037,15388.814453125,,,,,
66,1,66,0.0,128.0,128.0,0.18157453835010529,344.07035901676863,16381.48583984375,,,,,
67,1,67,0.0,128.0,128.0,0.20106373727321625,309.92381303803995,15115.3427734375,,,,,
68,1,68,0.0,128.0,128.0,0.22020858526229858,314.0292130410671,15247.9140625,,,,,
69,1,69,0.0,128.0,128.0,0.2455327808856964,411.126843013335,18665.32666015625,,,,,
70,1,70,0.0,128.0,128.0,0.20414914190769196,315.35081297624856,15247.9140625,,,,,
71,1,71,0.0,128.0,128.0,0.20382972061634064,299.79592905147,14817.31982421875,,,,,
72,1,72,0.0,128.0,128.0,0.14817094802856445,315.8248190302402,15247.9140625,,,,,
73,1,73,0.0,128.0,128.0,0.25045713782310486,307.38734296755865,15115.3427734375,,,,,
74,1,74,0.0,128.0,128.0,0.186710387468338,328.8678749813698,15835.04638671875,,,,,
75,1,75,0.0,128.0,128.0,0.2256554216146469,315.63135399483144,15247.9140625,,,,,
76,1,76,0.0,128.0,128.0,0.22922828793525696,307.1726869675331,15388.814453125,,,,,
77,1,77,0.0,128.0,128.0,0.18276582658290863,305.77855301089585,14941.99365234375,,,,,
78,1,78,0.0,128.0,128.0,0.19593927264213562,308.00184700638056,14941.99365234375,,,,,
79,1,79,0.0,128.0,128.0,0.14022624492645264,302.89859796175733,14817.31982421875,,,,,
80,1,80,0.0,128.0,128.0,0.1884479820728302,309.90242399275303,15247.9140625,,,,,
81,1,81,0.0,128.0,128.0,0.23213791847229004,339.39191402168944,16259.1572265625,,,,,
82,1,82,0.0,128.0,128.0,0.22311797738075256,322.99375301226974,15658.6328125,,,,,
83,1,83,0.0,128.0,128.0,0.19468741118907928,317.3916770028882,15658.6328125,,,,,
84,1,84,0.0,128.0,128.0,0.18055325746536255,376.95126596372575,17533.12646484375,,,,,
85,1,85,0.0,128.0,128.0,0.2505674660205841,309.31602604687214,14941.99365234375,,,,,
86,1,86,0.0,128.0,128.0,0.12986868619918823,319.83018800383434,15658.6328125,,,,,
87,1,87,0.0,84.0,84.0,0.157999649643898,219.18230404844508,11046.36572265625,,,,,
88,1,88,0.0,128.0,128.0,0.19870151579380035,289.0326780034229,15115.3427734375,,,,,
89,1,89,0.0,128.0,128.0,0.12834163010120392,375.9454999817535,17533.12646484375,,,,,
90,1,90,0.0,128.0,128.0,0.16211023926734924,314.1588360304013,15247.9140625,,,,,
