step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,train/gate0_triggered_blocks,train/gate0_considered_blocks,train/gate0_trigger_rate,train/pull_to_r_blocks,train/pull_to_R_blocks,train/pull_to_r_rate,train/pull_to_R_rate,train/alpha_pull_mean,train/alpha_pull_to_r_mean,train/alpha_pull_to_R_mean,train/single_vote_skipped_blocks,train/tau_N,train/tau_D,diag/info_retention_ratio,diag/residual_visibility,diag/conflict_resolution_rate,train/expert_load_r,train/expert_load_R,train/load_cv,train/load_max_min_ratio,train/utilization_ratio,train/routing_entropy,train/routing_entropy_raw,train/active_experts,train/expert_purity,train/intra_expert_coherence,train/intra_expert_conflict,train/inter_expert_similarity,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,val/acc_r_only,val/loss_r_only,train/acc,train/loss_eval,gap/train_minus_val,train/acc_r_only,train/loss_r_only_eval,gap_r_only/train_minus_val_r_only
1,1,1,0.0,32.0,32.0,0.6868896484375,25.0,74.0,0.33783783783783783,3.0,22.0,0.12,0.88,0.15055795229148208,0.1452127894024111,0.15128683813999177,0.0,0.6,0.0033914772,0.9999999999885092,0.6623951761678495,9.091802777043149e-09,3.0,22.0,0.76,7.333333333333333,1.0,0.5293608364334642,0.36692497127271007,2.0,0.5073925089600401,0.002287690880621085,0.49885615455968946,0.003391143124349684,799.6798490057699,3655.35888671875,,,,,,,,,,
2,1,2,0.0,32.0,32.0,0.688232421875,25.0,74.0,0.33783783783783783,4.0,21.0,0.16,0.84,0.15009839758822105,0.1448064389020687,0.1511063897189167,0.0,0.6,0.0033914772,0.9999999998372882,0.6859818496398313,9.712195230293952e-09,4.0,21.0,0.68,5.25,1.0,0.6343095257866658,0.4396698594013433,2.0,0.5087481119994668,-0.0012467050959667875,0.5006233525479834,0.0033447541040906425,320.33404702087864,3837.14013671875,,,,,,,,,,
3,1,3,0.0,32.0,32.0,0.692626953125,26.0,74.0,0.35135135135135137,3.0,23.0,0.11538461538461539,0.8846153846153846,0.15049262086135887,0.14663723045656044,0.15099549787068042,0.0,0.6,0.0033914772,0.999999999322217,0.6804277906613987,8.153211260855702e-09,3.0,23.0,0.7692307692307693,7.666666666666667,1.0,0.5159469011535472,0.3576271398532221,2.0,0.5060622482206513,0.0010066507159736228,0.4994966746420132,0.0017648236167334469,320.1413649949245,3841.92138671875,,,,,,,,,,
4,1,4,0.0,32.0,32.0,0.703125,35.0,74.0,0.47297297297297297,1.0,34.0,0.02857142857142857,0.9714285714285714,0.15053084698591812,0.1455866173341009,0.15067626550508925,0.0,0.6,0.0033914772,0.9999999991555399,0.6676376675253848,2.758742965424067e-08,1.0,34.0,0.9428571428571428,34.0,1.0,0.1871762280193099,0.12974067471943007,2.0,0.5054773519894684,-0.00021583586649578666,0.5001079179332479,0.001989208238691271,350.99077501217835,3917.1240234375,,,,,,,,,,
5,1,5,0.0,32.0,32.0,0.687255859375,24.0,74.0,0.32432432432432434,3.0,21.0,0.125,0.875,0.14989906141167664,0.1449043125771501,0.1506125969594661,0.0,0.6,0.0033914772,1.0000000002154514,0.6730066729576312,1.9917280387143236e-09,3.0,21.0,0.75,7.0,1.0,0.5435644143456962,0.3767701412564372,2.0,0.5058811242622108,-0.0005050572807716966,0.5002525286403858,-0.002221896286056355,321.62142198649235,3836.86474609375,,,,,,,,,,
6,1,6,0.0,32.0,32.0,0.685791015625,27.0,74.0,0.36486486486486486,1.0,26.0,0.037037037037037035,0.9629629629629629,0.1512650703699806,0.14590779625887865,0.15147111937425375,0.0,0.6,0.0033914772,0.999999998423658,0.6738060672140972,2.7334683758847412e-08,1.0,26.0,0.9259259259259259,26.0,1.0,0.22853811509962915,0.1584105501317922,2.0,0.5067657489797164,0.00029011706373646587,0.49985494146813175,0.0050181852964859015,320.31469501089305,3893.2529296875,,,,,,,,,,
7,1,7,0.0,32.0,32.0,0.7037353515625,17.0,74.0,0.22972972972972974,2.0,15.0,0.11764705882352941,0.8823529411764706,0.14980255002959936,0.14466446131183347,0.15048762852530148,0.0,0.6,0.0033914772,1.0000000001099296,0.6632336559095289,-3.1518095867163954e-08,2.0,15.0,0.7647058823529411,7.5,1.0,0.5225593456830405,0.3622105371354494,2.0,0.5070510261510971,0.00021377310622483492,0.4998931134468876,0.0022190098401851438,336.0263049835339,3802.42138671875,,,,,,,,,,
8,1,8,0.0,32.0,32.0,0.6998291015625,32.0,74.0,0.43243243243243246,5.0,27.0,0.15625,0.84375,0.14980906953078382,0.1453120174565531,0.1506418569519376,0.0,0.6,0.0033914772,0.9999999993902564,0.6759567608304579,1.828013615804976e-08,5.0,27.0,0.6875,5.4,1.0,0.6252623763695226,0.433398853290746,2.0,0.5069923761346824,-0.0003705267397304135,0.5001852633698652,-0.006405204277792452,326.98646502103657,3875.76513671875,,,,,,,,,,
9,1,9,0.0,32.0,32.0,0.6912841796875,39.0,74.0,0.527027027027027,6.0,33.0,0.15384615384615385,0.8461538461538461,0.14998982790215062,0.14573142795544916,0.15076408243791453,0.0,0.6,0.0033914772,1.0000000002594955,0.6554004389478402,2.3337407323002994e-08,6.0,33.0,0.6923076923076923,5.5,1.0,0.6193821658248634,0.42932300193061657,2.0,0.5072179503232616,9.424640788543351e-05,0.49995287679605727,0.0008178680435884034,325.89929801179096,3949.69189453125,,,,,,,,,,
10,1,10,0.0,32.0,32.0,0.7156982421875,4.0,74.0,0.05405405405405406,0.0,4.0,0.0,1.0,0.1516198113643327,0.0,0.1516198113643327,0.0,0.6,0.0033914772,1.0,0.6830271625499124,0.0,0.0,4.0,1.0,nan,0.5,-1.4426950249075512e-08,-9.999999889225291e-09,1.0,0.5053993712144423,0.0018224240047857165,0.49908878799760714,nan,325.2594769874122,3765.42724609375,,,,,,,,,,
