step,epoch,step_in_epoch,probe/is_eval,sys/effective_batch_size,sys/device_batch_size,train/loss,sys/time_per_step_ms,sys/peak_memory_mb,val/acc,val/loss,train/acc,train/loss_eval,gap/train_minus_val
1,1,1,0.0,32.0,32.0,0.697509765625,366.6192599921487,3308.67431640625,,,,,
2,1,2,0.0,32.0,32.0,0.6922607421875,70.44812600361183,4304.3583984375,,,,,
3,1,3,0.0,32.0,32.0,0.6954345703125,74.07211797544733,4303.3583984375,,,,,
4,1,4,0.0,32.0,32.0,0.68994140625,76.7620149999857,4303.3583984375,,,,,
5,1,5,0.0,32.0,32.0,0.6844482421875,77.4336349859368,4303.3583984375,,,,,
6,1,6,0.0,32.0,32.0,0.6900634765625,77.34957701177336,4303.3583984375,,,,,
7,1,7,0.0,32.0,32.0,0.660400390625,77.61962097720243,4303.3583984375,,,,,
8,1,8,0.0,32.0,32.0,0.8315277099609375,77.87555098184384,4303.3583984375,,,,,
9,1,9,0.0,32.0,32.0,0.7259521484375,77.56506800069474,4303.3583984375,,,,,
10,1,10,0.0,32.0,32.0,0.71405029296875,97.66911598853767,4303.3583984375,,,,,
11,1,11,0.0,32.0,32.0,0.67449951171875,114.53077199985273,4303.3583984375,,,,,
12,1,12,0.0,32.0,32.0,0.80950927734375,109.054959990317,4303.3583984375,,,,,
13,1,13,0.0,32.0,32.0,0.71771240234375,88.32564699696377,4303.3583984375,,,,,
14,1,14,0.0,32.0,32.0,0.6751708984375,79.10079901921563,4303.3583984375,,,,,
15,1,15,0.0,32.0,32.0,0.696533203125,78.15413002390414,4303.3583984375,,,,,
16,1,16,0.0,32.0,32.0,0.7042236328125,77.85851298831403,4303.3583984375,,,,,
17,1,17,0.0,32.0,32.0,0.69403076171875,77.93024301645346,4303.3583984375,,,,,
18,1,18,0.0,32.0,32.0,0.70025634765625,78.0655900016427,4303.3583984375,,,,,
19,1,19,0.0,32.0,32.0,0.67864990234375,79.25305899698287,4303.3583984375,,,,,
20,1,20,0.0,32.0,32.0,0.707000732421875,78.46669197897427,4303.3583984375,,,,,
21,1,21,0.0,32.0,32.0,0.72869873046875,86.85736698680557,4025.5166015625,,,,,
22,1,22,0.0,32.0,32.0,0.70263671875,98.87541498756036,4303.3583984375,,,,,
23,1,23,0.0,32.0,32.0,0.756103515625,105.10960899409838,4303.3583984375,,,,,
24,1,24,0.0,32.0,32.0,0.7138671875,91.81757000624202,4303.3583984375,,,,,
25,1,25,0.0,32.0,32.0,0.755615234375,83.93192599760368,4303.3583984375,,,,,
26,1,26,0.0,32.0,32.0,0.67987060546875,81.37092701508664,4303.3583984375,,,,,
27,1,27,0.0,32.0,32.0,0.671142578125,79.35443398309872,4303.3583984375,,,,,
28,1,28,0.0,32.0,32.0,0.682861328125,78.34682398242876,4303.3583984375,,,,,
